River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.96,Max WS,339180.5,462.95,498.23,,498.41,0.000066,3.7,115972,6245.29,0.12,50 Year
Mississippi,DesMToFox,356.35,Max WS,333558.8,458,498.03,,498.22,0.000061,3.82,110287.2,5506.3,0.12,50 Year
Mississippi,DesMToFox,355.98,Max WS,330221,456.76,497.88,,498.09,0.00007,4.1,99108.07,4742.5,0.12,50 Year
Mississippi,DesMToFox,355.38,Max WS,329213.9,464.74,497.71,,497.88,0.000061,3.43,104756.7,4601.24,0.11,50 Year
Mississippi,DesMToFox,355.03,Max WS,328207.4,454.61,497.6,,497.77,0.000063,3.37,104734.5,4544.8,0.11,50 Year
Mississippi,DesMToFox,354.49,Max WS,330626.9,457.34,497.41,,497.59,0.00006,3.55,100920.9,4032.78,0.11,50 Year
Mississippi,DesMToFox,354.11,Max WS,334728.7,454.89,497.26,,497.45,0.00007,3.74,99205.68,4233.61,0.12,50 Year
Mississippi,DesMToFox,353.71,Max WS,337250.3,455.62,497.06,,497.3,0.00009,4.23,97072.69,4679.28,0.14,50 Year
Mississippi,DesMToFox,353.57,Max WS,337243,457.02,497,,497.23,0.000094,4.19,99563.55,4831.57,0.13,50 Year
Mississippi,FoxToBear,353.5,Max WS,358810,456.71,497,,497.26,0.000096,4.49,100105.2,4888.48,0.14,50 Year
Mississippi,FoxToBear,353.04,Max WS,358803.4,459.72,496.83,,497.03,0.000084,3.88,109176.1,5504.16,0.13,50 Year
Mississippi,FoxToBear,352.51,Max WS,358783.2,460.51,496.64,,496.81,0.000076,3.66,116008.2,5747.84,0.12,50 Year
Mississippi,FoxToBear,351.91,Max WS,358786.2,452.86,496.32,,496.54,0.000095,3.99,98884.63,4414.29,0.13,50 Year
Mississippi,FoxToBear,351.43,Max WS,358765.8,459.84,496.07,,496.3,0.000089,3.87,97118.59,3930.22,0.13,50 Year
Mississippi,FoxToBear,351,Max WS,358755.9,454.9,495.85,,496.12,0.000094,4.42,95316.02,4158.19,0.14,50 Year
Mississippi,FoxToBear,350.49,Max WS,358748.4,455.7,495.62,,495.87,0.000093,4.34,104181.5,5008.89,0.14,50 Year
Mississippi,FoxToBear,350.02,Max WS,358716.5,451.73,495.32,,495.63,0.000106,4.88,100365.4,5036.53,0.15,50 Year
Mississippi,FoxToBear,349.46,Max WS,358713.3,459.91,495.15,,495.32,0.00007,3.65,118454.3,5624.36,0.12,50 Year
Mississippi,FoxToBear,349.09,Max WS,358702.2,463.48,495.02,,495.18,0.000075,3.48,113248.8,5194.53,0.12,50 Year
Mississippi,FoxToBear,348.43,Max WS,358694.6,454.06,494.76,,494.93,0.00009,3.62,113077.3,5660.11,0.13,50 Year
Mississippi,FoxToBear,348.02,Max WS,358690.7,449.67,494.54,,494.73,0.000084,3.95,112684.3,5467.13,0.13,50 Year
Mississippi,FoxToBear,347.76,Max WS,358664.4,441,494.42,,494.62,0.000082,4.17,108150.2,5019.87,0.13,50 Year
Mississippi,FoxToBear,347.53,Max WS,358668.3,449.46,494.32,,494.52,0.000083,4.16,111267.8,7477.93,0.13,50 Year
Mississippi,FoxToBear,347.02,Max WS,358653.7,452.13,494.1,,494.3,0.000083,3.77,112108.9,6818.71,0.13,50 Year
Mississippi,FoxToBear,346.41,Max WS,358627.4,446.63,493.88,,494.05,0.000073,3.81,119728.1,7132.23,0.12,50 Year
Mississippi,FoxToBear,346.01,Max WS,358619.5,451.32,493.71,,493.89,0.000071,3.97,124658.9,7743.66,0.12,50 Year
Mississippi,FoxToBear,345.64,Max WS,358623.3,458,493.59,,493.73,0.000063,3.28,127928.6,8559.04,0.11,50 Year
Mississippi,FoxToBear,345.08,Max WS,358597.5,446.52,493.26,,493.5,0.000095,4.31,98332.44,7158.15,0.14,50 Year
Mississippi,FoxToBear,344.6,Max WS,358589.5,445.73,493.03,,493.26,0.000088,3.86,94967.81,6663.6,0.13,50 Year
Mississippi,FoxToBear,344.36,Max WS,358582.1,444.93,492.98,,493.16,0.000061,3.38,111512.2,7154.2,0.11,50 Year
Mississippi,FoxToBear,344.1,Max WS,358572,447.91,492.88,,493.07,0.000063,3.54,107840.2,6921.94,0.11,50 Year
Mississippi,FoxToBear,343.73,Max WS,358556.8,450.56,492.76,,492.96,0.000064,3.63,102712.6,6003.82,0.11,50 Year
Mississippi,FoxToBear,343.32,Max WS,358543.4,442.07,492.57,465.06,492.84,0.000074,4.14,90459.27,7208.64,0.12,50 Year
Mississippi,FoxToBear,343.19,Max WS,358516.8,440.63,492,,492.26,0.000096,4.09,89624.54,7005.22,0.12,50 Year
Mississippi,FoxToBear,343.01,Max WS,358509.7,446.4,491.87,,492.18,0.000116,4.52,84521.96,6848.09,0.13,50 Year
Mississippi,FoxToBear,342.61,Max WS,358490.2,451.17,491.6,,491.93,0.000138,4.61,80847.72,2818.66,0.14,50 Year
Mississippi,FoxToBear,342.31,Max WS,358472.2,451.12,491.36,,491.69,0.000159,4.61,79368.97,2808,0.15,50 Year
Mississippi,FoxToBear,341.88,Max WS,358455.5,451.81,491.16,,491.38,0.000122,4.02,104728.8,4857.28,0.13,50 Year
Mississippi,FoxToBear,341.54,Max WS,358435.3,449.99,490.95,,491.14,0.000114,3.92,116580,6107.09,0.12,50 Year
Mississippi,FoxToBear,341.39,Max WS,358421.8,450.94,490.89,,491.05,0.000105,3.72,143146.5,8891.84,0.12,50 Year
Mississippi,FoxToBear,341.14,Max WS,358421.5,446.52,490.77,,490.94,0.000074,3.96,149248.7,10699.3,0.12,50 Year
Mississippi,BearToWyaconda,341.03,Max WS,359421.4,443.39,490.77,,490.89,0.000084,3.45,186854.1,13823.64,0.11,50 Year
Mississippi,BearToWyaconda,340.53,Max WS,359391.1,447.03,490.53,,490.68,0.000083,3.69,195909.6,13662.53,0.11,50 Year
Mississippi,BearToWyaconda,339.91,Max WS,359379.5,452.07,490.32,,490.4,0.000068,2.85,197199.9,12545.41,0.09,50 Year
Mississippi,BearToWyaconda,339.46,Max WS,359359.6,455.12,490.16,,490.24,0.000069,2.79,201021.1,12000.02,0.1,50 Year
Mississippi,BearToWyaconda,339,Max WS,359331.3,455.24,490,,490.08,0.000072,2.92,182413.3,10984.3,0.1,50 Year
Mississippi,BearToWyaconda,338.43,Max WS,359334.6,452.38,489.69,,489.83,0.000105,3.66,138202.8,8231.06,0.12,50 Year
Mississippi,BearToWyaconda,337.91,Max WS,359315,452.12,489.42,,489.57,0.000101,3.74,150072.2,8985.02,0.12,50 Year
Mississippi,BearToWyaconda,337.5,Max WS,359290.7,450.62,489.22,,489.34,0.000093,3.46,162064.9,9891.7,0.11,50 Year
Mississippi,BearToWyaconda,337.4,Max WS,359287.3,455.23,489.15,,489.26,0.000063,3.24,163432.1,10100.15,0.11,50 Year
Mississippi,WyacondaToFabius,337.15,Max WS,360287.1,454.74,489.15,,489.27,0.000067,3.37,160362.8,9720.16,0.11,50 Year
Mississippi,WyacondaToFabius,336.98,Max WS,360286.6,453.89,489.09,,489.21,0.000087,3.33,164621.6,9779.07,0.11,50 Year
Mississippi,WyacondaToFabius,336.38,Max WS,360247.5,452.71,488.86,,488.95,0.000079,3.12,177144.6,11109.94,0.1,50 Year
Mississippi,WyacondaToFabius,335.98,Max WS,360246.8,453.27,488.69,,488.77,0.000077,3.12,191175.3,12624.03,0.1,50 Year
Mississippi,WyacondaToFabius,335.49,Max WS,360237.2,452.25,488.51,,488.59,0.000069,3.2,204421.6,13710.32,0.1,50 Year
Mississippi,WyacondaToFabius,334.99,Max WS,360219,446.74,488.36,,488.43,0.00006,2.99,214431.1,15295.16,0.1,50 Year
Mississippi,WyacondaToFabius,334.58,Max WS,360222.7,451.63,488.21,,488.29,0.000062,2.99,199721.7,11731.41,0.1,50 Year
Mississippi,WyacondaToFabius,333.98,Max WS,360214.4,451.54,487.98,,488.1,0.00007,3.39,171095,9594.8,0.11,50 Year
Mississippi,WyacondaToFabius,333.57,Max WS,360205.3,449.87,487.82,,487.94,0.00007,3.4,156930.3,8289.05,0.11,50 Year
Mississippi,WyacondaToFabius,332.94,Max WS,360175.3,453.09,487.58,,487.7,0.000074,3.24,146120.8,7477.26,0.11,50 Year
Mississippi,WyacondaToFabius,332.46,Max WS,360167.8,452.18,487.4,,487.51,0.000071,3.23,140967.3,6947.3,0.11,50 Year
Mississippi,WyacondaToFabius,331.94,Max WS,360148.6,453.61,487.17,,487.3,0.000083,3.34,123744.6,6048.09,0.11,50 Year
Mississippi,WyacondaToFabius,331.42,Max WS,360119.4,450.46,486.96,,487.09,0.000081,3.31,128861.8,6252.81,0.11,50 Year
Mississippi,WyacondaToFabius,330.91,Max WS,360137.8,445.61,486.77,,486.91,0.000056,3.04,149120.8,7002.81,0.1,50 Year
Mississippi,WyacondaToFabius,330.51,Max WS,360123,442.83,486.6,,486.77,0.000082,3.57,148467.4,8041.16,0.11,50 Year
Mississippi,WyacondaToFabius,329.96,Max WS,360111.5,440.51,486.39,,486.55,0.000078,3.65,160656.2,9019.83,0.11,50 Year
Mississippi,WyacondaToFabius,329.51,Max WS,354275.3,438.69,486.28,,486.39,0.000058,3.01,180047.6,11944.17,0.1,50 Year
Mississippi,WyacondaToFabius,328.96,Max WS,360097.9,446.59,486.14,,486.23,0.000054,2.74,185988,12141.27,0.09,50 Year
Mississippi,WyacondaToFabius,328.45,Max WS,360090.7,444.64,485.96,,486.08,0.000064,3.02,158535.2,9697.39,0.1,50 Year
Mississippi,WyacondaToFabius,328.02,Max WS,360071.6,438.65,485.74,456.24,485.95,0.000071,3.86,108570.5,7550.78,0.11,50 Year
Mississippi,WyacondaToFabius,327.95,Max WS,360063.7,438.51,485.68,,485.89,0.00007,3.88,105821.4,6726.55,0.11,50 Year
Mississippi,WyacondaToFabius,327.53,Max WS,360071.1,441.12,485.55,,485.73,0.000077,3.62,111423,4602.17,0.11,50 Year
Mississippi,WyacondaToFabius,327.15,Max WS,360045.9,439.4,485.4,460.69,485.58,0.000074,3.4,106913.1,4261.35,0.11,50 Year
Mississippi,WyacondaToFabius,327.11,Max WS,360045.9,442.39,485.35,,485.54,0.000083,3.56,102185.6,4185.66,0.12,50 Year
Mississippi,WyacondaToFabius,327.07,Max WS,360026.6,440.91,485.32,,485.53,0.000082,3.64,99337.89,3972.33,0.12,50 Year
Mississippi,WyacondaToFabius,326.98,Max WS,360030.7,441.19,485.27,460.2,485.49,0.00007,3.78,95900.55,3686.32,0.12,50 Year
Mississippi,WyacondaToFabius,326.95,Max WS,360039.6,440.65,485.22,,485.45,0.000079,3.81,94871.19,3614.37,0.12,50 Year
Mississippi,WyacondaToFabius,326.87,Max WS,360045.8,431.81,485.15,,485.4,0.000091,4.05,96152.34,3754.98,0.13,50 Year
Mississippi,WyacondaToFabius,326.53,Max WS,360030.2,436.18,484.94,,485.23,0.000101,4.37,96405.42,4235.67,0.14,50 Year
Mississippi,WyacondaToFabius,326.01,Max WS,360026.6,447.03,484.83,,485.02,0.000068,3.6,116954.1,5235.74,0.11,50 Year
Mississippi,WyacondaToFabius,325.43,Max WS,360036.6,440.84,484.62,,484.8,0.000067,3.45,115655.9,4633.57,0.11,50 Year
Mississippi,WyacondaToFabius,325.03,Max WS,360012,437.13,484.29,457.94,484.59,0.000117,4.46,88017.48,3587.81,0.14,50 Year
Mississippi,WyacondaToFabius,324.81,Max WS,360003.1,423.57,483.76,,483.99,0.000066,3.85,102373.9,3371.6,0.1,50 Year
Mississippi,WyacondaToFabius,324.41,Max WS,359999.3,437.42,483.56,,483.84,0.000095,4.32,101844,4107.51,0.12,50 Year
Mississippi,WyacondaToFabius,323.99,Max WS,359995.2,442.09,483.45,,483.65,0.000079,3.72,121416.7,5362.19,0.11,50 Year
Mississippi,WyacondaToFabius,323.46,Max WS,359974.2,440.3,483.19,,483.43,0.000098,4.22,140489.8,8486.01,0.12,50 Year
Mississippi,WyacondaToFabius,323.08,Max WS,359971.7,434.4,483.04,,483.25,0.000086,4.15,151275.4,8580.65,0.12,50 Year
Mississippi,WyacondaToFabius,322.79,Max WS,359963.4,435.79,482.93,,483.13,0.000064,3.95,143480.2,7579.84,0.12,50 Year
Mississippi,FabiusToNorth,322.62,Max WS,362962,437.87,482.93,,483.15,0.000096,4.17,146983.3,7970.74,0.12,50 Year
Mississippi,FabiusToNorth,322.14,Max WS,362942.1,434.57,482.74,,482.9,0.000083,3.66,153004.4,8188.75,0.11,50 Year
Mississippi,FabiusToNorth,321.75,Max WS,362935.5,435.22,482.48,,482.74,0.000125,4.54,127535.8,6991.71,0.14,50 Year
Mississippi,FabiusToNorth,321.44,Max WS,362934.9,430.01,482.33,,482.54,0.000091,3.92,125301.5,5972.27,0.12,50 Year
Mississippi,FabiusToNorth,321.22,Max WS,362918.5,436.63,482.23,,482.44,0.000066,3.92,112109.1,4786.58,0.12,50 Year
Mississippi,NorthToSalt,321.13,Max WS,363807.2,439.07,482.23,,482.45,0.000095,3.89,108594.5,4512.37,0.12,50 Year
Mississippi,NorthToSalt,320.62,Max WS,363811.3,440.19,482.04,,482.2,0.000079,3.35,121289.8,4813.48,0.11,50 Year
Mississippi,NorthToSalt,320.22,Max WS,363806,442.81,481.82,,482,0.000101,3.65,108935.2,4650.25,0.12,50 Year
Mississippi,NorthToSalt,319.73,Max WS,363797.9,439.51,481.58,,481.76,0.000104,3.86,116125.9,5357.33,0.12,50 Year
Mississippi,NorthToSalt,319.15,Max WS,363773.8,433.1,481.22,,481.44,0.00011,4.32,108759.6,4690.05,0.13,50 Year
Mississippi,NorthToSalt,318.68,Max WS,363776.4,438.58,480.98,,481.16,0.000093,3.83,112280.4,4567.49,0.12,50 Year
Mississippi,NorthToSalt,318.12,Max WS,363766.4,429.09,480.59,,480.89,0.000108,4.58,96622.48,3839.32,0.13,50 Year
Mississippi,NorthToSalt,317.66,Max WS,363757.6,429.82,480.33,,480.63,0.000115,4.61,110997.9,7568.04,0.13,50 Year
Mississippi,NorthToSalt,317.1,Max WS,363736.3,431.66,480.07,,480.28,0.000101,4.05,133902.5,10766.2,0.12,50 Year
Mississippi,NorthToSalt,316.78,Max WS,363735.5,434.83,479.93,,480.12,0.00008,3.7,145253.9,10618.95,0.11,50 Year
Mississippi,NorthToSalt,316.22,Max WS,363737.2,442.28,479.74,,479.89,0.000074,3.42,162364.3,11520.47,0.11,50 Year
Mississippi,NorthToSalt,315.68,Max WS,363714.6,438.96,479.47,,479.66,0.000093,3.75,151209,9694.22,0.12,50 Year
Mississippi,NorthToSalt,315.22,Max WS,363717.6,433.88,479.27,,479.45,0.000081,3.85,151049.8,8193.04,0.11,50 Year
Mississippi,NorthToSalt,314.63,Max WS,363701.4,436.69,478.99,,479.19,0.000093,3.94,132064.5,6405.09,0.12,50 Year
Mississippi,NorthToSalt,314.12,Max WS,363690.7,438.11,478.74,,478.92,0.000092,3.49,129551.3,5877.95,0.12,50 Year
Mississippi,NorthToSalt,313.58,Max WS,363690.5,436.22,478.47,,478.65,0.000091,3.73,125742.1,5733.23,0.12,50 Year
Mississippi,NorthToSalt,313.1,Max WS,363689,434.25,478.26,,478.41,0.000087,3.46,129887.1,6058.16,0.11,50 Year
Mississippi,NorthToSalt,312.79,Max WS,363678.3,435.44,478.07,,478.27,0.000102,3.87,121727.8,5824.06,0.12,50 Year
Mississippi,NorthToSalt,312.04,Max WS,363651.4,433.62,477.67,,477.86,0.0001,3.95,117333.3,5551.16,0.12,50 Year
Mississippi,NorthToSalt,311.38,Max WS,354979.8,433.84,477.45,,477.58,0.000066,3.37,140603.7,6659.22,0.1,50 Year
Mississippi,NorthToSalt,311,Max WS,363642.3,436.7,477.26,,477.42,0.000077,3.49,135156,7133.5,0.11,50 Year
Mississippi,NorthToSalt,310.55,Max WS,363616.9,421.51,476.92,,477.2,0.000091,4.33,99456.29,3663.48,0.12,50 Year
Mississippi,NorthToSalt,309.96,Max WS,363614.9,420.24,476.51,,476.94,0.000123,5.29,70598.7,1996.78,0.14,50 Year
Mississippi,NorthToSalt,309.87,Max WS,363609,426.79,476.31,448.95,476.86,0.00018,5.97,62120.39,2273.12,0.17,50 Year
Mississippi,NorthToSalt,309.84,Max WS,363613.4,415.51,476.37,,476.84,0.00014,5.52,66714.26,2257.76,0.15,50 Year
Mississippi,NorthToSalt,309.68,Max WS,363611.1,419.25,476.32,,476.74,0.000133,5.23,74013.1,2954.58,0.15,50 Year
Mississippi,NorthToSalt,309.49,Max WS,363607.8,429.59,476.24,450.21,476.62,0.000143,5.07,87661.28,3619.91,0.15,50 Year
Mississippi,NorthToSalt,309.43,Max WS,363614.8,425.25,476.23,,476.57,0.000119,4.8,96111.47,4030.69,0.14,50 Year
Mississippi,NorthToSalt,309.14,Max WS,363606.3,432.54,476.04,,476.37,0.000124,4.75,83173.47,4554.39,0.14,50 Year
Mississippi,NorthToSalt,309.12,Max WS,363612.4,434.13,475.96,,476.36,0.000154,5.09,75556.32,3628.33,0.15,50 Year
Mississippi,NorthToSalt,309.1,Max WS,363613.3,435.91,475.97,,476.34,0.000149,4.92,79940.13,4645.43,0.15,50 Year
Mississippi,NorthToSalt,308.94,Max WS,363607.6,434.52,475.91,,476.2,0.000128,4.36,92993.44,5074.63,0.14,50 Year
Mississippi,NorthToSalt,308.46,Max WS,363599.3,431.12,475.69,,475.93,0.000088,4.33,113247.2,5890.52,0.13,50 Year
Mississippi,NorthToSalt,307.92,Max WS,363591.8,430.94,475.45,,475.68,0.000084,4.3,105116.4,4757.07,0.13,50 Year
Mississippi,NorthToSalt,307.39,Max WS,363591.3,440.9,475.25,,475.45,0.000077,3.76,104712.5,4201.75,0.12,50 Year
Mississippi,NorthToSalt,306.92,Max WS,363590.9,437.41,475.04,,475.25,0.000077,3.72,99723.77,3736.26,0.12,50 Year
Mississippi,NorthToSalt,306.45,Max WS,363586.3,435.57,474.83,,475.05,0.000084,3.81,99405.03,3898.31,0.13,50 Year
Mississippi,NorthToSalt,306,Max WS,363576.1,432.2,474.66,,474.86,0.000079,3.69,106706,4506.91,0.12,50 Year
Mississippi,NorthToSalt,305.37,Max WS,363577.9,433.64,474.46,,474.62,0.000067,3.17,120787.1,6152.28,0.11,50 Year
Mississippi,NorthToSalt,305.01,Max WS,363571.6,424.99,474.27,,474.48,0.000078,3.72,100079.2,4106.61,0.13,50 Year
Mississippi,NorthToSalt,304.5,Max WS,363569.7,433.58,474.04,,474.26,0.000084,3.81,99642.88,3956.5,0.13,50 Year
Mississippi,NorthToSalt,304,Max WS,363566.3,420.89,473.85,,474.06,0.000066,3.67,103261.6,3561.11,0.11,50 Year
Mississippi,NorthToSalt,303.54,Max WS,363566,431.66,473.66,,473.88,0.00008,3.73,99126.49,3651.95,0.12,50 Year
Mississippi,NorthToSalt,303.04,Max WS,363556.3,429.55,473.45,,473.67,0.000084,3.74,101244.5,5079.65,0.13,50 Year
Mississippi,NorthToSalt,302.44,Max WS,363549.8,436.27,473.28,,473.45,0.00006,3.31,120647.8,4938.63,0.11,50 Year
Mississippi,NorthToSalt,301.98,Max WS,363549.3,428.33,473.13,,473.3,0.000067,3.5,127086.4,6230.89,0.11,50 Year
Mississippi,NorthToSalt,301.6,Max WS,363544.1,428.66,472.97,,473.17,0.000067,3.53,103943.5,3677.27,0.11,50 Year
Mississippi,NorthToSalt,301.25,Max WS,363538.3,428.24,472.81,445.62,473.04,0.000081,3.86,94833.29,3413.25,0.13,50 Year
Mississippi,NorthToSalt,301.1,Max WS,363529,432.36,472.43,,472.66,0.000095,3.9,95429.02,3701.18,0.13,50 Year
Mississippi,NorthToSalt,300.7,Max WS,363530.8,424.17,472.39,,472.61,0.000072,3.92,110265.9,4135.54,0.11,50 Year
Mississippi,NorthToSalt,300.63,Max WS,363529.3,425.59,472.21,,472.46,0.000089,4.23,111441.1,4682.34,0.12,50 Year
Mississippi,NorthToSalt,300.04,Max WS,363523.7,428.06,471.89,,472.15,0.000106,4.34,106739,5858.66,0.13,50 Year
Mississippi,NorthToSalt,299.45,Max WS,363511.8,431.13,471.56,,471.82,0.000111,4.43,104380.1,4573.89,0.14,50 Year
Mississippi,NorthToSalt,298.86,Max WS,363511.5,430.96,471.17,,471.47,0.000118,4.9,90561.84,3164.63,0.14,50 Year
Mississippi,NorthToSalt,298.17,Max WS,363504.4,433.34,470.93,,471.13,0.000091,3.86,111900.6,4488.49,0.12,50 Year
Mississippi,NorthToSalt,297.81,Max WS,363504,428.24,470.71,,470.95,0.000112,4.49,111399,5340.64,0.14,50 Year
Mississippi,NorthToSalt,297.3,Max WS,363499,423.05,470.47,,470.68,0.000094,4.35,126810.4,6413.67,0.13,50 Year
Mississippi,NorthToSalt,296.8,Max WS,362656.9,425.3,470.23,,470.44,0.000096,4.27,135678.5,7282.33,0.13,50 Year
Mississippi,NorthToSalt,296.15,Max WS,363485.3,421.68,469.89,,470.13,0.000108,4.72,140802.9,7686.99,0.14,50 Year
Mississippi,NorthToSalt,295.6,Max WS,363482.5,419.31,469.59,,469.83,0.000106,4.71,139460.5,8017.38,0.14,50 Year
Mississippi,NorthToSalt,294.97,Max WS,363465.3,430.02,469.29,,469.49,0.000088,4.15,134035.5,6602.2,0.12,50 Year
Mississippi,NorthToSalt,294.55,Max WS,363463.6,424.06,469.11,,469.28,0.000088,3.62,134435.4,6598.43,0.12,50 Year
Mississippi,NorthToSalt,293.86,Max WS,363459,420.22,468.76,,468.98,0.000096,4.08,141723.3,7575.34,0.13,50 Year
Mississippi,NorthToSalt,293.37,Max WS,363457.9,416.86,468.5,,468.73,0.000104,4.43,145730.6,8027.7,0.13,50 Year
Mississippi,NorthToSalt,293.01,Max WS,363451,419.66,468.27,,468.54,0.000109,4.61,123868.7,6274.94,0.14,50 Year
Mississippi,NorthToSalt,292.57,Max WS,363457.1,419.62,468.14,,468.34,0.000081,3.94,140711,7116.71,0.12,50 Year
Mississippi,NorthToSalt,292.09,Max WS,363446.1,427.5,467.95,,468.13,0.000087,4.01,155543.3,8210.8,0.12,50 Year
Mississippi,NorthToSalt,291.56,Max WS,363447.9,420.3,467.69,,467.86,0.000088,4.14,153356.8,8308.65,0.12,50 Year
Mississippi,NorthToSalt,291,Max WS,363442.8,426.71,467.38,,467.56,0.000096,3.74,129183,6083.82,0.12,50 Year
Mississippi,NorthToSalt,290.6,Max WS,363440.9,428.72,467.21,,467.38,0.000073,3.44,124271.4,5175.16,0.11,50 Year
Mississippi,NorthToSalt,290.2,Max WS,363439.1,429.49,467.03,,467.22,0.000086,3.73,122545.3,5326.91,0.12,50 Year
Mississippi,NorthToSalt,289.49,Max WS,363428.6,422.63,466.8,,466.94,0.000076,3.27,131804.2,5811.85,0.11,50 Year
Mississippi,NorthToSalt,288.87,Max WS,363425.4,424.53,466.5,,466.66,0.0001,4.07,145129,7867.68,0.13,50 Year
Mississippi,NorthToSalt,288.47,Max WS,363426.9,416.41,466.18,,466.39,0.000122,4.65,125217.3,6717.64,0.14,50 Year
Mississippi,NorthToSalt,287.89,Max WS,363414.2,418.27,465.75,,465.98,0.000132,4.96,121204.1,6599.02,0.15,50 Year
Mississippi,NorthToSalt,287.31,Max WS,363419,427.59,465.32,,465.56,0.000129,4.82,111007.7,5544.71,0.15,50 Year
Mississippi,NorthToSalt,286.72,Max WS,363413.2,426.64,464.93,,465.17,0.000123,4.38,100579.2,4147.85,0.14,50 Year
Mississippi,NorthToSalt,286.17,Max WS,363406.1,421.34,464.54,,464.8,0.000108,4.11,98509.48,3864.61,0.13,50 Year
Mississippi,NorthToSalt,285.59,Max WS,363401.4,414.87,464.1,,464.46,0.000132,4.91,94015.71,4364.68,0.15,50 Year
Mississippi,NorthToSalt,285,Max WS,363396,409.11,463.63,,464.06,0.000143,5.31,79008.15,3072.54,0.16,50 Year
Mississippi,NorthToSalt,284.4,Max WS,363394.3,418.36,463.26,,463.61,0.00012,4.77,85909.81,3149.01,0.14,50 Year
Mississippi,NorthToSalt,284.2,Max WS,363392.8,419.97,463.21,,463.45,0.000091,3.9,101457.8,3855.65,0.12,50 Year
Mississippi,Salt_Cuivre,283.8,Max WS,368392.5,418.91,463.21,,463.47,0.000085,4.14,98491.02,3809.39,0.13,50 Year
Mississippi,Salt_Cuivre,283.75,Max WS,368385.6,415.36,463.06,,463.35,0.000099,4.38,95940.71,4104.95,0.14,50 Year
Mississippi,Salt_Cuivre,283.2,Max WS,368386.9,411.68,462.47,435.08,463.02,0.000148,6.04,67374.88,4012.93,0.18,50 Year
Mississippi,Salt_Cuivre,283.16,Max WS,368377.5,406.09,462.3,,462.9,0.000145,6.24,64416.14,3818.17,0.18,50 Year
Mississippi,Salt_Cuivre,283.14,Max WS,368377.5,407.9,462.36,,462.89,0.000127,5.9,69339.19,3762.45,0.16,50 Year
Mississippi,Salt_Cuivre,282.8,Max WS,368376.3,411.54,462.25,,462.74,0.000117,5.73,79307.69,3319.77,0.16,50 Year
Mississippi,Salt_Cuivre,282.69,Max WS,368377,416.22,462.29,,462.6,0.0001,4.5,87978.91,3597.98,0.14,50 Year
Mississippi,Salt_Cuivre,282.5,Max WS,368382.4,422.25,462.21,,462.45,0.000092,3.99,96190.38,11682.22,0.13,50 Year
Mississippi,Salt_Cuivre,282.13,Max WS,368376.4,416.69,461.99,,462.31,0.000105,4.61,81810.16,3759.57,0.14,50 Year
Mississippi,Salt_Cuivre,282.09,Max WS,368370.5,417.44,461.88,437.8,462.29,0.00012,5.17,71212.53,3721.08,0.16,50 Year
Mississippi,Salt_Cuivre,282.05,Max WS,368376.7,408.61,461.89,,462.26,0.000091,4.91,77082.38,3729.44,0.14,50 Year
Mississippi,Salt_Cuivre,282.03,Max WS,368376.4,387.92,462.02,,462.25,0.000047,3.87,98960.52,4199.87,0.1,50 Year
Mississippi,Salt_Cuivre,281.43,Max WS,368375.5,428.79,461.9,,462.07,0.000072,3.37,141553.8,7839.63,0.12,50 Year
Mississippi,Salt_Cuivre,280.78,Max WS,368365.2,424.9,461.65,,461.82,0.000082,3.59,119740.1,10973.21,0.12,50 Year
Mississippi,Salt_Cuivre,280.18,Max WS,368363.8,422.77,461.33,,461.55,0.000101,4.19,102644.8,4470.16,0.14,50 Year
Mississippi,Salt_Cuivre,279.63,Max WS,368356.2,429.31,461.03,,461.25,0.000104,4.19,109101.8,5457.6,0.14,50 Year
Mississippi,Salt_Cuivre,279.08,Max WS,368358.6,421.51,460.66,,460.92,0.0001,4.6,96678.88,3748.02,0.14,50 Year
Mississippi,Salt_Cuivre,278.67,Max WS,368346.1,416.82,460.38,,460.7,0.000109,4.92,88209.15,3570.9,0.15,50 Year
Mississippi,Salt_Cuivre,278.11,Max WS,368347.5,420.19,460.06,,460.37,0.00011,4.82,90282.29,3976.16,0.15,50 Year
Mississippi,Salt_Cuivre,277.57,Max WS,368343.6,428.67,459.89,,460.08,0.000076,3.49,111250.7,4967.01,0.12,50 Year
Mississippi,Salt_Cuivre,276.86,Max WS,368342.8,423.53,459.56,,459.73,0.00009,4.06,120129.7,6050.68,0.13,50 Year
Mississippi,Salt_Cuivre,276.27,Max WS,368334.2,417.22,459.31,,459.47,0.000095,4.15,132693.7,7260.6,0.14,50 Year
Mississippi,Salt_Cuivre,275.55,Max WS,368336.3,416.18,458.96,,459.14,0.0001,4.11,129244.7,7929.39,0.14,50 Year
Mississippi,Salt_Cuivre,275,Max WS,368330.4,415.53,458.64,,458.85,0.000101,4.13,113135.9,7980.75,0.14,50 Year
Mississippi,Salt_Cuivre,274.43,Max WS,368327,425.45,458.33,,458.54,0.000101,3.92,103046.6,9910.43,0.14,50 Year
Mississippi,Salt_Cuivre,273.84,Max WS,368324.3,417.91,458.01,,458.26,0.00009,4.44,101659.3,3854.47,0.13,50 Year
