River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,357.41,Max WS,255322.4,459.39,493.43,,493.63,0.000073,3.78,82402.09,5956.69,0.13,5 Year
Mississippi,DesMToFox,356.96,Max WS,254434.5,462.95,493.28,,493.46,0.000073,3.5,85139.16,6227.55,0.12,5 Year
Mississippi,DesMToFox,356.35,Max WS,253008.9,458,493.07,,493.24,0.000064,3.57,83021.09,5486.57,0.12,5 Year
Mississippi,DesMToFox,355.98,Max WS,251764.7,456.76,492.91,,493.11,0.000073,3.85,75621.19,4657.07,0.13,5 Year
Mississippi,DesMToFox,355.38,Max WS,250319.8,464.74,492.74,,492.89,0.000066,3.22,82343.33,4455.41,0.12,5 Year
Mississippi,DesMToFox,355.03,Max WS,248806.6,454.61,492.61,,492.76,0.000069,3.18,82129.16,4524.31,0.12,5 Year
Mississippi,DesMToFox,354.49,Max WS,247190.9,457.34,492.43,,492.58,0.000059,3.23,80898.38,3998.99,0.11,5 Year
Mississippi,DesMToFox,354.11,Max WS,246392.7,454.89,492.29,,492.45,0.000069,3.4,78218.8,4205.59,0.12,5 Year
Mississippi,DesMToFox,353.71,Max WS,245630.2,455.62,492.1,,492.3,0.00009,3.87,73881.84,4650.8,0.14,5 Year
Mississippi,DesMToFox,353.57,Max WS,245619.6,457.02,492.03,,492.23,0.0001,3.85,75602.83,4810.14,0.13,5 Year
Mississippi,FoxToBear,353.5,Max WS,257499.7,456.71,492.03,,492.25,0.000097,4.04,75924.38,4835.53,0.14,5 Year
Mississippi,FoxToBear,353.04,Max WS,257497.5,459.72,491.84,,492.01,0.000092,3.57,81777.97,5468.83,0.13,5 Year
Mississippi,FoxToBear,352.51,Max WS,257483.3,460.51,491.62,,491.77,0.000082,3.34,87284.2,5709.3,0.12,5 Year
Mississippi,FoxToBear,351.91,Max WS,257476.8,452.86,491.3,,491.48,0.0001,3.58,76833.91,4374.32,0.13,5 Year
Mississippi,FoxToBear,351.43,Max WS,257470.6,459.84,491.06,,491.24,0.00009,3.42,77523.54,3887.67,0.13,5 Year
Mississippi,FoxToBear,351,Max WS,257465.7,454.9,490.84,,491.05,0.000092,3.89,74578.42,4115.85,0.13,5 Year
Mississippi,FoxToBear,350.49,Max WS,257455.5,455.7,490.6,,490.8,0.000092,3.86,79143.52,4966.13,0.13,5 Year
Mississippi,FoxToBear,350.02,Max WS,257437.7,451.73,490.3,,490.56,0.000104,4.36,75200.28,4997.98,0.14,5 Year
Mississippi,FoxToBear,349.46,Max WS,257427.2,459.91,490.12,,490.27,0.000074,3.31,90259.92,5583.83,0.12,5 Year
Mississippi,FoxToBear,349.09,Max WS,257431.4,463.48,489.98,,490.12,0.000082,3.15,87296.95,5086.61,0.12,5 Year
Mississippi,FoxToBear,348.43,Max WS,257422.5,454.06,489.68,,489.83,0.000101,3.29,84460.1,5618.91,0.13,5 Year
Mississippi,FoxToBear,348.02,Max WS,257408.3,449.67,489.45,,489.61,0.000089,3.58,84963.93,5426.18,0.13,5 Year
Mississippi,FoxToBear,347.76,Max WS,257410.2,441,489.32,,489.49,0.000086,3.82,82678.48,4979.57,0.13,5 Year
Mississippi,FoxToBear,347.53,Max WS,257399.5,449.46,489.21,,489.39,0.000087,3.81,81593.91,7124.61,0.13,5 Year
Mississippi,FoxToBear,347.02,Max WS,257397.3,452.13,488.98,,489.15,0.000089,3.42,81385.11,6189.57,0.13,5 Year
Mississippi,FoxToBear,346.41,Max WS,257380.9,446.63,488.72,,488.88,0.000083,3.59,87284.7,6720.92,0.12,5 Year
Mississippi,FoxToBear,346.01,Max WS,257383.5,451.32,488.54,,488.71,0.000076,3.68,90685.31,7300.38,0.12,5 Year
Mississippi,FoxToBear,345.64,Max WS,257371.9,458,488.42,,488.54,0.000069,2.99,96465.23,8153.53,0.11,5 Year
Mississippi,FoxToBear,345.08,Max WS,257370,446.52,488.09,,488.29,0.000099,3.9,76416.06,6688.72,0.14,5 Year
Mississippi,FoxToBear,344.6,Max WS,257353.9,445.73,487.86,,488.04,0.000091,3.41,75481.27,6340.83,0.13,5 Year
Mississippi,FoxToBear,344.36,Max WS,257362.4,444.93,487.8,,487.93,0.00006,2.95,87290.44,6883.52,0.1,5 Year
Mississippi,FoxToBear,344.1,Max WS,257351.8,447.91,487.71,,487.85,0.00006,3.06,85430.78,6323.78,0.11,5 Year
Mississippi,FoxToBear,343.73,Max WS,257350,450.56,487.6,,487.75,0.000059,3.11,82894.91,5007.16,0.11,5 Year
Mississippi,FoxToBear,343.32,Max WS,257347.3,442.07,487.45,463.3,487.64,0.000065,3.49,73781.34,6189.58,0.11,5 Year
Mississippi,FoxToBear,343.19,Max WS,257329.5,440.63,487,,487.18,0.000069,3.4,75867.74,6334.92,0.1,5 Year
Mississippi,FoxToBear,343.01,Max WS,257320.5,446.4,486.9,,487.12,0.000088,3.76,70349.35,6114.02,0.12,5 Year
Mississippi,FoxToBear,342.61,Max WS,257322.8,451.17,486.68,,486.92,0.00011,3.9,67022.45,2803.43,0.13,5 Year
Mississippi,FoxToBear,342.31,Max WS,257310.8,451.12,486.48,,486.72,0.000134,3.96,65758.19,2772.08,0.14,5 Year
Mississippi,FoxToBear,341.88,Max WS,257298.6,451.81,486.27,,486.45,0.000113,3.61,81096.2,4807.35,0.13,5 Year
Mississippi,FoxToBear,341.54,Max WS,257286.2,449.99,486.07,,486.24,0.000106,3.53,86896.23,6060.84,0.12,5 Year
Mississippi,FoxToBear,341.39,Max WS,257280.9,450.94,486,,486.15,0.000105,3.47,99691.55,8879.62,0.12,5 Year
Mississippi,FoxToBear,341.14,Max WS,257252.6,446.52,485.87,,486.04,0.000082,3.74,101505,10302.6,0.13,5 Year
Mississippi,BearToWyaconda,341.03,Max WS,258252.8,443.39,485.87,,486,0.000091,3.37,120535.6,13283.26,0.11,5 Year
Mississippi,BearToWyaconda,340.53,Max WS,258247.3,447.03,485.62,,485.77,0.000086,3.55,130168.3,13055.04,0.11,5 Year
Mississippi,BearToWyaconda,339.91,Max WS,258239.4,452.07,485.39,,485.47,0.000077,2.79,136104.9,12213.04,0.1,5 Year
Mississippi,BearToWyaconda,339.46,Max WS,258227.6,455.12,485.22,,485.3,0.000075,2.72,141889,11896.09,0.11,5 Year
Mississippi,BearToWyaconda,339,Max WS,258213.2,455.24,485.04,,485.12,0.000078,2.84,128577.4,10718.13,0.11,5 Year
Mississippi,BearToWyaconda,338.43,Max WS,258193.6,452.38,484.73,,484.86,0.000104,3.39,98432.94,7750.89,0.12,5 Year
Mississippi,BearToWyaconda,337.91,Max WS,258172.9,452.12,484.46,,484.6,0.0001,3.47,105823.3,8786.58,0.12,5 Year
Mississippi,BearToWyaconda,337.5,Max WS,258151.1,450.62,484.25,,484.37,0.000096,3.25,113238.3,9762.13,0.12,5 Year
Mississippi,BearToWyaconda,337.4,Max WS,258155,455.23,484.18,,484.29,0.000074,3.08,113917.8,9794.05,0.11,5 Year
Mississippi,WyacondaToFabius,337.15,Max WS,259155,454.74,484.18,,484.29,0.000077,3.18,112327.9,9596.06,0.12,5 Year
Mississippi,WyacondaToFabius,336.98,Max WS,259154.6,453.89,484.11,,484.22,0.00009,3.12,116391.1,9600.21,0.11,5 Year
Mississippi,WyacondaToFabius,336.38,Max WS,259131.5,452.71,483.86,,483.95,0.000085,2.97,122094.5,10916.01,0.11,5 Year
Mississippi,WyacondaToFabius,335.98,Max WS,259108.4,453.27,483.67,,483.76,0.000089,3.1,128467.4,12367.2,0.11,5 Year
Mississippi,WyacondaToFabius,335.49,Max WS,259105.5,452.25,483.45,,483.54,0.000089,3.2,135581.3,13442.26,0.12,5 Year
Mississippi,WyacondaToFabius,334.99,Max WS,259094.7,446.74,483.25,,483.33,0.000079,3.02,143948.8,14996.88,0.11,5 Year
Mississippi,WyacondaToFabius,334.58,Max WS,259089.2,451.63,483.06,,483.15,0.000077,2.92,139439.2,11687.46,0.11,5 Year
Mississippi,WyacondaToFabius,333.98,Max WS,259079.3,451.54,482.8,,482.91,0.000082,3.24,121436.6,9553.67,0.11,5 Year
Mississippi,WyacondaToFabius,333.57,Max WS,259069.1,449.87,482.61,,482.73,0.00008,3.21,113868.4,8252.23,0.11,5 Year
Mississippi,WyacondaToFabius,332.94,Max WS,259052.4,453.09,482.33,,482.45,0.000089,3.07,107028.5,7377.51,0.11,5 Year
Mississippi,WyacondaToFabius,332.46,Max WS,259056.5,452.18,482.13,,482.23,0.000079,3,104437.2,6911.3,0.11,5 Year
Mississippi,WyacondaToFabius,331.94,Max WS,259032.4,453.61,481.88,,482,0.000088,2.97,91892.73,5964.53,0.11,5 Year
Mississippi,WyacondaToFabius,331.42,Max WS,259029.8,450.46,481.65,,481.77,0.000091,3.04,95776.12,6212.27,0.11,5 Year
Mississippi,WyacondaToFabius,330.91,Max WS,259016.6,445.61,481.46,,481.57,0.000057,2.73,112013.5,6956.51,0.09,5 Year
Mississippi,WyacondaToFabius,330.51,Max WS,258998.8,442.83,481.26,,481.42,0.000092,3.33,105694,7986.69,0.12,5 Year
Mississippi,WyacondaToFabius,329.96,Max WS,259002.2,440.51,481.01,,481.17,0.000089,3.43,112304.7,8977.15,0.12,5 Year
Mississippi,WyacondaToFabius,329.51,Max WS,254165.8,438.69,480.88,,480.99,0.000072,2.95,125136.8,11915.96,0.1,5 Year
Mississippi,WyacondaToFabius,328.96,Max WS,258994.8,446.59,480.69,,480.79,0.00007,2.69,131166.3,11999.09,0.1,5 Year
Mississippi,WyacondaToFabius,328.45,Max WS,258977.4,444.64,480.49,,480.6,0.000076,2.87,114927.4,9328.38,0.11,5 Year
Mississippi,WyacondaToFabius,328.02,Max WS,258985.1,438.65,480.29,454.14,480.46,0.000066,3.35,87326.7,7349.57,0.1,5 Year
Mississippi,WyacondaToFabius,327.95,Max WS,258966.1,438.51,480.25,,480.42,0.000063,3.33,85962.28,6186.3,0.1,5 Year
Mississippi,WyacondaToFabius,327.53,Max WS,258968.8,441.12,480.11,,480.26,0.000079,3.24,87242.52,4278.68,0.11,5 Year
Mississippi,WyacondaToFabius,327.15,Max WS,258962,439.4,479.97,458.14,480.11,0.000075,2.99,86596.41,3860.56,0.11,5 Year
Mississippi,WyacondaToFabius,327.11,Max WS,258957,442.39,479.92,,480.08,0.000085,3.14,82513.17,3787.65,0.11,5 Year
Mississippi,WyacondaToFabius,327.07,Max WS,258966.3,440.91,479.9,,480.06,0.00008,3.19,81307.22,3746.73,0.11,5 Year
Mississippi,WyacondaToFabius,326.98,Max WS,258957,441.19,479.85,458.3,480.02,0.000068,3.3,78670.6,3390.61,0.11,5 Year
Mississippi,WyacondaToFabius,326.95,Max WS,258954.5,440.65,479.82,,479.99,0.000082,3.31,78407,3588.23,0.11,5 Year
Mississippi,WyacondaToFabius,326.87,Max WS,258956.9,431.81,479.74,,479.94,0.000099,3.55,75919.48,3728.3,0.12,5 Year
Mississippi,WyacondaToFabius,326.53,Max WS,258947.5,436.18,479.51,,479.74,0.00011,3.86,73674.54,4143.57,0.13,5 Year
Mississippi,WyacondaToFabius,326.01,Max WS,258941.9,447.03,479.36,,479.51,0.000076,3.21,90494.33,4815.78,0.11,5 Year
Mississippi,WyacondaToFabius,325.43,Max WS,258940,440.84,479.12,,479.26,0.000077,3.1,90276.36,4591.25,0.11,5 Year
Mississippi,WyacondaToFabius,325.03,Max WS,258920.9,437.13,478.82,454.98,479.06,0.000106,3.9,70126.95,3386.59,0.13,5 Year
Mississippi,WyacondaToFabius,324.81,Max WS,258886.1,423.57,478.3,,478.46,0.000045,3.18,85576.77,3069.95,0.09,5 Year
Mississippi,WyacondaToFabius,324.41,Max WS,258885.7,437.42,478.13,,478.34,0.000079,3.73,79681.4,4048.48,0.11,5 Year
Mississippi,WyacondaToFabius,323.99,Max WS,258883,442.09,478.01,,478.18,0.000073,3.34,92383.8,5311.11,0.11,5 Year
Mississippi,WyacondaToFabius,323.46,Max WS,258870.8,440.3,477.74,,477.96,0.000096,3.93,94375.69,8440.5,0.12,5 Year
Mississippi,WyacondaToFabius,323.08,Max WS,258863.1,434.4,477.6,,477.8,0.000081,3.82,104734.4,8530.38,0.12,5 Year
Mississippi,WyacondaToFabius,322.79,Max WS,258851.9,435.79,477.49,,477.67,0.000069,3.68,102357.2,7535.24,0.12,5 Year
Mississippi,FabiusToNorth,322.62,Max WS,261851.1,437.87,477.49,,477.69,0.000095,3.89,103735.7,7925.71,0.12,5 Year
Mississippi,FabiusToNorth,322.14,Max WS,261848.1,434.57,477.29,,477.45,0.000086,3.45,108554,8146.02,0.12,5 Year
Mississippi,FabiusToNorth,321.75,Max WS,261831.3,435.22,477.03,,477.28,0.000126,4.23,89589.01,6942.39,0.14,5 Year
Mississippi,FabiusToNorth,321.44,Max WS,261830.8,430.01,476.9,,477.08,0.000087,3.56,92981.75,5927.88,0.12,5 Year
Mississippi,FabiusToNorth,321.22,Max WS,261830.5,436.63,476.81,,476.98,0.000066,3.51,86228.23,4764,0.11,5 Year
Mississippi,NorthToSalt,321.13,Max WS,262825.2,439.07,476.81,,476.99,0.000088,3.46,84199.75,4488.71,0.12,5 Year
Mississippi,NorthToSalt,320.62,Max WS,262808.9,440.19,476.62,,476.75,0.000078,3.03,95242.95,4796.77,0.11,5 Year
Mississippi,NorthToSalt,320.22,Max WS,262811,442.81,476.4,,476.55,0.000099,3.29,83900.36,4562.84,0.12,5 Year
Mississippi,NorthToSalt,319.73,Max WS,262799.7,439.51,476.16,,476.32,0.000102,3.5,87218.63,5292.5,0.12,5 Year
Mississippi,NorthToSalt,319.15,Max WS,262801.9,433.1,475.84,,476.01,0.000099,3.82,83600.13,4653.6,0.13,5 Year
Mississippi,NorthToSalt,318.68,Max WS,262796.8,438.58,475.61,,475.76,0.00009,3.48,87861.61,4523.63,0.12,5 Year
Mississippi,NorthToSalt,318.12,Max WS,262791.8,429.09,475.28,,475.51,0.000091,3.98,76341.84,3793.1,0.12,5 Year
Mississippi,NorthToSalt,317.66,Max WS,262783.7,429.82,475.03,,475.28,0.000103,4.11,81838.49,7451.66,0.13,5 Year
Mississippi,NorthToSalt,317.1,Max WS,262764.3,431.66,474.77,,474.97,0.000101,3.76,95021,8350.69,0.13,5 Year
Mississippi,NorthToSalt,316.78,Max WS,262766.9,434.83,474.65,,474.81,0.000075,3.37,102934.6,7698.88,0.11,5 Year
Mississippi,NorthToSalt,316.22,Max WS,262764.4,442.28,474.44,,474.59,0.000077,3.22,109993.4,10207.78,0.11,5 Year
Mississippi,NorthToSalt,315.68,Max WS,262750.8,438.96,474.17,,474.34,0.000096,3.53,101583.5,8446.28,0.12,5 Year
Mississippi,NorthToSalt,315.22,Max WS,262743.5,433.88,473.97,,474.14,0.000079,3.58,107771.2,8134.52,0.11,5 Year
Mississippi,NorthToSalt,314.63,Max WS,262743,436.69,473.72,,473.89,0.000087,3.56,98402.7,6357.39,0.12,5 Year
Mississippi,NorthToSalt,314.12,Max WS,262735.8,438.11,473.47,,473.63,0.000093,3.19,98677.11,5841.54,0.12,5 Year
Mississippi,NorthToSalt,313.58,Max WS,262728.5,436.22,473.22,,473.36,0.000086,3.36,95718.42,5687.31,0.12,5 Year
Mississippi,NorthToSalt,313.1,Max WS,262720.1,434.25,473,,473.14,0.000086,3.17,98177.05,6007.59,0.11,5 Year
Mississippi,NorthToSalt,312.79,Max WS,262713.1,435.44,472.83,,472.99,0.000098,3.51,91290.64,5771.48,0.12,5 Year
Mississippi,NorthToSalt,312.04,Max WS,262712.4,433.62,472.43,,472.6,0.000098,3.64,88360.46,5504.59,0.12,5 Year
Mississippi,NorthToSalt,311.38,Max WS,258173.3,433.84,472.21,,472.32,0.000065,3.14,105704,6641.22,0.1,5 Year
Mississippi,NorthToSalt,311,Max WS,262693.5,436.7,472.03,,472.17,0.000073,3.18,101779.2,6971.27,0.11,5 Year
Mississippi,NorthToSalt,310.55,Max WS,262702.5,421.51,471.76,,471.97,0.000072,3.68,80763.32,3591.38,0.11,5 Year
Mississippi,NorthToSalt,309.96,Max WS,262695.7,420.24,471.47,,471.77,0.00009,4.34,61580.01,1781.37,0.12,5 Year
Mississippi,NorthToSalt,309.87,Max WS,262689.2,426.79,471.33,446.41,471.71,0.000137,4.96,53627.38,2225.93,0.15,5 Year
Mississippi,NorthToSalt,309.84,Max WS,262689.2,415.51,471.37,,471.69,0.000103,4.54,58372.3,2220.19,0.13,5 Year
Mississippi,NorthToSalt,309.68,Max WS,262691.5,419.25,471.32,,471.61,0.000101,4.36,62897.46,2926.64,0.13,5 Year
Mississippi,NorthToSalt,309.49,Max WS,262686.7,429.59,471.23,447.94,471.52,0.00012,4.39,69643.18,3577.37,0.14,5 Year
Mississippi,NorthToSalt,309.43,Max WS,262691.5,425.25,471.23,,471.48,0.000097,4.12,76121.31,3951.42,0.13,5 Year
Mississippi,NorthToSalt,309.14,Max WS,262689.2,432.54,471.07,,471.33,0.000102,4.07,67430.99,4429.51,0.13,5 Year
Mississippi,NorthToSalt,309.12,Max WS,262684.3,434.13,471.02,,471.31,0.000126,4.34,62054.49,2543.81,0.14,5 Year
Mississippi,NorthToSalt,309.1,Max WS,262680,435.91,471.02,,471.3,0.000126,4.24,64251.08,4610.2,0.14,5 Year
Mississippi,NorthToSalt,308.94,Max WS,262677,434.52,470.97,,471.19,0.000111,3.77,73608.28,4870.87,0.13,5 Year
Mississippi,NorthToSalt,308.46,Max WS,262672.6,431.12,470.69,,470.9,0.000117,3.9,84358.79,5378.41,0.13,5 Year
Mississippi,NorthToSalt,307.92,Max WS,262666.9,430.94,470.37,,470.57,0.000112,3.88,81100.42,4675.08,0.13,5 Year
Mississippi,NorthToSalt,307.39,Max WS,262657.3,440.9,470.09,,470.26,0.000108,3.41,83181.14,4112.27,0.12,5 Year
Mississippi,NorthToSalt,306.92,Max WS,262652.3,437.41,469.82,,469.99,0.000104,3.3,80552.96,3609.33,0.12,5 Year
Mississippi,NorthToSalt,306.45,Max WS,262649.9,435.57,469.53,,469.71,0.000118,3.41,78969.63,3785.61,0.13,5 Year
Mississippi,NorthToSalt,306,Max WS,262635,432.2,469.27,,469.44,0.000114,3.36,83084.58,4252.03,0.12,5 Year
Mississippi,NorthToSalt,305.37,Max WS,262619.5,433.64,468.94,,469.08,0.000107,2.95,89768.02,5622.17,0.12,5 Year
Mississippi,NorthToSalt,305.01,Max WS,262622,424.99,468.69,,468.87,0.000108,3.42,77676.42,3863.88,0.13,5 Year
Mississippi,NorthToSalt,304.5,Max WS,262605.8,433.58,468.37,,468.55,0.000126,3.47,77380.58,3841.69,0.13,5 Year
Mississippi,NorthToSalt,304,Max WS,262592.2,420.89,468.1,,468.27,0.00009,3.26,82857.07,3532.03,0.11,5 Year
Mississippi,NorthToSalt,303.54,Max WS,262586.8,431.66,467.83,,468.01,0.000119,3.41,77920.56,3615.08,0.13,5 Year
Mississippi,NorthToSalt,303.04,Max WS,262572.7,429.55,467.5,,467.69,0.000126,3.53,76418.36,4493.49,0.14,5 Year
Mississippi,NorthToSalt,302.44,Max WS,262575.4,436.27,467.21,,467.35,0.000092,3.07,90938.86,4866.73,0.11,5 Year
Mississippi,NorthToSalt,301.98,Max WS,262564.1,428.33,466.95,,467.12,0.000111,3.35,85314.25,5854.64,0.12,5 Year
Mississippi,NorthToSalt,301.6,Max WS,262545.9,428.66,466.75,,466.91,0.000102,3.24,81333.59,3573.87,0.12,5 Year
Mississippi,NorthToSalt,301.25,Max WS,262545.3,428.24,466.53,442.61,466.72,0.000115,3.53,74564.43,3241.94,0.13,5 Year
Mississippi,NorthToSalt,301.1,Max WS,262516.5,432.36,466.13,,466.33,0.000087,3.6,73533.59,3478.84,0.13,5 Year
Mississippi,NorthToSalt,300.7,Max WS,262519.8,424.17,466.1,,466.28,0.000058,3.44,84962.39,3879.93,0.11,5 Year
Mississippi,NorthToSalt,300.63,Max WS,262519.7,425.59,465.95,,466.16,0.000076,3.79,82874.91,4460.74,0.12,5 Year
Mississippi,NorthToSalt,300.04,Max WS,262504.1,428.06,465.65,,465.88,0.000097,3.97,77713.84,5567,0.14,5 Year
Mississippi,NorthToSalt,299.45,Max WS,262491.3,431.13,465.36,,465.58,0.000101,4.05,77324.38,4425.85,0.14,5 Year
Mississippi,NorthToSalt,298.86,Max WS,262469.3,430.96,465.02,,465.27,0.000103,4.47,71211.77,3126.07,0.14,5 Year
Mississippi,NorthToSalt,298.17,Max WS,262460.2,433.34,464.78,,464.96,0.000088,3.59,84634.12,4388.75,0.13,5 Year
Mississippi,NorthToSalt,297.81,Max WS,262443.8,428.24,464.57,,464.78,0.000105,4.18,78857.38,5248.06,0.14,5 Year
Mississippi,NorthToSalt,297.3,Max WS,262432.8,423.05,464.33,,464.54,0.000087,4.1,87702.63,6337.53,0.13,5 Year
Mississippi,NorthToSalt,296.8,Max WS,261940.7,425.3,464.11,,464.31,0.000092,4.05,91260.56,7218.84,0.13,5 Year
Mississippi,NorthToSalt,296.15,Max WS,262390.8,421.68,463.77,,464.01,0.000103,4.51,93907.08,7602.13,0.14,5 Year
Mississippi,NorthToSalt,295.6,Max WS,262390.3,419.31,463.49,,463.72,0.000099,4.45,91429.52,7558.37,0.14,5 Year
Mississippi,NorthToSalt,294.97,Max WS,262361.8,430.02,463.22,,463.41,0.000081,3.87,94130.23,6536.57,0.13,5 Year
Mississippi,NorthToSalt,294.55,Max WS,262364.5,424.06,463.05,,463.21,0.000087,3.4,94704.81,6523.3,0.13,5 Year
Mississippi,NorthToSalt,293.86,Max WS,262346.7,420.22,462.7,,462.91,0.000093,3.85,96168.52,7468.31,0.13,5 Year
Mississippi,NorthToSalt,293.37,Max WS,262315.8,416.86,462.41,,462.66,0.000107,4.37,89398.14,7951.47,0.14,5 Year
Mississippi,NorthToSalt,293.01,Max WS,262321.1,419.66,462.22,,462.46,0.0001,4.28,86070.45,6126.82,0.14,5 Year
Mississippi,NorthToSalt,292.57,Max WS,262299.5,419.62,462.11,,462.28,0.000073,3.63,97850.54,7075.91,0.12,5 Year
Mississippi,NorthToSalt,292.09,Max WS,262312,427.5,461.91,,462.08,0.000085,3.83,106061.1,8138.56,0.13,5 Year
Mississippi,NorthToSalt,291.56,Max WS,262274.2,420.3,461.65,,461.83,0.000088,4.04,103278.1,8230.4,0.13,5 Year
Mississippi,NorthToSalt,291,Max WS,262278,426.71,461.35,,461.52,0.000097,3.57,92622.65,6040.59,0.13,5 Year
Mississippi,NorthToSalt,290.6,Max WS,262266.3,428.72,461.19,,461.35,0.000069,3.18,93272.47,5132.85,0.11,5 Year
Mississippi,NorthToSalt,290.2,Max WS,262257.4,429.49,461.03,,461.19,0.000082,3.46,90650.59,5293.07,0.12,5 Year
Mississippi,NorthToSalt,289.49,Max WS,262245.4,422.63,460.79,,460.92,0.000079,3.1,96967.78,5782.86,0.12,5 Year
Mississippi,NorthToSalt,288.87,Max WS,262244.4,424.53,460.46,,460.63,0.000106,3.99,97920.45,7721.7,0.14,5 Year
Mississippi,NorthToSalt,288.47,Max WS,262221.3,416.41,460.14,,460.35,0.000121,4.48,84765.79,6641.51,0.15,5 Year
Mississippi,NorthToSalt,287.89,Max WS,262201.3,418.27,459.73,,459.96,0.000125,4.67,81622.89,6548.33,0.15,5 Year
Mississippi,NorthToSalt,287.31,Max WS,262184.1,427.59,459.33,,459.56,0.000121,4.51,78280.87,5287.88,0.15,5 Year
Mississippi,NorthToSalt,286.72,Max WS,262160.7,426.64,458.98,,459.19,0.000116,4.03,76008.8,4107.59,0.15,5 Year
Mississippi,NorthToSalt,286.17,Max WS,262160.3,421.34,458.65,,458.86,0.000094,3.67,75818.05,3829.7,0.13,5 Year
Mississippi,NorthToSalt,285.59,Max WS,262121.9,414.87,458.26,,458.55,0.000113,4.4,68643.09,4319.77,0.15,5 Year
Mississippi,NorthToSalt,285,Max WS,262112.9,409.11,457.9,,458.23,0.000113,4.62,61460.04,3047.74,0.15,5 Year
Mississippi,NorthToSalt,284.4,Max WS,262104,418.36,457.61,,457.87,0.000095,4.15,68162.3,3129.51,0.14,5 Year
Mississippi,NorthToSalt,284.2,Max WS,262103.8,419.97,457.56,,457.74,0.000077,3.45,79714.6,3834.89,0.12,5 Year
Mississippi,Salt_Cuivre,283.8,Max WS,266103.3,418.91,457.56,,457.76,0.000071,3.67,77046.8,3775.19,0.13,5 Year
Mississippi,Salt_Cuivre,283.75,Max WS,266102.9,415.36,457.42,,457.66,0.000085,3.96,72887.73,4067.11,0.14,5 Year
Mississippi,Salt_Cuivre,283.2,Max WS,266058.2,411.68,456.97,432.03,457.39,0.00011,5.21,54493.59,3153.04,0.16,5 Year
Mississippi,Salt_Cuivre,283.16,Max WS,266073.8,406.09,456.9,,457.32,0.000101,5.24,52887.71,3772.62,0.16,5 Year
Mississippi,Salt_Cuivre,283.14,Max WS,266077,407.9,456.93,,457.31,0.000089,4.97,57245.72,3727.6,0.15,5 Year
Mississippi,Salt_Cuivre,282.8,Max WS,266070.6,411.54,456.85,,457.21,0.000083,4.88,62956.99,3217.14,0.15,5 Year
Mississippi,Salt_Cuivre,282.69,Max WS,266070.4,416.22,456.86,,457.11,0.000082,3.98,70068.11,3223.98,0.14,5 Year
Mississippi,Salt_Cuivre,282.5,Max WS,266069.8,422.25,456.78,,456.98,0.000078,3.62,75895.13,9179.84,0.13,5 Year
Mississippi,Salt_Cuivre,282.13,Max WS,266061.2,416.69,456.62,,456.87,0.000084,4.02,67411.85,3712.78,0.14,5 Year
Mississippi,Salt_Cuivre,282.09,Max WS,266052.5,417.44,456.55,435.78,456.86,0.00009,4.43,60031.39,3659.15,0.15,5 Year
Mississippi,Salt_Cuivre,282.05,Max WS,266058.2,408.61,456.58,,456.84,0.000063,4.11,65924.07,3670.28,0.13,5 Year
Mississippi,Salt_Cuivre,282.03,Max WS,266064.2,387.92,456.67,,456.83,0.000031,3.18,85998.59,4114.35,0.09,5 Year
Mississippi,Salt_Cuivre,281.43,Max WS,266049.7,428.79,456.53,,456.68,0.00007,3.15,100534.9,7741.23,0.12,5 Year
Mississippi,Salt_Cuivre,280.78,Max WS,266035.3,424.9,456.3,,456.45,0.000078,3.33,90048.87,9273.62,0.13,5 Year
Mississippi,Salt_Cuivre,280.18,Max WS,266034.2,422.77,456,,456.2,0.00009,3.86,78954.8,4429.53,0.14,5 Year
Mississippi,Salt_Cuivre,279.63,Max WS,266025.5,429.31,455.73,,455.92,0.000097,3.9,81085.73,5252.67,0.15,5 Year
Mississippi,Salt_Cuivre,279.08,Max WS,266017.3,421.51,455.42,,455.63,0.000084,4.14,77104.04,3718.53,0.14,5 Year
Mississippi,Salt_Cuivre,278.67,Max WS,265992.5,416.82,455.19,,455.45,0.000088,4.42,70325.8,3429.05,0.15,5 Year
Mississippi,Salt_Cuivre,278.11,Max WS,265980.8,420.19,454.91,,455.17,0.000092,4.37,70077.7,3885.28,0.15,5 Year
Mississippi,Salt_Cuivre,277.57,Max WS,265984.1,428.67,454.75,,454.9,0.000083,3.15,86944.91,4642.39,0.12,5 Year
Mississippi,Salt_Cuivre,276.86,Max WS,265978.6,423.53,454.38,,454.53,0.000097,3.71,89022.61,5901.97,0.13,5 Year
Mississippi,Salt_Cuivre,276.27,Max WS,265961,417.22,454.08,,454.24,0.000111,3.99,94953.05,7181.97,0.14,5 Year
Mississippi,Salt_Cuivre,275.55,Max WS,265950.2,416.18,453.66,,453.82,0.00012,3.91,89163.98,7739.46,0.15,5 Year
Mississippi,Salt_Cuivre,275,Max WS,265937.1,415.53,453.29,,453.48,0.000114,3.79,77828.63,7254.23,0.14,5 Year
Mississippi,Salt_Cuivre,274.43,Max WS,265934.5,425.45,452.97,,453.14,0.000118,3.62,80254.02,8798.14,0.14,5 Year
