River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.53,Max WS,286389.6,411.26,453.23,429.42,453.75,0.000158,5.89,59736.73,4697.75,0.18,7 Year
Mississippi,Salt_Cuivre,273.32,Max WS,286386.7,382.24,452.89,,453.02,0.000026,2.99,110618.5,5078.63,0.07,7 Year
Mississippi,Salt_Cuivre,272.98,Max WS,286058,409.76,452.73,,452.92,0.000087,3.7,98335.38,6222.5,0.12,7 Year
Mississippi,Salt_Cuivre,272.59,Max WS,286381.6,415.67,452.53,,452.75,0.000102,3.94,99303.41,7268.51,0.13,7 Year
Mississippi,Salt_Cuivre,272.22,Max WS,286373.8,411.86,452.34,,452.55,0.000093,3.9,104485.9,7624.34,0.12,7 Year
Mississippi,Salt_Cuivre,271.66,Max WS,286373.3,408.86,452.02,,452.25,0.00011,4.14,95372.34,6310.38,0.13,7 Year
Mississippi,Salt_Cuivre,270.98,Max WS,286369.5,414.3,451.69,,451.89,0.000096,3.8,100963.4,6301.66,0.12,7 Year
Mississippi,Salt_Cuivre,270.45,Max WS,286365.9,418,451.46,,451.64,0.000103,3.86,97802.66,6409.8,0.13,7 Year
Mississippi,Salt_Cuivre,269.91,Max WS,286356.3,418.1,451.14,,451.32,0.000116,3.85,97648.7,6611.2,0.13,7 Year
Mississippi,Salt_Cuivre,269.31,Max WS,286359.8,419.02,450.78,,450.94,0.000115,3.73,102621.5,7880.02,0.13,7 Year
Mississippi,Salt_Cuivre,268.76,Max WS,286349.3,415.19,450.42,,450.6,0.000123,3.93,107170.8,8997.75,0.14,7 Year
Mississippi,Salt_Cuivre,268.23,Max WS,286348.5,418.25,450.1,,450.27,0.000111,3.76,115820.3,9658.27,0.13,7 Year
Mississippi,Salt_Cuivre,267.62,Max WS,286344.3,416.38,449.74,,449.91,0.000114,3.93,108338.6,8691.37,0.13,7 Year
Mississippi,Salt_Cuivre,267.22,Max WS,286344.7,419.12,449.44,,449.59,0.000118,3.58,110715.7,8641.84,0.13,7 Year
Mississippi,Salt_Cuivre,266.55,Max WS,286337.3,411.15,449.14,,449.28,0.00009,3.86,116245.1,10307.91,0.14,7 Year
Mississippi,Salt_Cuivre,265.98,Max WS,286341,415.09,448.88,,449.04,0.000091,3.88,110597.7,9916.47,0.14,7 Year
Mississippi,Salt_Cuivre,265.59,Max WS,286340.5,414.88,448.7,,448.87,0.000076,3.66,115256.1,9617.86,0.13,7 Year
Mississippi,Salt_Cuivre,264.96,Max WS,286333.6,409.7,448.43,,448.61,0.000088,3.84,116484.2,9979.73,0.13,7 Year
Mississippi,Salt_Cuivre,264.4,Max WS,286335.3,414.4,448.16,,448.34,0.000079,3.99,118873.2,10946.52,0.13,7 Year
Mississippi,Salt_Cuivre,263.75,Max WS,286334.3,410.12,447.84,,448.04,0.000121,4.18,106480.8,9496.55,0.14,7 Year
Mississippi,Salt_Cuivre,263.14,Max WS,286333.8,416.12,447.55,,447.7,0.000082,3.5,110176.9,8533.62,0.13,7 Year
Mississippi,Salt_Cuivre,262.47,Max WS,286333.5,406.37,447.25,,447.43,0.000086,4,93506.68,7634.81,0.14,7 Year
Mississippi,Salt_Cuivre,261.98,Max WS,286332.7,407.75,446.97,,447.22,0.000096,4.53,92050.17,6713.7,0.15,7 Year
Mississippi,Salt_Cuivre,261.41,Max WS,286332.3,402,446.75,,446.97,0.000085,4.13,101518.4,7289.94,0.14,7 Year
Mississippi,Salt_Cuivre,260.68,Max WS,286332.3,402.94,446.47,,446.67,0.000082,4.14,93178.16,7044.55,0.14,7 Year
Mississippi,Salt_Cuivre,260.17,Max WS,286331.3,405.83,446.23,429.14,446.41,0.0001,4.07,100860.2,8551.68,0.15,7 Year
