River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,279.63,Max WS,451207.1,429.31,465.63,,465.84,0.000089,4.29,133857.6,5645.11,0.13,1000 Year
Mississippi,Salt_Cuivre,279.08,Max WS,446135.2,421.51,465.29,,465.56,0.000089,4.73,114131.1,3782.22,0.14,1000 Year
Mississippi,Salt_Cuivre,278.67,Max WS,441233,416.82,465.05,,465.37,0.000095,5,104613.4,3639.68,0.14,1000 Year
Mississippi,Salt_Cuivre,278.11,Max WS,432495.5,420.19,464.81,,465.1,0.000088,4.73,109354.6,4054.83,0.14,1000 Year
Mississippi,Salt_Cuivre,277.57,Max WS,424194.8,428.67,464.71,,464.88,0.000057,3.37,135985.6,5482.07,0.11,1000 Year
Mississippi,Salt_Cuivre,276.86,Max WS,407597.9,423.53,464.51,,464.64,0.000062,3.7,150213.7,6104.29,0.11,1000 Year
Mississippi,Salt_Cuivre,276.27,Max WS,391515.3,417.22,464.37,,464.49,0.000056,3.54,169891.3,7395.98,0.11,1000 Year
Mississippi,Salt_Cuivre,275.55,Max WS,389847.5,416.18,464.18,,464.3,0.000056,3.46,170783.9,7995.89,0.11,1000 Year
Mississippi,Salt_Cuivre,275,Max WS,407003.3,415.53,463.96,,464.13,0.000064,3.69,154287.8,8096.86,0.11,1000 Year
Mississippi,Salt_Cuivre,274.43,Max WS,422667.6,425.45,463.76,,463.93,0.000067,3.63,147855.9,10171.8,0.11,1000 Year
Mississippi,Salt_Cuivre,273.84,Max WS,443366.6,417.91,463.45,,463.69,0.000072,4.4,122800.8,3909.43,0.12,1000 Year
Mississippi,Salt_Cuivre,273.53,Max WS,459244.3,411.26,463,433.6,463.55,0.000135,6.43,105908.1,4853.8,0.17,1000 Year
Mississippi,Salt_Cuivre,273.32,Max WS,459223.6,382.24,462.76,,462.97,0.000037,3.83,161917.2,5290.15,0.08,1000 Year
Mississippi,Salt_Cuivre,272.98,Max WS,488890.4,409.76,462.59,,462.84,0.000092,4.39,163089.6,6924.66,0.12,1000 Year
Mississippi,Salt_Cuivre,272.59,Max WS,493624.3,415.67,462.39,,462.66,0.000104,4.62,174808.8,7911.63,0.13,1000 Year
Mississippi,Salt_Cuivre,272.22,Max WS,489402.9,411.86,462.21,,462.46,0.000094,4.5,179915.9,7664.02,0.12,1000 Year
Mississippi,Salt_Cuivre,271.66,Max WS,481424.4,408.86,461.88,,462.16,0.00011,4.78,157783.1,6347.6,0.13,1000 Year
Mississippi,Salt_Cuivre,270.98,Max WS,468034.6,414.3,461.58,,461.82,0.000092,4.29,163460.6,6339.1,0.12,1000 Year
Mississippi,Salt_Cuivre,270.45,Max WS,451576.3,418,461.43,,461.6,0.000077,3.89,162047,6464.44,0.11,1000 Year
Mississippi,Salt_Cuivre,269.91,Max WS,431011.5,418.1,461.23,,461.38,0.000077,3.74,164669.8,6666.19,0.11,1000 Year
Mississippi,Salt_Cuivre,269.31,Max WS,409072.1,419.02,461.03,,461.15,0.00007,3.5,184388,8024.78,0.1,1000 Year
Mississippi,Salt_Cuivre,268.76,Max WS,413473.7,415.19,460.82,,460.95,0.000069,3.52,201456,9088.17,0.1,1000 Year
Mississippi,Salt_Cuivre,268.23,Max WS,438031.9,418.25,460.62,,460.74,0.000068,3.55,217759.2,9716.36,0.1,1000 Year
Mississippi,Salt_Cuivre,267.62,Max WS,462183.4,416.38,460.36,,460.5,0.000078,3.89,201065.2,8750.59,0.11,1000 Year
Mississippi,Salt_Cuivre,267.22,Max WS,492636.9,419.12,460.12,,460.26,0.000087,3.77,203363.8,8696.3,0.11,1000 Year
Mississippi,Salt_Cuivre,266.55,Max WS,529536.1,411.15,459.86,,460.01,0.000077,4.16,227975.4,10458.74,0.13,1000 Year
Mississippi,Salt_Cuivre,265.98,Max WS,548186.9,415.09,459.61,,459.79,0.000088,4.49,217303.6,9957.43,0.13,1000 Year
Mississippi,Salt_Cuivre,265.59,Max WS,548182.9,414.88,459.42,,459.63,0.000077,4.31,218694.1,9657.7,0.13,1000 Year
Mississippi,Salt_Cuivre,264.96,Max WS,548167.8,409.7,459.16,,459.37,0.000086,4.42,223922.4,10024.69,0.13,1000 Year
Mississippi,Salt_Cuivre,264.4,Max WS,548175.6,414.4,458.9,,459.09,0.000077,4.49,234858.3,10994.29,0.13,1000 Year
Mississippi,Salt_Cuivre,263.75,Max WS,548171.3,410.12,458.59,,458.81,0.000115,4.69,206740.1,9695.82,0.13,1000 Year
Mississippi,Salt_Cuivre,263.14,Max WS,548168.3,416.12,458.32,,458.49,0.000071,3.89,203894.1,8762.43,0.12,1000 Year
Mississippi,Salt_Cuivre,262.47,Max WS,548166.8,406.37,458.05,,458.25,0.000084,4.59,186880.5,8723.58,0.13,1000 Year
Mississippi,Salt_Cuivre,261.98,Max WS,548167.5,407.75,457.7,,458.05,0.000115,5.63,164590.4,6801.81,0.16,1000 Year
Mississippi,Salt_Cuivre,261.41,Max WS,548164.4,402,457.46,,457.75,0.000097,5.01,179976.7,7347.6,0.14,1000 Year
Mississippi,Salt_Cuivre,260.68,Max WS,548162.9,402.94,457.16,,457.42,0.000095,5.05,172429.1,7850.69,0.14,1000 Year
Mississippi,Salt_Cuivre,260.17,Max WS,548162.4,405.83,456.91,433.22,457.13,0.0001,4.76,192989.8,8701.07,0.14,1000 Year
