River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,360.59,Max WS,531166.6,458.67,506.2,,506.74,0.000126,6.17,107816.8,4008.63,0.17,100000 Year
Mississippi,DesMToFox,360.17,Max WS,673723.6,455.58,505.1,,506.19,0.000246,8.85,102451.8,4052.78,0.24,100000 Year
Mississippi,DesMToFox,359.6,Max WS,673721.6,450.13,504.71,,505.5,0.00017,7.43,115185.4,4495.84,0.2,100000 Year
Mississippi,DesMToFox,359.2,Max WS,662827.3,450.96,504.3,,505.12,0.000171,7.33,91896.82,2406.7,0.2,100000 Year
Mississippi,DesMToFox,359.06,Max WS,659935.1,452.37,504.21,,505.01,0.000174,7.26,95202.81,2696.95,0.2,100000 Year
Mississippi,DesMToFox,358.46,Max WS,664187.6,460.06,503.9,,504.47,0.000157,6.31,130607.3,5402.34,0.19,100000 Year
Mississippi,DesMToFox,357.98,Max WS,635614.9,458.22,503.59,,504.15,0.000148,6.47,134192.2,5717.42,0.19,100000 Year
Mississippi,DesMToFox,357.7,Max WS,619050.5,459.36,503.39,,503.94,0.000146,6.54,136437.4,5777.89,0.19,100000 Year
Mississippi,DesMToFox,357.41,Max WS,601791.1,459.39,503.25,,503.72,0.000125,5.96,141126.6,5994.74,0.17,100000 Year
Mississippi,DesMToFox,356.96,Max WS,579457.9,462.95,503.08,,503.44,0.000107,5.21,146354.5,6258.88,0.16,100000 Year
Mississippi,DesMToFox,356.35,Max WS,549446.8,458,502.8,,503.14,0.000097,5.28,136603.5,5523.21,0.15,100000 Year
Mississippi,DesMToFox,355.98,Max WS,533033.1,456.76,502.57,,502.96,0.000108,5.57,121432.5,4759.95,0.16,100000 Year
Mississippi,DesMToFox,355.38,Max WS,523635.1,464.74,502.34,,502.65,0.00009,4.61,126114.3,4617.84,0.14,100000 Year
Mississippi,DesMToFox,355.03,Max WS,524429.8,454.61,502.17,,502.47,0.000093,4.56,125565.8,4563.66,0.14,100000 Year
Mississippi,DesMToFox,354.49,Max WS,522908.3,457.34,501.89,,502.21,0.000092,4.82,119015.9,4048.57,0.14,100000 Year
Mississippi,DesMToFox,354.11,Max WS,524197,454.89,501.67,,502.01,0.000104,5.01,117930.8,4253.32,0.15,100000 Year
Mississippi,DesMToFox,353.71,Max WS,521426.4,455.62,501.4,,501.79,0.000128,5.53,117435.4,4694.68,0.17,100000 Year
Mississippi,DesMToFox,353.57,Max WS,517890.6,457.02,501.33,,501.7,0.000132,5.44,120507.1,4844.17,0.16,100000 Year
Mississippi,FoxToBear,353.5,Max WS,562342.6,456.71,501.33,,501.77,0.000141,5.95,121312.5,4903.78,0.18,100000 Year
Mississippi,FoxToBear,353.04,Max WS,541356.1,459.72,501.16,,501.47,0.000109,4.9,133052.1,5524.91,0.15,100000 Year
Mississippi,FoxToBear,352.51,Max WS,523494.8,460.51,500.95,,501.2,0.000094,4.48,140839.6,5766.3,0.14,100000 Year
Mississippi,FoxToBear,351.91,Max WS,494129.6,452.86,500.61,,500.91,0.000108,4.68,117906.9,4438.55,0.15,100000 Year
Mississippi,FoxToBear,351.43,Max WS,464953.2,459.84,500.4,,500.68,0.000091,4.31,114223.3,3960.52,0.13,100000 Year
Mississippi,FoxToBear,351,Max WS,443889.8,454.9,500.23,,500.53,0.000089,4.68,113613.3,4179.69,0.14,100000 Year
Mississippi,FoxToBear,350.49,Max WS,414324.6,455.7,500.1,,500.33,0.000074,4.24,126739.9,5040.56,0.12,100000 Year
Mississippi,FoxToBear,350.02,Max WS,391447,451.73,499.92,,500.17,0.000075,4.47,123587.9,5050.51,0.13,100000 Year
Mississippi,FoxToBear,349.46,Max WS,380007,459.91,499.83,,499.96,0.000045,3.23,144827.1,5642.15,0.1,100000 Year
Mississippi,FoxToBear,349.09,Max WS,372355.9,463.48,499.76,,499.88,0.000045,3.01,138089.4,5281.81,0.09,100000 Year
Mississippi,FoxToBear,348.43,Max WS,384710.3,454.06,499.58,,499.71,0.000056,3.22,140445.4,5673.32,0.1,100000 Year
Mississippi,FoxToBear,348.02,Max WS,399743.6,449.67,499.42,,499.57,0.000059,3.65,139411.9,5481.14,0.11,100000 Year
Mississippi,FoxToBear,347.76,Max WS,407852.9,441,499.32,,499.49,0.00006,3.91,132824.6,5039.56,0.11,100000 Year
Mississippi,FoxToBear,347.53,Max WS,419049.6,449.46,499.25,,499.42,0.00006,3.91,148947.1,7887.26,0.11,100000 Year
Mississippi,FoxToBear,347.02,Max WS,394387.1,452.13,499.12,,499.28,0.000053,3.38,147262.6,7097.4,0.1,100000 Year
Mississippi,FoxToBear,346.41,Max WS,365667.3,446.63,499.03,,499.14,0.000039,3.07,158901.3,7791.13,0.09,100000 Year
Mississippi,FoxToBear,346.01,Max WS,344442.7,451.32,498.97,,499.07,0.000034,3.03,167577,8336.92,0.09,100000 Year
Mississippi,FoxToBear,345.64,Max WS,319239.4,458,498.93,,499,0.000025,2.33,174522.3,8755.25,0.07,100000 Year
Mississippi,FoxToBear,345.08,Max WS,288341.5,446.52,498.84,,498.93,0.000031,2.76,138649,7435.8,0.08,100000 Year
Mississippi,FoxToBear,344.6,Max WS,272170.8,445.73,498.78,,498.87,0.000025,2.35,134173.4,6906.08,0.07,100000 Year
Mississippi,FoxToBear,344.36,Max WS,267793.2,444.93,498.77,,498.84,0.000018,2.04,153322,7254.61,0.06,100000 Year
Mississippi,FoxToBear,344.1,Max WS,270818.3,447.91,498.74,,498.81,0.000019,2.17,149922.9,7412.42,0.06,100000 Year
Mississippi,FoxToBear,343.73,Max WS,285470.2,450.56,498.69,,498.77,0.000022,2.37,139977.1,6593.2,0.07,100000 Year
Mississippi,FoxToBear,343.32,Max WS,299778.9,442.07,498.6,464.08,498.72,0.000028,2.82,133283.7,7749.04,0.08,100000 Year
Mississippi,FoxToBear,343.19,Max WS,299774.9,440.63,498.45,,498.57,0.000037,2.81,131439,7346.46,0.07,100000 Year
Mississippi,FoxToBear,343.01,Max WS,313886.8,446.4,498.38,,498.53,0.000049,3.25,123162.4,7346.63,0.09,100000 Year
Mississippi,FoxToBear,342.61,Max WS,327697.2,451.17,498.22,,498.41,0.000062,3.49,99585.41,2834.16,0.1,100000 Year
Mississippi,FoxToBear,342.31,Max WS,349560.8,451.12,498.06,,498.27,0.000077,3.67,98323.65,2831.98,0.11,100000 Year
Mississippi,FoxToBear,341.88,Max WS,413071.2,451.81,497.88,,498.05,0.000075,3.61,137594.7,4899.34,0.1,100000 Year
Mississippi,FoxToBear,341.54,Max WS,476961,449.99,497.65,,497.85,0.000092,4.03,157706.4,6145.07,0.12,100000 Year
Mississippi,FoxToBear,341.39,Max WS,483218.5,450.94,497.61,,497.77,0.000081,3.73,203028.7,8908.3,0.11,100000 Year
Mississippi,FoxToBear,341.14,Max WS,487977.5,446.52,497.53,,497.68,0.000055,3.88,228330.5,11081.37,0.11,100000 Year
Mississippi,BearToWyaconda,341.03,Max WS,635721.1,443.39,497.53,,497.7,0.000101,4.3,281750.8,14169.47,0.12,100000 Year
Mississippi,BearToWyaconda,340.53,Max WS,596158.2,447.03,497.28,,497.46,0.000093,4.37,289707.8,14033.2,0.12,100000 Year
Mississippi,BearToWyaconda,339.91,Max WS,550125.4,452.07,497.09,,497.18,0.000061,3.13,282646.3,12657.43,0.09,100000 Year
Mississippi,BearToWyaconda,339.46,Max WS,521023.3,455.12,496.97,,497.05,0.000058,2.92,283008.5,12094.88,0.09,100000 Year
Mississippi,BearToWyaconda,339,Max WS,506933.5,455.24,496.83,,496.92,0.000057,2.98,258538.1,11258.17,0.09,100000 Year
Mississippi,BearToWyaconda,338.43,Max WS,482359,452.38,496.6,,496.74,0.000079,3.66,196031.1,8424.5,0.11,100000 Year
Mississippi,BearToWyaconda,337.91,Max WS,472415.1,452.12,496.42,,496.55,0.000074,3.65,213052,9020.65,0.1,100000 Year
Mississippi,BearToWyaconda,337.5,Max WS,492292,450.62,496.25,,496.37,0.000071,3.48,232455.2,10102.19,0.1,100000 Year
Mississippi,BearToWyaconda,337.4,Max WS,501037.2,455.23,496.2,,496.31,0.000048,3.3,234960,10195.07,0.1,100000 Year
Mississippi,WyacondaToFabius,337.15,Max WS,504037.3,454.74,496.2,,496.32,0.000052,3.48,229241,9809.36,0.1,100000 Year
Mississippi,WyacondaToFabius,336.98,Max WS,518515.1,453.89,496.14,,496.26,0.000074,3.54,233813.4,9837.8,0.1,100000 Year
Mississippi,WyacondaToFabius,336.38,Max WS,571999.8,452.71,495.9,,496.01,0.000079,3.6,255910,11228.95,0.11,100000 Year
Mississippi,WyacondaToFabius,335.98,Max WS,612001.3,453.27,495.71,,495.82,0.000083,3.74,280578.9,12815.79,0.11,100000 Year
Mississippi,WyacondaToFabius,335.49,Max WS,622650.2,452.25,495.51,,495.62,0.000076,3.88,301868.8,14069.47,0.11,100000 Year
Mississippi,WyacondaToFabius,334.99,Max WS,598174.3,446.74,495.38,,495.45,0.000056,3.35,334071.7,15379.84,0.1,100000 Year
Mississippi,WyacondaToFabius,334.58,Max WS,547991.3,451.63,495.24,,495.34,0.000056,3.3,282378.3,11757.73,0.1,100000 Year
Mississippi,WyacondaToFabius,333.98,Max WS,463936.4,451.54,495.11,,495.2,0.000048,3.22,239532,9613.88,0.09,100000 Year
Mississippi,WyacondaToFabius,333.57,Max WS,408410.7,449.87,495.04,,495.11,0.000038,2.86,216967.3,8325.46,0.08,100000 Year
Mississippi,WyacondaToFabius,332.94,Max WS,362140.4,453.09,494.95,,495.01,0.00003,2.4,201354.2,7496.35,0.07,100000 Year
Mississippi,WyacondaToFabius,332.46,Max WS,359238.1,452.18,494.88,,494.94,0.000029,2.42,193096.2,6977.56,0.07,100000 Year
Mississippi,WyacondaToFabius,331.94,Max WS,401572.4,453.61,494.73,,494.82,0.000045,2.9,169627.7,6080.25,0.09,100000 Year
Mississippi,WyacondaToFabius,331.42,Max WS,449296.9,450.46,494.56,,494.67,0.000052,3.13,176622.6,6293.7,0.09,100000 Year
Mississippi,WyacondaToFabius,330.91,Max WS,486662.9,445.61,494.4,,494.53,0.000045,3.17,202753.3,7041.99,0.09,100000 Year
Mississippi,WyacondaToFabius,330.51,Max WS,528978.5,442.83,494.22,,494.41,0.000072,3.9,209921.4,8075.22,0.11,100000 Year
Mississippi,WyacondaToFabius,329.96,Max WS,571702.1,440.51,493.98,,494.19,0.000081,4.27,229401.6,9064.64,0.12,100000 Year
Mississippi,WyacondaToFabius,329.51,Max WS,592384.6,438.69,493.88,,494,0.000054,3.38,297956.3,11955.22,0.1,100000 Year
Mississippi,WyacondaToFabius,328.96,Max WS,585491.7,446.59,493.78,,493.86,0.000039,2.73,311027.9,12408.68,0.08,100000 Year
Mississippi,WyacondaToFabius,328.45,Max WS,548963.5,444.64,493.64,,493.76,0.000053,3.25,234749.7,9824.96,0.1,100000 Year
Mississippi,WyacondaToFabius,328.02,Max WS,516473.8,438.65,493.4,459.19,493.67,0.000073,4.44,139216.2,7729.64,0.12,100000 Year
Mississippi,WyacondaToFabius,327.95,Max WS,516468.5,438.51,493.31,,493.6,0.000074,4.5,134151.6,6867.42,0.12,100000 Year
Mississippi,WyacondaToFabius,327.53,Max WS,508605.9,441.12,493.22,,493.44,0.000069,3.96,147506.1,4815.46,0.11,100000 Year
Mississippi,WyacondaToFabius,327.15,Max WS,508210.2,439.4,493.08,462.95,493.31,0.000069,3.8,137587.1,4399.68,0.11,100000 Year
Mississippi,WyacondaToFabius,327.11,Max WS,508204,442.39,493.02,,493.26,0.000076,3.96,132527.2,4496.45,0.11,100000 Year
Mississippi,WyacondaToFabius,327.07,Max WS,508054.4,440.91,492.99,,493.24,0.000077,4.08,126928.8,4234.6,0.12,100000 Year
Mississippi,WyacondaToFabius,326.98,Max WS,507919.8,441.19,492.93,462.5,493.21,0.000067,4.25,123950.4,3837.09,0.12,100000 Year
Mississippi,WyacondaToFabius,326.95,Max WS,507916.1,440.65,492.87,,493.16,0.000069,4.3,121625.5,3640.87,0.12,100000 Year
Mississippi,WyacondaToFabius,326.87,Max WS,505945.9,431.81,492.81,,493.12,0.000076,4.51,125113.1,3796.77,0.13,100000 Year
Mississippi,WyacondaToFabius,326.53,Max WS,500808.5,436.18,492.66,,492.99,0.000081,4.76,130909.6,4664.65,0.13,100000 Year
Mississippi,WyacondaToFabius,326.01,Max WS,495288.4,447.03,492.61,,492.81,0.000053,3.84,160725.3,5608.91,0.11,100000 Year
Mississippi,WyacondaToFabius,325.43,Max WS,485653.1,440.84,492.47,,492.65,0.000049,3.6,152288.8,4696.51,0.1,100000 Year
Mississippi,WyacondaToFabius,325.03,Max WS,472640.2,437.13,492.21,460.93,492.53,0.000081,4.57,116723.8,3649.45,0.13,100000 Year
Mississippi,WyacondaToFabius,324.81,Max WS,472631.9,423.57,491.6,,491.86,0.000062,4.19,129048.2,3427.9,0.1,100000 Year
Mississippi,WyacondaToFabius,324.41,Max WS,486852.1,437.42,491.41,,491.72,0.000086,4.67,134330.7,4167.46,0.12,100000 Year
Mississippi,WyacondaToFabius,323.99,Max WS,507995.1,442.09,491.3,,491.52,0.000071,4.03,163794.6,5419.41,0.11,100000 Year
Mississippi,WyacondaToFabius,323.46,Max WS,528823.5,440.3,491.07,,491.31,0.000086,4.52,207688.3,8554.85,0.12,100000 Year
Mississippi,WyacondaToFabius,323.08,Max WS,505725.4,434.4,490.96,,491.17,0.000072,4.31,219495.6,8629.09,0.11,100000 Year
Mississippi,WyacondaToFabius,322.79,Max WS,480906.6,435.79,490.9,,491.07,0.000047,3.87,204107.9,7630.89,0.1,100000 Year
Mississippi,FabiusToNorth,322.62,Max WS,527539.4,437.87,490.9,,491.13,0.000084,4.47,210796.1,8038.21,0.12,100000 Year
Mississippi,FabiusToNorth,322.14,Max WS,547001.8,434.57,490.71,,490.9,0.000076,4.04,218481.5,8230.99,0.11,100000 Year
Mississippi,FabiusToNorth,321.75,Max WS,570929.5,435.22,490.42,,490.75,0.000127,5.27,183309.4,7042.54,0.14,100000 Year
Mississippi,FabiusToNorth,321.44,Max WS,599881.6,430.01,490.2,,490.51,0.000109,4.93,172593.9,6032.06,0.13,100000 Year
Mississippi,FabiusToNorth,321.22,Max WS,590760.9,436.63,490.08,,490.4,0.000079,4.93,149825.7,4822.66,0.13,100000 Year
Mississippi,NorthToSalt,321.13,Max WS,701175.8,439.07,490.08,,490.57,0.000162,5.86,144180.9,4552.75,0.16,100000 Year
Mississippi,NorthToSalt,320.62,Max WS,683328.2,440.19,489.83,,490.17,0.000122,4.84,158921.3,4836.09,0.14,100000 Year
Mississippi,NorthToSalt,320.22,Max WS,673317,442.81,489.52,,489.87,0.000153,5.26,145032.6,4725.48,0.15,100000 Year
Mississippi,NorthToSalt,319.73,Max WS,662684.3,439.51,489.19,,489.53,0.000153,5.43,157127.9,5413.92,0.16,100000 Year
Mississippi,NorthToSalt,319.15,Max WS,672696.6,433.1,488.58,,489.03,0.000184,6.35,143526,4751.94,0.17,100000 Year
Mississippi,NorthToSalt,318.68,Max WS,694410.5,438.58,488.13,,488.52,0.000159,5.71,145156.7,4623.58,0.16,100000 Year
Mississippi,NorthToSalt,318.12,Max WS,700599.5,429.09,487.33,,488.05,0.000216,7.22,122678.2,3889.62,0.19,100000 Year
Mississippi,NorthToSalt,317.66,Max WS,703059.4,429.82,486.93,,487.61,0.000219,7.11,147509.9,7609.94,0.19,100000 Year
Mississippi,NorthToSalt,317.1,Max WS,672645.9,431.66,486.61,,486.95,0.000142,5.41,218491.3,10952.24,0.15,100000 Year
Mississippi,NorthToSalt,316.78,Max WS,655639.1,434.83,486.42,,486.73,0.000115,4.98,225124.6,10823.9,0.14,100000 Year
Mississippi,NorthToSalt,316.22,Max WS,628685.3,442.28,486.19,,486.41,0.000093,4.32,245915.6,11873.09,0.12,100000 Year
Mississippi,NorthToSalt,315.68,Max WS,606152.7,438.96,485.88,,486.14,0.000114,4.7,223121.3,12507.32,0.13,100000 Year
Mississippi,NorthToSalt,315.22,Max WS,587703,433.88,485.63,,485.89,0.000103,4.82,203320.3,8234.92,0.13,100000 Year
Mississippi,NorthToSalt,314.63,Max WS,540329.8,436.69,485.34,,485.6,0.000104,4.67,172764.3,6419.19,0.13,100000 Year
Mississippi,NorthToSalt,314.12,Max WS,497973.5,438.11,485.14,,485.34,0.000083,3.79,167304.7,5908.85,0.11,100000 Year
Mississippi,NorthToSalt,313.58,Max WS,491263.3,436.22,484.9,,485.1,0.000083,4.02,162697.6,5749.96,0.11,100000 Year
Mississippi,NorthToSalt,313.1,Max WS,491937.4,434.25,484.72,,484.89,0.000076,3.7,169131.2,6079.37,0.11,100000 Year
Mississippi,NorthToSalt,312.79,Max WS,500220.7,435.44,484.54,,484.76,0.000094,4.22,159530,5855.67,0.12,100000 Year
Mississippi,NorthToSalt,312.04,Max WS,525224.7,433.62,484.11,,484.35,0.0001,4.47,153273.4,5588.85,0.13,100000 Year
Mississippi,NorthToSalt,311.38,Max WS,548817.2,433.84,483.85,,484.03,0.000078,4.08,183282.8,6680.2,0.11,100000 Year
Mississippi,NorthToSalt,311,Max WS,583022.6,436.7,483.57,,483.83,0.000098,4.43,175805,7247.17,0.13,100000 Year
Mississippi,NorthToSalt,310.55,Max WS,578590.5,421.51,483.05,,483.55,0.000136,5.82,122097.7,3736.78,0.15,100000 Year
Mississippi,NorthToSalt,309.96,Max WS,566120.6,420.24,482.37,,483.17,0.000193,7.21,81232.58,2325.64,0.18,100000 Year
Mississippi,NorthToSalt,309.87,Max WS,563720.3,426.79,482.07,453.35,483.06,0.000271,8.03,71983.77,2312.48,0.21,100000 Year
Mississippi,NorthToSalt,309.84,Max WS,563723.3,415.51,482.05,,482.92,0.00022,7.52,76249.93,2403.43,0.19,100000 Year
Mississippi,NorthToSalt,309.68,Max WS,563285.4,419.25,482.01,,482.76,0.000201,7.02,86795.41,3033.79,0.18,100000 Year
Mississippi,NorthToSalt,309.49,Max WS,562338.1,429.59,481.97,453.99,482.58,0.000196,6.55,109091.8,3806.01,0.18,100000 Year
Mississippi,NorthToSalt,309.43,Max WS,562334.1,425.25,481.95,,482.5,0.000167,6.24,119399.4,4112.32,0.17,100000 Year
Mississippi,NorthToSalt,309.14,Max WS,560806.6,432.54,481.72,,482.24,0.000164,6.01,109239.4,4632.13,0.16,100000 Year
Mississippi,NorthToSalt,309.12,Max WS,560193,434.13,481.59,,482.22,0.000206,6.52,96911.53,3912.42,0.18,100000 Year
Mississippi,NorthToSalt,309.1,Max WS,559465.9,435.91,481.62,,482.19,0.000195,6.25,106305.7,4677.77,0.18,100000 Year
Mississippi,NorthToSalt,308.94,Max WS,558279.9,434.52,481.57,,482.02,0.000163,5.49,121766.1,5096.39,0.16,100000 Year
Mississippi,NorthToSalt,308.46,Max WS,554827.3,431.12,481.33,,481.68,0.000097,5.33,146610,5926.83,0.15,100000 Year
Mississippi,NorthToSalt,307.92,Max WS,544587.5,430.94,481.08,,481.41,0.000092,5.24,131965.4,4774.33,0.15,100000 Year
Mississippi,NorthToSalt,307.39,Max WS,538009.4,440.9,480.87,,481.16,0.00008,4.55,128462.7,4228.87,0.14,100000 Year
Mississippi,NorthToSalt,306.92,Max WS,531415.8,437.41,480.65,,480.96,0.000081,4.52,120757.8,3751.42,0.14,100000 Year
Mississippi,NorthToSalt,306.45,Max WS,528324.2,435.57,480.44,,480.76,0.000086,4.58,121395,3928.52,0.14,100000 Year
Mississippi,NorthToSalt,306,Max WS,524035.4,432.2,480.29,,480.57,0.000078,4.36,132439.2,4612.91,0.13,100000 Year
Mississippi,NorthToSalt,305.37,Max WS,515624.1,433.64,480.15,,480.35,0.00006,3.62,159999.2,6177.18,0.11,100000 Year
Mississippi,NorthToSalt,305.01,Max WS,509264.5,424.99,479.95,,480.23,0.000075,4.26,124289.5,4426.54,0.13,100000 Year
Mississippi,NorthToSalt,304.5,Max WS,499673.3,433.58,479.74,,480.03,0.000077,4.32,122320,3980.73,0.13,100000 Year
Mississippi,NorthToSalt,304,Max WS,480365.9,420.89,479.62,,479.87,0.000059,4.07,123883.3,3585.16,0.12,100000 Year
Mississippi,NorthToSalt,303.54,Max WS,467189.4,431.66,479.49,,479.73,0.000063,3.97,120476.7,3673.64,0.12,100000 Year
Mississippi,NorthToSalt,303.04,Max WS,444849,429.55,479.38,,479.59,0.00006,3.7,126132.5,5260.11,0.11,100000 Year
Mississippi,NorthToSalt,302.44,Max WS,425584.6,436.27,479.31,,479.45,0.000038,3.17,150506,4969.48,0.09,100000 Year
Mississippi,NorthToSalt,301.98,Max WS,405923.7,428.33,479.24,,479.37,0.00004,3.13,165703.3,6356.31,0.09,100000 Year
Mississippi,NorthToSalt,301.6,Max WS,385610.4,428.66,479.16,,479.3,0.00004,3.09,126770.3,3699.63,0.09,100000 Year
Mississippi,NorthToSalt,301.25,Max WS,372106.4,428.24,479.08,445.88,479.24,0.000044,3.24,117235,3743.95,0.1,100000 Year
Mississippi,NorthToSalt,301.1,Max WS,372103.7,432.36,478.77,,478.93,0.000053,3.24,119025.5,3726.89,0.1,100000 Year
Mississippi,NorthToSalt,300.7,Max WS,369083.7,424.17,478.75,,478.91,0.000043,3.35,136712,4168.27,0.09,100000 Year
Mississippi,NorthToSalt,300.63,Max WS,365829.8,425.59,478.65,,478.82,0.00005,3.53,142239.8,4888.43,0.1,100000 Year
Mississippi,NorthToSalt,300.04,Max WS,347469.3,428.06,478.52,,478.68,0.000048,3.35,139470.4,6343.41,0.09,100000 Year
Mississippi,NorthToSalt,299.45,Max WS,374166.9,431.13,478.32,,478.5,0.00006,3.69,135899.9,4730.56,0.1,100000 Year
Mississippi,NorthToSalt,298.86,Max WS,407425.2,430.96,478.02,,478.26,0.000077,4.45,112459.6,3210.54,0.12,100000 Year
Mississippi,NorthToSalt,298.17,Max WS,458139.8,433.34,477.79,,477.98,0.000071,3.88,143132.3,4604.19,0.11,100000 Year
Mississippi,NorthToSalt,297.81,Max WS,491876.4,428.24,477.55,,477.81,0.000101,4.82,148089.8,5382.57,0.13,100000 Year
Mississippi,NorthToSalt,297.3,Max WS,540540.6,423.05,477.25,,477.53,0.000104,5.08,170462.3,6458.08,0.14,100000 Year
Mississippi,NorthToSalt,296.8,Max WS,598177.9,425.3,476.88,,477.21,0.000128,5.54,184112.6,7295.83,0.15,100000 Year
Mississippi,NorthToSalt,296.15,Max WS,596189.9,421.68,476.43,,476.8,0.000143,6.06,191240.7,7726.49,0.16,100000 Year
Mississippi,NorthToSalt,295.6,Max WS,587632.4,419.31,476.04,,476.41,0.000139,5.99,192076.7,8339.46,0.16,100000 Year
Mississippi,NorthToSalt,294.97,Max WS,566755.5,430.02,475.68,,475.98,0.00011,5.17,176396.7,6645.58,0.14,100000 Year
Mississippi,NorthToSalt,294.55,Max WS,549688.4,424.06,475.49,,475.73,0.000098,4.37,176832,6674.04,0.13,100000 Year
Mississippi,NorthToSalt,293.86,Max WS,523681.9,420.22,475.15,,475.42,0.000099,4.67,190400.7,7646.89,0.13,100000 Year
Mississippi,NorthToSalt,293.37,Max WS,502951.3,416.86,474.93,,475.18,0.000096,4.77,197720.5,8126.05,0.13,100000 Year
Mississippi,NorthToSalt,293.01,Max WS,490129.1,419.66,474.72,,475.02,0.000102,4.98,164454.7,6300.18,0.14,100000 Year
Mississippi,NorthToSalt,292.57,Max WS,480699.1,419.62,474.62,,474.83,0.000073,4.19,186914.8,7143.64,0.11,100000 Year
Mississippi,NorthToSalt,292.09,Max WS,466426.3,427.5,474.48,,474.65,0.00007,4.03,209310.1,8236.8,0.11,100000 Year
Mississippi,NorthToSalt,291.56,Max WS,477882.6,420.3,474.26,,474.43,0.000071,4.18,208111,8332.92,0.11,100000 Year
Mississippi,NorthToSalt,291,Max WS,506410.7,426.71,473.95,,474.16,0.000089,4.08,169228.1,6097.02,0.12,100000 Year
Mississippi,NorthToSalt,290.6,Max WS,537707.1,428.72,473.72,,473.96,0.00008,4.09,158108.3,5202.32,0.12,100000 Year
Mississippi,NorthToSalt,290.2,Max WS,572532,429.49,473.46,,473.75,0.000108,4.74,156887.5,5352.93,0.14,100000 Year
Mississippi,NorthToSalt,289.49,Max WS,634954.1,422.63,473.05,,473.33,0.000113,4.56,168248,5835.62,0.14,100000 Year
Mississippi,NorthToSalt,288.87,Max WS,641604.8,424.53,472.61,,472.9,0.00015,5.61,193366.6,7886.69,0.16,100000 Year
Mississippi,NorthToSalt,288.47,Max WS,600568,416.41,472.21,,472.55,0.000167,6.09,165770.9,6732.94,0.17,100000 Year
Mississippi,NorthToSalt,287.89,Max WS,560378.4,418.27,471.7,,472.04,0.000164,6.14,160507,6606.25,0.17,100000 Year
Mississippi,NorthToSalt,287.31,Max WS,534811.1,427.59,471.22,,471.55,0.000147,5.73,143810,5559.1,0.16,100000 Year
Mississippi,NorthToSalt,286.72,Max WS,516683,426.64,470.81,,471.12,0.000132,5.11,125063.8,4167.58,0.15,100000 Year
Mississippi,NorthToSalt,286.17,Max WS,499467.8,421.34,470.41,,470.75,0.000115,4.72,121290.5,3884.39,0.14,100000 Year
Mississippi,NorthToSalt,285.59,Max WS,485544.4,414.87,470,,470.42,0.000131,5.44,119844.3,4386.68,0.15,100000 Year
Mississippi,NorthToSalt,285,Max WS,472026.2,409.11,469.54,,470.06,0.000142,5.86,97221.74,3086.68,0.16,100000 Year
Mississippi,NorthToSalt,284.4,Max WS,458494,418.36,469.24,,469.63,0.000111,5.09,104819.7,3167.57,0.14,100000 Year
Mississippi,NorthToSalt,284.2,Max WS,458461.3,419.97,469.22,,469.48,0.00008,4.11,124712.6,3874.81,0.12,100000 Year
Mississippi,Salt_Cuivre,283.8,Max WS,472461.4,418.91,469.22,,469.52,0.000078,4.42,121553.1,3867.89,0.13,100000 Year
Mississippi,Salt_Cuivre,283.75,Max WS,472454.8,415.36,469.1,,469.41,0.000087,4.6,120985.3,4179.57,0.13,100000 Year
Mississippi,Salt_Cuivre,283.2,Max WS,449268,411.68,468.63,437.18,469.18,0.000124,6.14,90744.27,4051.11,0.17,100000 Year
Mississippi,Salt_Cuivre,283.16,Max WS,449238.8,406.09,468.39,,469.03,0.00013,6.49,86165.45,3859.11,0.17,100000 Year
Mississippi,Salt_Cuivre,283.14,Max WS,449006.8,407.9,468.43,,469.01,0.000115,6.17,91340.91,3803.1,0.16,100000 Year
Mississippi,Salt_Cuivre,282.8,Max WS,445933.2,411.54,468.41,,468.87,0.000097,5.73,103266.6,3391.7,0.15,100000 Year
Mississippi,Salt_Cuivre,282.69,Max WS,440472.2,416.22,468.46,,468.75,0.000077,4.43,109826.8,4232,0.13,100000 Year
Mississippi,Salt_Cuivre,282.5,Max WS,431936.7,422.25,468.44,,468.64,0.000062,3.72,149875.9,12563.23,0.11,100000 Year
Mississippi,Salt_Cuivre,282.13,Max WS,424666.1,416.69,468.31,,468.56,0.000067,4.13,115234.2,3814.45,0.12,100000 Year
Mississippi,Salt_Cuivre,282.09,Max WS,424501.8,417.44,468.16,438.79,468.55,0.000091,5.03,84400.91,3781.54,0.14,100000 Year
Mississippi,Salt_Cuivre,282.05,Max WS,424506.7,408.61,468.15,,468.52,0.000073,4.86,90234.84,3801.11,0.13,100000 Year
Mississippi,Salt_Cuivre,282.03,Max WS,421139.3,387.92,468.29,,468.5,0.000038,3.79,136081.4,4278.51,0.09,100000 Year
Mississippi,Salt_Cuivre,281.43,Max WS,394201,428.79,468.27,,468.38,0.000038,2.81,192313.8,8113.62,0.09,100000 Year
Mississippi,Salt_Cuivre,280.78,Max WS,365998.1,424.9,468.17,,468.27,0.000037,2.79,158200,12928.64,0.09,100000 Year
