River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.32,Max WS,327992.6,382.24,455.1,,455.26,0.00003,3.25,121898.9,5130.7,0.08,15 Year
Mississippi,Salt_Cuivre,272.98,Max WS,327545.3,409.76,454.95,,455.15,0.000089,3.87,112227,6311.08,0.12,15 Year
Mississippi,Salt_Cuivre,272.59,Max WS,327991.3,415.67,454.75,,454.98,0.000103,4.1,115514.8,7381.9,0.13,15 Year
Mississippi,Salt_Cuivre,272.22,Max WS,327995.1,411.86,454.56,,454.78,0.000094,4.05,121390.7,7633.04,0.12,15 Year
Mississippi,Salt_Cuivre,271.66,Max WS,327989.5,408.86,454.23,,454.47,0.000112,4.31,109315.3,6319.11,0.13,15 Year
Mississippi,Salt_Cuivre,270.98,Max WS,327981.8,414.3,453.9,,454.11,0.000098,3.97,114847.1,6310.03,0.12,15 Year
Mississippi,Salt_Cuivre,270.45,Max WS,327985.4,418,453.67,,453.85,0.0001,3.94,111992.5,6424.23,0.13,15 Year
Mississippi,Salt_Cuivre,269.91,Max WS,327980.4,418.1,453.36,,453.55,0.000112,3.95,112342.8,6626.05,0.13,15 Year
Mississippi,Salt_Cuivre,269.31,Max WS,327976,419.02,453.02,,453.18,0.000113,3.85,120284.9,7963.92,0.13,15 Year
Mississippi,Salt_Cuivre,268.76,Max WS,327971,415.19,452.67,,452.85,0.000118,4,127471.5,9049.86,0.13,15 Year
Mississippi,Salt_Cuivre,268.23,Max WS,327967.1,418.25,452.37,,452.53,0.000105,3.82,137691.2,9678.3,0.13,15 Year
Mississippi,Salt_Cuivre,267.62,Max WS,327964,416.38,452.02,,452.19,0.000108,3.99,128183.8,8708.23,0.13,15 Year
Mississippi,Salt_Cuivre,267.22,Max WS,327962.8,419.12,451.74,,451.88,0.00011,3.62,130591.7,8656.61,0.13,15 Year
Mississippi,Salt_Cuivre,266.55,Max WS,327961.4,411.15,451.46,,451.59,0.000088,3.86,140192.2,10368.51,0.13,15 Year
Mississippi,Salt_Cuivre,265.98,Max WS,327957.3,415.09,451.2,,451.35,0.00009,3.92,133622.4,9932.1,0.13,15 Year
Mississippi,Salt_Cuivre,265.59,Max WS,327955.5,414.88,451.02,,451.19,0.000076,3.71,137578.9,9633.47,0.12,15 Year
Mississippi,Salt_Cuivre,264.96,Max WS,327952.3,409.7,450.76,,450.93,0.000087,3.87,139679.5,9996.44,0.13,15 Year
Mississippi,Salt_Cuivre,264.4,Max WS,327952.6,414.4,450.48,,450.66,0.000079,4.01,142512.2,10979.06,0.13,15 Year
Mississippi,Salt_Cuivre,263.75,Max WS,327950.3,410.12,450.16,,450.36,0.000119,4.18,126596.4,9572.96,0.14,15 Year
Mississippi,Salt_Cuivre,263.14,Max WS,327951.9,416.12,449.88,,450.02,0.000078,3.49,130257.7,8664.54,0.12,15 Year
Mississippi,Salt_Cuivre,262.47,Max WS,327950.9,406.37,449.58,,449.76,0.000087,4.08,107210.6,7979.45,0.13,15 Year
Mississippi,Salt_Cuivre,261.98,Max WS,327950.1,407.75,449.29,,449.55,0.000101,4.66,107658.6,6737.12,0.15,15 Year
Mississippi,Salt_Cuivre,261.41,Max WS,327949.2,402,449.07,,449.29,0.000088,4.22,118400.9,7306.14,0.13,15 Year
Mississippi,Salt_Cuivre,260.68,Max WS,327949.6,402.94,448.78,,448.98,0.000085,4.25,109573.8,7217.48,0.13,15 Year
Mississippi,Salt_Cuivre,260.17,Max WS,327949.4,405.83,448.53,429.89,448.71,0.0001,4.12,120571,8563.53,0.14,15 Year
