River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,279.63,Max WS,387358.9,429.31,466.91,,467.05,0.000057,3.52,140819,5686.85,0.11,20000 Year
Mississippi,Salt_Cuivre,279.08,Max WS,368276.6,421.51,466.72,,466.89,0.000052,3.73,119546.6,3785.13,0.11,20000 Year
Mississippi,Salt_Cuivre,278.67,Max WS,351215.5,416.82,466.61,,466.8,0.00005,3.79,110304.2,3643.95,0.11,20000 Year
Mississippi,Salt_Cuivre,278.11,Max WS,324886.8,420.19,466.54,,466.68,0.000039,3.35,116380.5,4085.49,0.09,20000 Year
Mississippi,Salt_Cuivre,277.57,Max WS,302518.3,428.67,466.52,,466.59,0.000024,2.26,145900.3,5486.7,0.07,20000 Year
Mississippi,Salt_Cuivre,276.86,Max WS,270187.3,423.53,466.46,,466.51,0.000022,2.29,162140.3,6135.6,0.07,20000 Year
Mississippi,Salt_Cuivre,276.27,Max WS,250133.5,417.22,466.42,,466.46,0.000018,2.09,185038.5,7409.83,0.06,20000 Year
Mississippi,Salt_Cuivre,275.55,Max WS,261306.7,416.18,466.35,,466.39,0.00002,2.14,188183.5,8038.5,0.06,20000 Year
Mississippi,Salt_Cuivre,275,Max WS,293382.2,415.53,466.25,,466.33,0.000026,2.45,172858.3,8109.75,0.07,20000 Year
Mississippi,Salt_Cuivre,274.43,Max WS,327763.3,425.45,466.15,,466.24,0.00003,2.56,173074.5,10846.14,0.08,20000 Year
Mississippi,Salt_Cuivre,273.84,Max WS,375066.8,417.91,465.96,,466.1,0.000041,3.44,132637.2,3933.3,0.09,20000 Year
Mississippi,Salt_Cuivre,273.53,Max WS,416464.1,411.26,465.64,432.67,466,0.000085,5.31,118744.6,4888.21,0.14,20000 Year
Mississippi,Salt_Cuivre,273.32,Max WS,416464.1,382.24,465.53,,465.68,0.000026,3.28,176564.3,5315.18,0.07,20000 Year
Mississippi,Salt_Cuivre,272.98,Max WS,468840.8,409.76,465.38,,465.57,0.000065,3.85,182533.7,6988.9,0.1,20000 Year
Mississippi,Salt_Cuivre,272.59,Max WS,468104.1,415.67,465.25,,465.45,0.000071,3.98,197498.7,7929.63,0.11,20000 Year
Mississippi,Salt_Cuivre,272.22,Max WS,437564.2,411.86,465.17,,465.32,0.000056,3.65,202579.2,7664.02,0.1,20000 Year
Mississippi,Salt_Cuivre,271.66,Max WS,393854.2,408.86,465.02,,465.17,0.000055,3.55,177731.7,6347.6,0.1,20000 Year
Mississippi,Salt_Cuivre,270.98,Max WS,346094.5,414.3,464.92,,465.03,0.000035,2.86,184656.6,6339.1,0.08,20000 Year
Mississippi,Salt_Cuivre,270.45,Max WS,312376.7,418,464.89,,464.95,0.000023,2.38,184430.1,6464.44,0.06,20000 Year
Mississippi,Salt_Cuivre,269.91,Max WS,276834.3,418.1,464.85,,464.9,0.00002,2.12,188809.3,6666.19,0.06,20000 Year
Mississippi,Salt_Cuivre,269.31,Max WS,264639.8,419.02,464.8,,464.84,0.000018,2,214667,8024.78,0.06,20000 Year
Mississippi,Salt_Cuivre,268.76,Max WS,309165.2,415.19,464.72,,464.77,0.000023,2.29,236907,9088.17,0.06,20000 Year
Mississippi,Salt_Cuivre,268.23,Max WS,369169.9,418.25,464.62,,464.69,0.000032,2.59,256674.2,9716.36,0.07,20000 Year
Mississippi,Salt_Cuivre,267.62,Max WS,439703.5,416.38,464.46,,464.55,0.000046,3.19,236947.8,8750.59,0.09,20000 Year
Mississippi,Salt_Cuivre,267.22,Max WS,524946.8,419.12,464.26,,464.38,0.000064,3.47,239420.6,8696.3,0.1,20000 Year
Mississippi,Salt_Cuivre,266.55,Max WS,631911.4,411.15,464.02,,464.16,0.000069,4.24,271417.7,10458.74,0.12,20000 Year
Mississippi,Salt_Cuivre,265.98,Max WS,683784.8,415.09,463.75,,463.95,0.000087,4.82,258550.2,9957.43,0.14,20000 Year
Mississippi,Salt_Cuivre,265.59,Max WS,683785.9,414.88,463.56,,463.8,0.000078,4.65,258666.2,9657.7,0.13,20000 Year
Mississippi,Salt_Cuivre,264.96,Max WS,683778.9,409.7,463.3,,463.53,0.000086,4.75,265433.7,10024.69,0.13,20000 Year
Mississippi,Salt_Cuivre,264.4,Max WS,683781.9,414.4,463.05,,463.25,0.000075,4.76,280470.9,11000.03,0.13,20000 Year
Mississippi,Salt_Cuivre,263.75,Max WS,683777,410.12,462.75,,462.98,0.000113,4.98,247109.9,9745.03,0.14,20000 Year
Mississippi,Salt_Cuivre,263.14,Max WS,683776.5,416.12,462.48,,462.66,0.000069,4.15,240380.5,8796.38,0.12,20000 Year
Mississippi,Salt_Cuivre,262.47,Max WS,683777.8,406.37,462.2,,462.43,0.000085,4.94,220233.4,9022.19,0.14,20000 Year
Mississippi,Salt_Cuivre,261.98,Max WS,683778.8,407.75,461.83,,462.24,0.000121,6.15,192759.4,6845.15,0.16,20000 Year
Mississippi,Salt_Cuivre,261.41,Max WS,683776.9,402,461.59,,461.92,0.0001,5.45,210325,7364.22,0.15,20000 Year
Mississippi,Salt_Cuivre,260.68,Max WS,683778.1,402.94,461.28,,461.58,0.000097,5.47,205496.4,8156.39,0.15,20000 Year
Mississippi,Salt_Cuivre,260.17,Max WS,683777.1,405.83,461.03,435,461.28,0.0001,5.13,228880.7,8711.19,0.15,20000 Year
