River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.35,Max WS,272694.6,458,494.54,,494.71,0.000063,3.61,91106.06,5492.43,0.12,8 Year
Mississippi,DesMToFox,355.98,Max WS,270549.1,456.76,494.38,,494.58,0.000072,3.87,82578.8,4726.22,0.12,8 Year
Mississippi,DesMToFox,355.38,Max WS,268632.3,464.74,494.22,,494.37,0.000064,3.23,88945.98,4479.16,0.11,8 Year
Mississippi,DesMToFox,355.03,Max WS,266950.6,454.61,494.1,,494.25,0.000067,3.18,88836.09,4530.39,0.12,8 Year
Mississippi,DesMToFox,354.49,Max WS,266600.3,457.34,493.91,,494.06,0.00006,3.27,86825,4019.06,0.11,8 Year
Mississippi,DesMToFox,354.11,Max WS,268197.2,454.89,493.76,,493.93,0.000071,3.46,84415.05,4219.64,0.12,8 Year
Mississippi,DesMToFox,353.71,Max WS,268136.9,455.62,493.56,,493.77,0.000093,3.93,80714.29,4666.25,0.14,8 Year
Mississippi,DesMToFox,353.57,Max WS,268120,457.02,493.5,,493.7,0.000095,3.9,82660.44,4816.34,0.13,8 Year
Mississippi,FoxToBear,353.5,Max WS,283950.6,456.71,493.5,,493.72,0.000097,4.15,83035.27,4857.97,0.14,8 Year
Mississippi,FoxToBear,353.04,Max WS,283957.5,459.72,493.31,,493.49,0.000088,3.64,89848.8,5479.16,0.13,8 Year
Mississippi,FoxToBear,352.51,Max WS,283955.7,460.51,493.11,,493.26,0.000079,3.41,95759.4,5719.8,0.12,8 Year
Mississippi,FoxToBear,351.91,Max WS,283939.5,452.86,492.79,,492.98,0.000097,3.68,83359.17,4385.57,0.13,8 Year
Mississippi,FoxToBear,351.43,Max WS,283937.1,459.84,492.55,,492.74,0.000088,3.53,83333.38,3899.34,0.13,8 Year
Mississippi,FoxToBear,351,Max WS,283927.8,454.9,492.33,,492.56,0.000091,4.02,80741.27,4127.63,0.13,8 Year
Mississippi,FoxToBear,350.49,Max WS,283915.9,455.7,492.1,,492.31,0.000091,3.98,86602.13,4979.61,0.13,8 Year
Mississippi,FoxToBear,350.02,Max WS,283904,451.73,491.8,,492.07,0.000103,4.49,82722.22,5008.66,0.14,8 Year
Mississippi,FoxToBear,349.46,Max WS,283891.8,459.91,491.63,,491.78,0.000071,3.39,98705.52,5595.08,0.12,8 Year
Mississippi,FoxToBear,349.09,Max WS,283889.3,463.48,491.5,,491.64,0.000078,3.22,95043.41,5128.96,0.12,8 Year
Mississippi,FoxToBear,348.43,Max WS,283873.8,454.06,491.22,,491.37,0.000095,3.36,93090.8,5629.84,0.13,8 Year
Mississippi,FoxToBear,348.02,Max WS,283868.2,449.67,490.99,,491.16,0.000086,3.66,93349.73,5437.51,0.13,8 Year
Mississippi,FoxToBear,347.76,Max WS,283861.2,441,490.87,,491.05,0.000083,3.89,90394.92,4991.33,0.13,8 Year
Mississippi,FoxToBear,347.53,Max WS,283845.7,449.46,490.76,,490.94,0.000084,3.89,88649.9,7239.76,0.13,8 Year
Mississippi,FoxToBear,347.02,Max WS,283849.9,452.13,490.54,,490.71,0.000085,3.5,88537.73,6466.71,0.12,8 Year
Mississippi,FoxToBear,346.41,Max WS,283834.7,446.63,490.3,,490.46,0.000078,3.62,96565.55,6820.06,0.12,8 Year
Mississippi,FoxToBear,346.01,Max WS,283818.3,451.32,490.12,,490.29,0.000073,3.73,100816.5,7407.68,0.12,8 Year
Mississippi,FoxToBear,345.64,Max WS,283821.7,458,490.01,,490.13,0.000065,3.05,105889,8235.66,0.11,8 Year
Mississippi,FoxToBear,345.08,Max WS,283806.1,446.52,489.68,,489.89,0.000095,3.98,83151.13,6866.76,0.13,8 Year
Mississippi,FoxToBear,344.6,Max WS,283801,445.73,489.46,,489.65,0.000088,3.51,81025.3,6479.6,0.13,8 Year
Mississippi,FoxToBear,344.36,Max WS,283798.1,444.93,489.41,,489.55,0.000059,3.06,93082.27,6997.33,0.11,8 Year
Mississippi,FoxToBear,344.1,Max WS,283795.8,447.91,489.31,,489.47,0.00006,3.17,91143.95,6563.11,0.11,8 Year
Mississippi,FoxToBear,343.73,Max WS,283779.6,450.56,489.2,,489.36,0.000059,3.24,87932,5558.36,0.11,8 Year
Mississippi,FoxToBear,343.32,Max WS,283776.6,442.07,489.04,463.7,489.25,0.000067,3.65,77853.38,6664.94,0.11,8 Year
Mississippi,FoxToBear,343.19,Max WS,283752.8,440.63,488.56,,488.76,0.000083,3.58,79766.62,6524.31,0.11,8 Year
Mississippi,FoxToBear,343.01,Max WS,283746.7,446.4,488.45,,488.69,0.000101,3.95,74204.66,6459.49,0.12,8 Year
Mississippi,FoxToBear,342.61,Max WS,283729.5,451.17,488.21,,488.47,0.000124,4.07,71297.72,2808.89,0.13,8 Year
Mississippi,FoxToBear,342.31,Max WS,283720.9,451.12,487.98,,488.24,0.000148,4.12,69930.31,2782.7,0.14,8 Year
Mississippi,FoxToBear,341.88,Max WS,283714.6,451.81,487.76,,487.95,0.000122,3.7,88270.68,4823.37,0.13,8 Year
Mississippi,FoxToBear,341.54,Max WS,283702.9,449.99,487.54,,487.72,0.000114,3.62,95846.97,6075.67,0.12,8 Year
Mississippi,FoxToBear,341.39,Max WS,283697,450.94,487.47,,487.62,0.000111,3.52,112776.6,8883.3,0.12,8 Year
Mississippi,FoxToBear,341.14,Max WS,283684.5,446.52,487.34,,487.51,0.000078,3.78,115858.2,10415.92,0.12,8 Year
Mississippi,BearToWyaconda,341.03,Max WS,284683.9,443.39,487.34,,487.47,0.000093,3.37,140210.2,13397.85,0.11,8 Year
Mississippi,BearToWyaconda,340.53,Max WS,284668.7,447.03,487.08,,487.23,0.000089,3.57,149486.4,13262.37,0.11,8 Year
Mississippi,BearToWyaconda,339.91,Max WS,284645.6,452.07,486.85,,486.93,0.000078,2.78,153988.8,12327.22,0.1,8 Year
Mississippi,BearToWyaconda,339.46,Max WS,284655,455.12,486.68,,486.75,0.000076,2.72,159231.6,11945.71,0.1,8 Year
Mississippi,BearToWyaconda,339,Max WS,284639.2,455.24,486.49,,486.57,0.00008,2.84,144182.3,10801.61,0.1,8 Year
Mississippi,BearToWyaconda,338.43,Max WS,284635.2,452.38,486.16,,486.3,0.000111,3.46,109719.6,7941.29,0.12,8 Year
Mississippi,BearToWyaconda,337.91,Max WS,284630.7,452.12,485.88,,486.02,0.000106,3.54,118367.6,8886.63,0.12,8 Year
Mississippi,BearToWyaconda,337.5,Max WS,284620.1,450.62,485.66,,485.78,0.000101,3.31,127010.1,9806.89,0.11,8 Year
Mississippi,BearToWyaconda,337.4,Max WS,284628.8,455.23,485.59,,485.7,0.00007,3.12,127779.2,9895.15,0.11,8 Year
Mississippi,WyacondaToFabius,337.15,Max WS,285628.5,454.74,485.59,,485.7,0.000073,3.23,125845.7,9621.41,0.12,8 Year
Mississippi,WyacondaToFabius,336.98,Max WS,285627.8,453.89,485.52,,485.63,0.000094,3.18,129930.7,9654.03,0.11,8 Year
Mississippi,WyacondaToFabius,336.38,Max WS,285607.6,452.71,485.26,,485.35,0.000089,3.01,137392.5,10979.22,0.11,8 Year
Mississippi,WyacondaToFabius,335.98,Max WS,285602.9,453.27,485.06,,485.15,0.000091,3.1,145743.9,12444.57,0.11,8 Year
Mississippi,WyacondaToFabius,335.49,Max WS,285589.6,452.25,484.85,,484.93,0.000082,3.19,154456,13529.09,0.11,8 Year
Mississippi,WyacondaToFabius,334.99,Max WS,285577.8,446.74,484.67,,484.74,0.000073,3,163446,15144.14,0.11,8 Year
Mississippi,WyacondaToFabius,334.58,Max WS,285573.3,451.63,484.49,,484.57,0.000072,2.94,156147,11699.66,0.1,8 Year
Mississippi,WyacondaToFabius,333.98,Max WS,285571.6,451.54,484.24,,484.35,0.000078,3.28,135221.3,9564.96,0.11,8 Year
Mississippi,WyacondaToFabius,333.57,Max WS,285566.2,449.87,484.06,,484.18,0.000077,3.26,125830.8,8262.47,0.11,8 Year
Mississippi,WyacondaToFabius,332.94,Max WS,285550.2,453.09,483.8,,483.91,0.000084,3.11,117896.2,7443.34,0.11,8 Year
Mississippi,WyacondaToFabius,332.46,Max WS,285545.7,452.18,483.6,,483.7,0.000076,3.06,114613.9,6921.37,0.11,8 Year
Mississippi,WyacondaToFabius,331.94,Max WS,285524.9,453.61,483.36,,483.48,0.000087,3.07,100750.1,6021.38,0.11,8 Year
Mississippi,WyacondaToFabius,331.42,Max WS,285519.3,450.46,483.13,,483.25,0.000087,3.11,105003.4,6224.14,0.11,8 Year
Mississippi,WyacondaToFabius,330.91,Max WS,285518.2,445.61,482.94,,483.06,0.000057,2.82,122364,6969.45,0.09,8 Year
Mississippi,WyacondaToFabius,330.51,Max WS,285507.5,442.83,482.76,,482.92,0.000088,3.4,117637,8000.18,0.12,8 Year
Mississippi,WyacondaToFabius,329.96,Max WS,285478.2,440.51,482.52,,482.68,0.000085,3.49,125828.7,8989.1,0.12,8 Year
Mississippi,WyacondaToFabius,329.51,Max WS,280246.8,438.69,482.39,,482.5,0.000067,2.96,140528.7,11925.49,0.1,8 Year
Mississippi,WyacondaToFabius,328.96,Max WS,285482.2,446.59,482.22,,482.31,0.000065,2.69,146555.6,12040.03,0.1,8 Year
Mississippi,WyacondaToFabius,328.45,Max WS,285474.3,444.64,482.03,,482.14,0.000072,2.91,127116.1,9512.36,0.1,8 Year
Mississippi,WyacondaToFabius,328.02,Max WS,285477.4,438.65,481.83,454.72,482,0.000067,3.49,93271.12,7393.55,0.11,8 Year
Mississippi,WyacondaToFabius,327.95,Max WS,285474.1,438.51,481.78,,481.96,0.000065,3.48,91460.9,6365.74,0.1,8 Year
Mississippi,WyacondaToFabius,327.53,Max WS,285467.3,441.12,481.64,,481.8,0.000078,3.34,93910.38,4396.92,0.11,8 Year
Mississippi,WyacondaToFabius,327.15,Max WS,285463.9,439.4,481.51,459,481.66,0.000075,3.11,92114.02,4000.54,0.11,8 Year
Mississippi,WyacondaToFabius,327.11,Max WS,285449.8,442.39,481.45,,481.62,0.000084,3.26,87855.71,3945.22,0.11,8 Year
Mississippi,WyacondaToFabius,327.07,Max WS,285460.8,440.91,481.43,,481.6,0.00008,3.31,86357.55,3758.89,0.11,8 Year
Mississippi,WyacondaToFabius,326.98,Max WS,285460.7,441.19,481.38,458.8,481.56,0.000068,3.43,83479.24,3470.06,0.12,8 Year
Mississippi,WyacondaToFabius,326.95,Max WS,285460.7,440.65,481.34,,481.53,0.000083,3.45,83049.27,3597.72,0.12,8 Year
Mississippi,WyacondaToFabius,326.87,Max WS,285453.8,431.81,481.26,,481.47,0.000099,3.69,81606.21,3735.91,0.12,8 Year
Mississippi,WyacondaToFabius,326.53,Max WS,285449.7,436.18,481.04,,481.28,0.00011,4,80017.78,4169.85,0.13,8 Year
Mississippi,WyacondaToFabius,326.01,Max WS,285438.9,447.03,480.9,,481.06,0.000076,3.32,97903.26,5055.46,0.11,8 Year
Mississippi,WyacondaToFabius,325.43,Max WS,285441.8,440.84,480.66,,480.81,0.000076,3.2,97351.75,4603.53,0.11,8 Year
Mississippi,WyacondaToFabius,325.03,Max WS,285424.5,437.13,480.35,455.77,480.6,0.000108,4.07,74872.66,3396.78,0.13,8 Year
Mississippi,WyacondaToFabius,324.81,Max WS,285410.7,423.57,479.84,,480.01,0.000049,3.37,90102.56,3075.54,0.09,8 Year
Mississippi,WyacondaToFabius,324.41,Max WS,285391.2,437.42,479.66,,479.89,0.000083,3.9,85908.17,4065.03,0.12,8 Year
Mississippi,WyacondaToFabius,323.99,Max WS,285390.8,442.09,479.55,,479.72,0.000074,3.45,100556.5,5326.31,0.11,8 Year
Mississippi,WyacondaToFabius,323.46,Max WS,285376,440.3,479.28,,479.51,0.000097,4.02,107381,8452.75,0.12,8 Year
Mississippi,WyacondaToFabius,323.08,Max WS,285368.3,434.4,479.13,,479.34,0.000083,3.91,117859.8,8544.59,0.12,8 Year
Mississippi,WyacondaToFabius,322.79,Max WS,285364.6,435.79,479.03,,479.22,0.000068,3.75,113959.3,7547.85,0.12,8 Year
Mississippi,FabiusToNorth,322.62,Max WS,288362.8,437.87,479.03,,479.24,0.000096,3.96,115938.4,7938.28,0.12,8 Year
Mississippi,FabiusToNorth,322.14,Max WS,288343.1,434.57,478.83,,478.99,0.000086,3.5,121084.3,8157.57,0.11,8 Year
Mississippi,FabiusToNorth,321.75,Max WS,288334.3,435.22,478.57,,478.82,0.000127,4.32,100273.9,6955.56,0.14,8 Year
Mississippi,FabiusToNorth,321.44,Max WS,288330.7,430.01,478.43,,478.61,0.000089,3.66,102067.4,5940.91,0.12,8 Year
Mississippi,FabiusToNorth,321.22,Max WS,288324.6,436.63,478.34,,478.52,0.000066,3.63,93509.48,4769.34,0.11,8 Year
Mississippi,NorthToSalt,321.13,Max WS,289317.9,439.07,478.34,,478.53,0.000091,3.58,91061.48,4495.38,0.12,8 Year
Mississippi,NorthToSalt,320.62,Max WS,289308.4,440.19,478.14,,478.28,0.000079,3.12,102561,4801.31,0.11,8 Year
Mississippi,NorthToSalt,320.22,Max WS,289308,442.81,477.92,,478.08,0.000101,3.39,90898.09,4608.46,0.12,8 Year
Mississippi,NorthToSalt,319.73,Max WS,289300,439.51,477.68,,477.84,0.000104,3.6,95286.73,5328.27,0.12,8 Year
Mississippi,NorthToSalt,319.15,Max WS,289295,433.1,477.34,,477.53,0.000104,3.96,90611.95,4662.89,0.13,8 Year
Mississippi,NorthToSalt,318.68,Max WS,289290,438.58,477.1,,477.26,0.000092,3.57,94642.75,4537.79,0.12,8 Year
Mississippi,NorthToSalt,318.12,Max WS,289276.3,429.09,476.76,,477.01,0.000098,4.15,81952.34,3806.6,0.13,8 Year
Mississippi,NorthToSalt,317.66,Max WS,289265.4,429.82,476.5,,476.76,0.000108,4.26,89902.34,7540.07,0.13,8 Year
Mississippi,NorthToSalt,317.1,Max WS,289263.6,431.66,476.23,,476.44,0.000103,3.85,105547.9,8589.38,0.13,8 Year
Mississippi,NorthToSalt,316.78,Max WS,289257,434.83,476.1,,476.27,0.000078,3.47,113801.3,9542.53,0.11,8 Year
Mississippi,NorthToSalt,316.22,Max WS,289255.4,442.28,475.89,,476.04,0.000078,3.29,124123.4,11095.1,0.11,8 Year
Mississippi,NorthToSalt,315.68,Max WS,289251.2,438.96,475.62,,475.8,0.000098,3.6,114530.1,9220.09,0.12,8 Year
Mississippi,NorthToSalt,315.22,Max WS,289236.9,433.88,475.41,,475.58,0.000081,3.66,119519.2,8152.3,0.11,8 Year
Mississippi,NorthToSalt,314.63,Max WS,289233.4,436.69,475.15,,475.33,0.00009,3.68,107504.4,6369.67,0.12,8 Year
Mississippi,NorthToSalt,314.12,Max WS,289232.6,438.11,474.9,,475.06,0.000095,3.28,106996.5,5853.1,0.12,8 Year
Mississippi,NorthToSalt,313.58,Max WS,289224.3,436.22,474.63,,474.79,0.000089,3.47,103775.1,5698.45,0.12,8 Year
Mississippi,NorthToSalt,313.1,Max WS,289217.3,434.25,474.41,,474.55,0.000088,3.26,106655.1,6020.66,0.11,8 Year
Mississippi,NorthToSalt,312.79,Max WS,289211.3,435.44,474.23,,474.4,0.000102,3.62,99406.68,5786.35,0.12,8 Year
Mississippi,NorthToSalt,312.04,Max WS,289199.5,433.62,473.82,,474,0.000101,3.74,96035.38,5516.32,0.12,8 Year
Mississippi,NorthToSalt,311.38,Max WS,283513.3,433.84,473.6,,473.72,0.000065,3.21,114947.2,6646,0.1,8 Year
Mississippi,NorthToSalt,311,Max WS,289188.3,436.7,473.41,,473.56,0.000076,3.28,110579.6,7000.83,0.11,8 Year
Mississippi,NorthToSalt,310.55,Max WS,289174.4,421.51,473.12,,473.35,0.000079,3.87,85653.19,3601.12,0.11,8 Year
Mississippi,NorthToSalt,309.96,Max WS,289169.4,420.24,472.79,,473.12,0.000101,4.61,63937.09,1791.79,0.13,8 Year
Mississippi,NorthToSalt,309.87,Max WS,289166,426.79,472.63,447.11,473.06,0.000152,5.26,55847.34,2240.1,0.16,8 Year
Mississippi,NorthToSalt,309.84,Max WS,289162.4,415.51,472.68,,473.04,0.000115,4.82,60553.07,2231.79,0.14,8 Year
Mississippi,NorthToSalt,309.68,Max WS,289155.6,419.25,472.63,,472.95,0.000113,4.61,65797.75,2933.88,0.14,8 Year
Mississippi,NorthToSalt,309.49,Max WS,289153.9,429.59,472.53,448.56,472.85,0.00013,4.6,74316.83,3587.49,0.14,8 Year
Mississippi,NorthToSalt,309.43,Max WS,289157.3,425.25,472.53,,472.81,0.000106,4.33,81288.95,3977.35,0.13,8 Year
Mississippi,NorthToSalt,309.14,Max WS,289148,432.54,472.36,,472.64,0.000111,4.28,71007.68,4490.38,0.13,8 Year
Mississippi,NorthToSalt,309.12,Max WS,289145.9,434.13,472.3,,472.62,0.000137,4.57,65392.64,2616.65,0.15,8 Year
Mississippi,NorthToSalt,309.1,Max WS,289148,435.91,472.3,,472.6,0.000136,4.45,67850.89,4619.67,0.14,8 Year
Mississippi,NorthToSalt,308.94,Max WS,289145.8,434.52,472.25,,472.49,0.000118,3.94,78196.37,5020.19,0.13,8 Year
Mississippi,NorthToSalt,308.46,Max WS,289127.3,431.12,471.97,,472.19,0.000114,4.05,91464.69,5755.2,0.13,8 Year
Mississippi,NorthToSalt,307.92,Max WS,289125.4,430.94,471.67,,471.87,0.000109,4.02,87157.91,4717.68,0.13,8 Year
Mississippi,NorthToSalt,307.39,Max WS,289119.8,440.9,471.39,,471.57,0.000103,3.53,88565.91,4172.21,0.12,8 Year
Mississippi,NorthToSalt,306.92,Max WS,289119.6,437.41,471.13,,471.31,0.000101,3.43,85300.63,3641.58,0.12,8 Year
Mississippi,NorthToSalt,306.45,Max WS,289113.7,435.57,470.85,,471.04,0.000114,3.54,83987.34,3824.07,0.13,8 Year
Mississippi,NorthToSalt,306,Max WS,289115.7,432.2,470.6,,470.78,0.000109,3.48,88751.46,4283.8,0.12,8 Year
Mississippi,NorthToSalt,305.37,Max WS,289111.2,433.64,470.3,,470.44,0.000099,3.03,98898.85,5744.33,0.12,8 Year
Mississippi,NorthToSalt,305.01,Max WS,289113.1,424.99,470.05,,470.24,0.000105,3.53,83019.79,3984.11,0.13,8 Year
Mississippi,NorthToSalt,304.5,Max WS,289109.5,433.58,469.74,,469.94,0.000119,3.6,82704.76,3913.87,0.13,8 Year
Mississippi,NorthToSalt,304,Max WS,289104.7,420.89,469.48,,469.66,0.000088,3.4,87740.02,3539.97,0.11,8 Year
Mississippi,NorthToSalt,303.54,Max WS,289095.1,431.66,469.22,,469.42,0.000113,3.53,82957.15,3626.16,0.13,8 Year
Mississippi,NorthToSalt,303.04,Max WS,289097.1,429.55,468.91,,469.11,0.000121,3.62,82273.94,4778.02,0.14,8 Year
Mississippi,NorthToSalt,302.44,Max WS,289089.8,436.27,468.64,,468.79,0.000087,3.17,97891.3,4877.98,0.11,8 Year
Mississippi,NorthToSalt,301.98,Max WS,289088.6,428.33,468.39,,468.57,0.000104,3.45,92299.47,5956.77,0.12,8 Year
Mississippi,NorthToSalt,301.6,Max WS,289092.3,428.66,468.19,,468.37,0.000098,3.36,86525.45,3598.3,0.12,8 Year
Mississippi,NorthToSalt,301.25,Max WS,289091.9,428.24,467.98,443.34,468.19,0.000111,3.66,79096.97,3250.45,0.13,8 Year
Mississippi,NorthToSalt,301.1,Max WS,289072.7,432.36,467.57,,467.79,0.000087,3.73,78390.46,3508,0.13,8 Year
Mississippi,NorthToSalt,300.7,Max WS,289077.1,424.17,467.55,,467.74,0.00006,3.61,90594.79,3930.61,0.11,8 Year
Mississippi,NorthToSalt,300.63,Max WS,289072,425.59,467.39,,467.61,0.000078,3.96,89304.58,4475.06,0.12,8 Year
Mississippi,NorthToSalt,300.04,Max WS,289066.4,428.06,467.09,,467.33,0.000097,4.13,83547.44,5769.07,0.14,8 Year
Mississippi,NorthToSalt,299.45,Max WS,289055.4,431.13,466.79,,467.03,0.000101,4.2,83432.33,4470.38,0.14,8 Year
Mississippi,NorthToSalt,298.86,Max WS,289055.2,430.96,466.45,,466.72,0.000105,4.64,75681.52,3134.46,0.14,8 Year
Mississippi,NorthToSalt,298.17,Max WS,289043.5,433.34,466.22,,466.4,0.000087,3.7,90940.35,4402.32,0.13,8 Year
Mississippi,NorthToSalt,297.81,Max WS,289038.1,428.24,466,,466.23,0.000105,4.32,86411.33,5260.21,0.14,8 Year
Mississippi,NorthToSalt,297.3,Max WS,289031.8,423.05,465.77,,465.99,0.000087,4.22,96838.97,6349.27,0.13,8 Year
Mississippi,NorthToSalt,296.8,Max WS,288435.4,425.3,465.55,,465.76,0.000091,4.16,101677.6,7226.08,0.13,8 Year
Mississippi,NorthToSalt,296.15,Max WS,289020.8,421.68,465.22,,465.47,0.000102,4.63,104946.9,7642.01,0.14,8 Year
Mississippi,NorthToSalt,295.6,Max WS,289015.4,419.31,464.93,,465.18,0.000099,4.58,102593.3,7783.98,0.14,8 Year
Mississippi,NorthToSalt,294.97,Max WS,289005,430.02,464.66,,464.86,0.000081,3.99,103603.3,6556.13,0.13,8 Year
Mississippi,NorthToSalt,294.55,Max WS,289009.8,424.06,464.5,,464.66,0.000085,3.5,104170.8,6533.46,0.12,8 Year
Mississippi,NorthToSalt,293.86,Max WS,288994.3,420.22,464.16,,464.37,0.000091,3.96,107075.1,7504.81,0.13,8 Year
Mississippi,NorthToSalt,293.37,Max WS,288993.6,416.86,463.88,,464.14,0.000106,4.49,99226.19,7970.87,0.14,8 Year
Mississippi,NorthToSalt,293.01,Max WS,288988,419.66,463.68,,463.94,0.0001,4.42,95113.54,6241.18,0.14,8 Year
Mississippi,NorthToSalt,292.57,Max WS,288983,419.62,463.57,,463.75,0.000073,3.75,108208.4,7084.85,0.12,8 Year
Mississippi,NorthToSalt,292.09,Max WS,288985.9,427.5,463.38,,463.56,0.000083,3.92,118066.2,8186.54,0.13,8 Year
Mississippi,NorthToSalt,291.56,Max WS,288977.3,420.3,463.12,,463.31,0.000085,4.11,115477.4,8285.32,0.13,8 Year
Mississippi,NorthToSalt,291,Max WS,288978.8,426.71,462.83,,463.01,0.000094,3.65,101582.3,6055.28,0.13,8 Year
Mississippi,NorthToSalt,290.6,Max WS,288972.8,428.72,462.68,,462.84,0.000068,3.28,100890.6,5144.44,0.11,8 Year
Mississippi,NorthToSalt,290.2,Max WS,288964.2,429.49,462.51,,462.69,0.00008,3.56,98522.18,5305.37,0.12,8 Year
Mississippi,NorthToSalt,289.49,Max WS,288966.4,422.63,462.29,,462.42,0.000075,3.17,105626.8,5793.35,0.12,8 Year
Mississippi,NorthToSalt,288.87,Max WS,288963.7,424.53,461.97,,462.14,0.000101,4.04,109673.6,7777.17,0.14,8 Year
Mississippi,NorthToSalt,288.47,Max WS,288956.3,416.41,461.67,,461.88,0.000117,4.56,94952.67,6687.91,0.15,8 Year
Mississippi,NorthToSalt,287.89,Max WS,288951.5,418.27,461.26,,461.5,0.000122,4.79,91687.33,6560.74,0.15,8 Year
Mississippi,NorthToSalt,287.31,Max WS,288948.4,427.59,460.87,,461.11,0.000119,4.63,86502.48,5398.74,0.15,8 Year
Mississippi,NorthToSalt,286.72,Max WS,288933.2,426.64,460.53,,460.74,0.000113,4.15,82365.02,4118.9,0.14,8 Year
Mississippi,NorthToSalt,286.17,Max WS,288934.7,421.34,460.19,,460.42,0.000093,3.81,81741.16,3841.06,0.13,8 Year
Mississippi,NorthToSalt,285.59,Max WS,288935.8,414.87,459.8,,460.12,0.000113,4.56,75316.73,4330.95,0.15,8 Year
Mississippi,NorthToSalt,285,Max WS,288933.6,409.11,459.43,,459.79,0.000116,4.83,66128.04,3054.34,0.15,8 Year
Mississippi,NorthToSalt,284.4,Max WS,288927.2,418.36,459.13,,459.42,0.000097,4.33,72944.2,3134.14,0.14,8 Year
Mississippi,NorthToSalt,284.2,Max WS,288928.8,419.97,459.09,,459.29,0.000077,3.59,85600.77,3840.34,0.12,8 Year
Mississippi,Salt_Cuivre,283.8,Max WS,292928,418.91,459.09,,459.31,0.000075,3.81,82844.33,3784.45,0.13,8 Year
Mississippi,Salt_Cuivre,283.75,Max WS,292922.4,415.36,458.95,,459.2,0.00009,4.09,79116.48,4076.63,0.14,8 Year
Mississippi,Salt_Cuivre,283.2,Max WS,292918.6,411.68,458.46,432.85,458.91,0.000121,5.45,57739.2,3218.89,0.17,8 Year
Mississippi,Salt_Cuivre,283.16,Max WS,292913.1,406.09,458.36,,458.83,0.000113,5.52,55811.93,3785.02,0.16,8 Year
Mississippi,Salt_Cuivre,283.14,Max WS,292918.5,407.9,458.4,,458.82,0.000099,5.23,60515.89,3737.56,0.15,8 Year
Mississippi,Salt_Cuivre,282.8,Max WS,292917.3,411.54,458.31,,458.71,0.000093,5.13,67329.13,3280.12,0.15,8 Year
Mississippi,Salt_Cuivre,282.69,Max WS,292909.5,416.22,458.33,,458.59,0.000087,4.13,74790.02,3253.4,0.14,8 Year
Mississippi,Salt_Cuivre,282.5,Max WS,292913,422.25,458.25,,458.46,0.000085,3.73,81323.6,10510.38,0.13,8 Year
Mississippi,Salt_Cuivre,282.13,Max WS,292911.5,416.69,458.07,,458.34,0.00009,4.19,71297.02,3728.46,0.14,8 Year
Mississippi,Salt_Cuivre,282.09,Max WS,292905.6,417.44,457.99,436.35,458.32,0.000099,4.65,63048.75,3683.6,0.15,8 Year
Mississippi,Salt_Cuivre,282.05,Max WS,292904.1,408.61,458.01,,458.3,0.000071,4.34,68936.02,3683.3,0.13,8 Year
Mississippi,Salt_Cuivre,282.03,Max WS,292908.3,387.92,458.12,,458.29,0.000035,3.38,89497.7,4150.95,0.09,8 Year
Mississippi,Salt_Cuivre,281.43,Max WS,292899.5,428.79,457.98,,458.14,0.000071,3.22,111188.7,7790.87,0.12,8 Year
Mississippi,Salt_Cuivre,280.78,Max WS,292901.6,424.9,457.74,,457.9,0.00008,3.41,97916.94,9656.09,0.13,8 Year
Mississippi,Salt_Cuivre,280.18,Max WS,292897.8,422.77,457.44,,457.64,0.000094,3.96,85310.37,4442,0.14,8 Year
Mississippi,Salt_Cuivre,279.63,Max WS,292888.3,429.31,457.15,,457.35,0.000099,3.99,88561.67,5282.95,0.14,8 Year
Mississippi,Salt_Cuivre,279.08,Max WS,292889.3,421.51,456.83,,457.05,0.000089,4.28,82339.95,3727.24,0.14,8 Year
Mississippi,Salt_Cuivre,278.67,Max WS,292882.9,416.82,456.58,,456.86,0.000095,4.57,75100.64,3523.15,0.15,8 Year
Mississippi,Salt_Cuivre,278.11,Max WS,292878.9,420.19,456.28,,456.56,0.000098,4.51,75426.21,3896.14,0.15,8 Year
Mississippi,Salt_Cuivre,277.57,Max WS,292869.4,428.67,456.12,,456.29,0.000081,3.25,93350.84,4696.42,0.12,8 Year
Mississippi,Salt_Cuivre,276.86,Max WS,292868.8,423.53,455.76,,455.92,0.000096,3.83,97249.51,5992.23,0.13,8 Year
Mississippi,Salt_Cuivre,276.27,Max WS,292861.7,417.22,455.47,,455.63,0.000107,4.04,104975.1,7191.76,0.14,8 Year
Mississippi,Salt_Cuivre,275.55,Max WS,292857.8,416.18,455.07,,455.24,0.000115,3.99,98516.29,7835.32,0.14,8 Year
Mississippi,Salt_Cuivre,275,Max WS,292858.1,415.53,454.71,,454.91,0.000112,3.91,84605.45,7346.95,0.14,8 Year
Mississippi,Salt_Cuivre,274.43,Max WS,292855.4,425.45,454.39,,454.58,0.000113,3.71,86292.95,9514.39,0.14,8 Year
Mississippi,Salt_Cuivre,273.84,Max WS,292850.1,417.91,454.05,,454.27,0.000093,4.17,86452.66,3826.87,0.13,8 Year
Mississippi,Salt_Cuivre,273.53,Max WS,292836.9,411.26,453.55,429.61,454.08,0.000159,5.94,61180.7,4701.87,0.18,8 Year
