River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,279.63,Max WS,446470,429.31,465.76,,465.97,0.000086,4.22,134587.9,5649.36,0.13,2000 Year
Mississippi,Salt_Cuivre,279.08,Max WS,440272.9,421.51,465.44,,465.7,0.000085,4.64,114696.5,3782.52,0.13,2000 Year
Mississippi,Salt_Cuivre,278.67,Max WS,434303.1,416.82,465.21,,465.52,0.00009,4.9,105207.1,3640.15,0.14,2000 Year
Mississippi,Salt_Cuivre,278.11,Max WS,423556,420.19,464.99,,465.27,0.000083,4.61,110091.6,4057.89,0.13,2000 Year
Mississippi,Salt_Cuivre,277.57,Max WS,413372.6,428.67,464.9,,465.06,0.000053,3.26,137041.6,5482.56,0.1,2000 Year
Mississippi,Salt_Cuivre,276.86,Max WS,393942.9,423.53,464.72,,464.85,0.000056,3.55,151515.9,6107.16,0.11,2000 Year
Mississippi,Salt_Cuivre,276.27,Max WS,376748.1,417.22,464.6,,464.7,0.00005,3.38,171579,7396.87,0.1,2000 Year
Mississippi,Salt_Cuivre,275.55,Max WS,377921.8,416.18,464.42,,464.53,0.000051,3.32,172735.2,7999.59,0.1,2000 Year
Mississippi,Salt_Cuivre,275,Max WS,397826.9,415.53,464.22,,464.38,0.000059,3.57,156376.1,8097.91,0.11,2000 Year
Mississippi,Salt_Cuivre,274.43,Max WS,416362.2,425.45,464.03,,464.19,0.000063,3.54,150607.4,10305.11,0.11,2000 Year
Mississippi,Salt_Cuivre,273.84,Max WS,440403.7,417.91,463.73,,463.96,0.000069,4.33,123881.3,3912.1,0.12,2000 Year
Mississippi,Salt_Cuivre,273.53,Max WS,459064.8,411.26,463.29,433.6,463.82,0.000131,6.36,107291.4,4856.83,0.17,2000 Year
Mississippi,Salt_Cuivre,273.32,Max WS,458995.3,382.24,463.06,,463.27,0.000037,3.81,163499.8,5292.69,0.08,2000 Year
Mississippi,Salt_Cuivre,272.98,Max WS,491189.4,409.76,462.89,,463.13,0.00009,4.36,165167.9,6931.15,0.12,2000 Year
Mississippi,Salt_Cuivre,272.59,Max WS,495678.1,415.67,462.69,,462.96,0.000102,4.59,177223.1,7913.74,0.13,2000 Year
Mississippi,Salt_Cuivre,272.22,Max WS,489465.9,411.86,462.52,,462.76,0.000091,4.45,182311.7,7664.02,0.12,2000 Year
Mississippi,Salt_Cuivre,271.66,Max WS,478188.8,408.86,462.21,,462.48,0.000105,4.7,159876.4,6347.6,0.13,2000 Year
Mississippi,Salt_Cuivre,270.98,Max WS,460218,414.3,461.93,,462.16,0.000086,4.17,165699.6,6339.1,0.12,2000 Year
Mississippi,Salt_Cuivre,270.45,Max WS,439992.3,418,461.8,,461.96,0.00007,3.74,164444.8,6464.44,0.11,2000 Year
Mississippi,Salt_Cuivre,269.91,Max WS,414979.3,418.1,461.62,,461.76,0.000068,3.55,167315.5,6666.19,0.1,2000 Year
Mississippi,Salt_Cuivre,269.31,Max WS,390242,419.02,461.45,,461.56,0.000061,3.29,187801.6,8024.78,0.1,2000 Year
Mississippi,Salt_Cuivre,268.76,Max WS,399554.2,415.19,461.27,,461.38,0.000061,3.34,205514.8,9088.17,0.1,2000 Year
Mississippi,Salt_Cuivre,268.23,Max WS,429181,418.25,461.08,,461.2,0.000062,3.42,222256.8,9716.36,0.1,2000 Year
Mississippi,Salt_Cuivre,267.62,Max WS,459572.9,416.38,460.84,,460.97,0.000074,3.8,205241,8750.59,0.11,2000 Year
Mississippi,Salt_Cuivre,267.22,Max WS,496649.5,419.12,460.6,,460.74,0.000084,3.73,207567.6,8696.3,0.11,2000 Year
Mississippi,Salt_Cuivre,266.55,Max WS,541209.8,411.15,460.35,,460.49,0.000076,4.17,233044.5,10458.74,0.12,2000 Year
Mississippi,Salt_Cuivre,265.98,Max WS,563379.5,415.09,460.09,,460.27,0.000088,4.53,222116.9,9957.43,0.13,2000 Year
Mississippi,Salt_Cuivre,265.59,Max WS,563382.6,414.88,459.9,,460.12,0.000077,4.35,223358.8,9657.7,0.13,2000 Year
Mississippi,Salt_Cuivre,264.96,Max WS,563377.5,409.7,459.65,,459.85,0.000086,4.46,228766.5,10024.69,0.13,2000 Year
Mississippi,Salt_Cuivre,264.4,Max WS,563373.3,414.4,459.39,,459.58,0.000076,4.52,240179.8,10994.92,0.13,2000 Year
Mississippi,Salt_Cuivre,263.75,Max WS,563371.9,410.12,459.08,,459.3,0.000115,4.73,211438.3,9701.54,0.13,2000 Year
Mississippi,Salt_Cuivre,263.14,Max WS,563367.6,416.12,458.81,,458.97,0.00007,3.92,208143.8,8766.03,0.12,2000 Year
Mississippi,Salt_Cuivre,262.47,Max WS,563369.8,406.37,458.53,,458.73,0.000084,4.64,190771.3,8746.63,0.13,2000 Year
Mississippi,Salt_Cuivre,261.98,Max WS,563365.6,407.75,458.18,,458.54,0.000116,5.69,167867,6805.65,0.16,2000 Year
Mississippi,Salt_Cuivre,261.41,Max WS,563366.3,402,457.94,,458.23,0.000097,5.06,183511.3,7349.02,0.14,2000 Year
Mississippi,Salt_Cuivre,260.68,Max WS,563366.3,402.94,457.64,,457.91,0.000095,5.1,176216.6,7925.02,0.14,2000 Year
Mississippi,Salt_Cuivre,260.17,Max WS,563365.2,405.83,457.39,433.56,457.61,0.0001,4.81,197169.1,8702.3,0.14,2000 Year
