River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,FoxToBear,353.04,Max WS,241276.8,459.72,490.89,,491.06,0.000087,3.52,76603.9,5438.7,0.14,4 Year
Mississippi,FoxToBear,352.51,Max WS,241266.3,460.51,490.68,,490.83,0.000084,3.29,81939.77,5545.47,0.12,4 Year
Mississippi,FoxToBear,351.91,Max WS,241266,452.86,490.35,,490.53,0.000103,3.52,72695.2,4270.34,0.13,4 Year
Mississippi,FoxToBear,351.43,Max WS,241257.6,459.84,490.11,,490.28,0.000091,3.34,73831.06,3879.9,0.13,4 Year
Mississippi,FoxToBear,351,Max WS,241249.1,454.9,489.88,,490.09,0.000092,3.81,70660.43,4107.49,0.13,4 Year
Mississippi,FoxToBear,350.49,Max WS,241246.9,455.7,489.64,,489.84,0.000093,3.78,74400.05,4958.65,0.13,4 Year
Mississippi,FoxToBear,350.02,Max WS,241241.1,451.73,489.34,,489.6,0.000105,4.28,70415.91,4991.17,0.14,4 Year
Mississippi,FoxToBear,349.46,Max WS,241228.6,459.91,489.16,,489.3,0.000075,3.26,84885.53,5576.66,0.12,4 Year
Mississippi,FoxToBear,349.09,Max WS,241227.2,463.48,489.01,,489.15,0.000084,3.11,82389.65,5059.6,0.12,4 Year
Mississippi,FoxToBear,348.43,Max WS,241216.1,454.06,488.7,,488.85,0.000105,3.25,78952.65,5611.93,0.13,4 Year
Mississippi,FoxToBear,348.02,Max WS,241211.7,449.67,488.46,,488.62,0.000091,3.53,79607.56,5418.94,0.13,4 Year
Mississippi,FoxToBear,347.76,Max WS,241209.9,441,488.33,,488.5,0.000088,3.77,77749.9,4971.98,0.13,4 Year
Mississippi,FoxToBear,347.53,Max WS,241204.9,449.46,488.22,,488.39,0.000089,3.76,77087.64,7055,0.13,4 Year
Mississippi,FoxToBear,347.02,Max WS,241190.9,452.13,487.99,,488.15,0.000091,3.37,76813.81,6005.26,0.13,4 Year
Mississippi,FoxToBear,346.41,Max WS,241193.1,446.63,487.71,,487.87,0.000086,3.57,81345.62,6635.2,0.13,4 Year
Mississippi,FoxToBear,346.01,Max WS,241183.5,451.32,487.52,,487.69,0.000079,3.64,84190.73,7249.48,0.12,4 Year
Mississippi,FoxToBear,345.64,Max WS,241190.5,458,487.4,,487.52,0.000072,2.96,90420.98,7960.45,0.11,4 Year
Mississippi,FoxToBear,345.08,Max WS,241176,446.52,487.06,,487.25,0.000102,3.85,72095.67,6606.93,0.14,4 Year
Mississippi,FoxToBear,344.6,Max WS,241169.8,445.73,486.82,,487,0.000093,3.35,71966.85,6241.85,0.13,4 Year
Mississippi,FoxToBear,344.36,Max WS,241169.5,444.93,486.76,,486.89,0.000061,2.89,83573.09,6773.15,0.1,4 Year
Mississippi,FoxToBear,344.1,Max WS,241171,447.91,486.67,,486.81,0.00006,2.98,81757.72,6201.54,0.11,4 Year
Mississippi,FoxToBear,343.73,Max WS,241161.2,450.56,486.56,462.95,486.71,0.000059,3.03,79657.09,4925.72,0.1,4 Year
Mississippi,FoxToBear,343.32,Max WS,241157.5,442.07,486.42,,486.6,0.000061,3.38,71323.41,5895.35,0.11,4 Year
Mississippi,FoxToBear,343.19,Max WS,241154.2,440.63,486,,486.16,0.000062,3.28,73575.23,6090.54,0.1,4 Year
Mississippi,FoxToBear,343.01,Max WS,241148.9,446.4,485.9,,486.11,0.00008,3.63,67930.16,5563.06,0.11,4 Year
Mississippi,FoxToBear,342.61,Max WS,241129.1,451.17,485.71,,485.93,0.000101,3.78,64296.43,2736.63,0.13,4 Year
Mississippi,FoxToBear,342.31,Max WS,241119.8,451.12,485.51,,485.74,0.000125,3.85,63086.66,2765.29,0.14,4 Year
Mississippi,FoxToBear,341.88,Max WS,241117.9,451.81,485.32,,485.49,0.000107,3.55,76506.39,4796.83,0.13,4 Year
Mississippi,FoxToBear,341.54,Max WS,241113.6,449.99,485.12,,485.29,0.0001,3.47,81233.41,5936.17,0.12,4 Year
Mississippi,FoxToBear,341.39,Max WS,241101.1,450.94,485.05,,485.21,0.000101,3.44,91313.84,8877.27,0.12,4 Year
Mississippi,FoxToBear,341.14,Max WS,241090.2,446.52,484.92,,485.09,0.000085,3.71,92316.82,10183.55,0.13,4 Year
Mississippi,BearToWyaconda,341.03,Max WS,242089.6,443.39,484.92,,485.06,0.000089,3.37,108024.4,13209.88,0.12,4 Year
Mississippi,BearToWyaconda,340.53,Max WS,242084.4,447.03,484.68,,484.83,0.000082,3.54,118000.9,12941.41,0.11,4 Year
Mississippi,BearToWyaconda,339.91,Max WS,242066.7,452.07,484.47,,484.55,0.000076,2.79,124810,12140.79,0.1,4 Year
Mississippi,BearToWyaconda,339.46,Max WS,242054.4,455.12,484.3,,484.38,0.000073,2.72,130929.9,11835.98,0.11,4 Year
Mississippi,BearToWyaconda,339,Max WS,242056.3,455.24,484.12,,484.21,0.000077,2.84,118743.9,10620.94,0.11,4 Year
Mississippi,BearToWyaconda,338.43,Max WS,242028.8,452.38,483.82,,483.95,0.000099,3.34,91435.22,7653.96,0.12,4 Year
Mississippi,BearToWyaconda,337.91,Max WS,242017.7,452.12,483.57,,483.7,0.000095,3.43,97970.73,8749.35,0.12,4 Year
Mississippi,BearToWyaconda,337.5,Max WS,242006.3,450.62,483.37,,483.48,0.000092,3.22,104614.5,9734,0.12,4 Year
Mississippi,BearToWyaconda,337.4,Max WS,242008.3,455.23,483.3,,483.4,0.000077,3.06,105276,9745.48,0.12,4 Year
Mississippi,WyacondaToFabius,337.15,Max WS,243008.3,454.74,483.3,,483.41,0.000079,3.15,103849.4,9577.03,0.12,4 Year
Mississippi,WyacondaToFabius,336.98,Max WS,243004.7,453.89,483.23,,483.34,0.000086,3.09,107926.1,9566.41,0.11,4 Year
Mississippi,WyacondaToFabius,336.38,Max WS,242993.7,452.71,482.99,,483.08,0.000082,2.95,112623.5,10768.12,0.11,4 Year
Mississippi,WyacondaToFabius,335.98,Max WS,242961.1,453.27,482.8,,482.89,0.000087,3.1,117770.8,12204.21,0.11,4 Year
Mississippi,WyacondaToFabius,335.49,Max WS,242963.2,452.25,482.58,,482.67,0.000093,3.2,123936.2,13279.19,0.12,4 Year
Mississippi,WyacondaToFabius,334.99,Max WS,242959,446.74,482.37,,482.45,0.000084,3.03,131809.3,14837.92,0.11,4 Year
Mississippi,WyacondaToFabius,334.58,Max WS,242945.2,451.63,482.17,,482.26,0.00008,2.91,129030.3,11679.85,0.11,4 Year
Mississippi,WyacondaToFabius,333.98,Max WS,242940.3,451.54,481.9,,482.01,0.000084,3.21,112842.4,9546.62,0.11,4 Year
Mississippi,WyacondaToFabius,333.57,Max WS,242933.9,449.87,481.71,,481.82,0.000082,3.18,106409.5,8245.83,0.11,4 Year
Mississippi,WyacondaToFabius,332.94,Max WS,242923.5,453.09,481.42,,481.53,0.000092,3.05,100295.5,7368.74,0.12,4 Year
Mississippi,WyacondaToFabius,332.46,Max WS,242921.4,452.18,481.21,,481.31,0.000081,2.96,98084.33,6901.96,0.11,4 Year
Mississippi,WyacondaToFabius,331.94,Max WS,242920.4,453.61,480.96,,481.08,0.000089,2.89,86405.3,5918.68,0.11,4 Year
Mississippi,WyacondaToFabius,331.42,Max WS,242911.1,450.46,480.72,,480.84,0.000093,2.98,90015.84,6204.84,0.12,4 Year
Mississippi,WyacondaToFabius,330.91,Max WS,242908.3,445.61,480.53,,480.63,0.000058,2.67,105553.9,6948.41,0.09,4 Year
Mississippi,WyacondaToFabius,330.51,Max WS,242897.6,442.83,480.33,,480.48,0.000094,3.29,98238.41,7978.27,0.12,4 Year
Mississippi,WyacondaToFabius,329.96,Max WS,242896.7,440.51,480.07,,480.23,0.000091,3.39,103859.8,8969.67,0.12,4 Year
Mississippi,WyacondaToFabius,329.51,Max WS,238365.7,438.69,479.93,,480.04,0.000075,2.94,115515.2,11909.25,0.11,4 Year
Mississippi,WyacondaToFabius,328.96,Max WS,242881.7,446.59,479.73,,479.83,0.000075,2.69,121537.9,11967.93,0.1,4 Year
Mississippi,WyacondaToFabius,328.45,Max WS,242876.2,444.64,479.53,453.78,479.64,0.000079,2.84,107368.9,9145.15,0.11,4 Year
Mississippi,WyacondaToFabius,328.02,Max WS,242880.4,438.65,479.33,,479.49,0.000065,3.26,83632.52,7309.83,0.1,4 Year
Mississippi,WyacondaToFabius,327.95,Max WS,242875.8,438.51,479.3,,479.45,0.000062,3.23,82561.77,6104.35,0.1,4 Year
Mississippi,WyacondaToFabius,327.53,Max WS,242870.5,441.12,479.15,457.66,479.3,0.000079,3.17,83179.16,4181.89,0.11,4 Year
Mississippi,WyacondaToFabius,327.15,Max WS,242870.1,439.4,479.02,,479.15,0.000075,2.92,83185.44,3852.11,0.11,4 Year
Mississippi,WyacondaToFabius,327.11,Max WS,242863.4,442.39,478.97,,479.11,0.000085,3.07,79195.72,3722.61,0.11,4 Year
Mississippi,WyacondaToFabius,327.07,Max WS,242865.4,440.91,478.94,458.04,479.09,0.00008,3.11,78143.87,3734.88,0.11,4 Year
Mississippi,WyacondaToFabius,326.98,Max WS,242867.9,441.19,478.9,,479.06,0.000067,3.21,75695.66,3324.75,0.11,4 Year
Mississippi,WyacondaToFabius,326.95,Max WS,242865.4,440.65,478.86,,479.02,0.000082,3.22,75498.83,3581.72,0.11,4 Year
Mississippi,WyacondaToFabius,326.87,Max WS,242857.4,431.81,478.79,,478.97,0.000099,3.47,72364.05,3722.25,0.12,4 Year
Mississippi,WyacondaToFabius,326.53,Max WS,242860.1,436.18,478.55,,478.77,0.000112,3.8,64121.76,4041.28,0.13,4 Year
Mississippi,WyacondaToFabius,326.01,Max WS,242852.2,447.03,478.36,,478.53,0.000087,3.34,72660.64,4765.46,0.12,4 Year
Mississippi,WyacondaToFabius,325.43,Max WS,242849.5,440.84,478.12,454.46,478.28,0.000087,3.21,75894.17,4505.87,0.11,4 Year
Mississippi,WyacondaToFabius,325.03,Max WS,242837.9,437.13,477.83,,478.05,0.000106,3.8,67054.36,3380.9,0.13,4 Year
Mississippi,WyacondaToFabius,324.81,Max WS,242818,423.57,477.29,,477.44,0.000043,3.07,82623.13,3066.1,0.09,4 Year
Mississippi,WyacondaToFabius,324.41,Max WS,242799.1,437.42,477.12,,477.32,0.000078,3.63,75616.75,4037.08,0.11,4 Year
Mississippi,WyacondaToFabius,323.99,Max WS,242795.6,442.09,477,,477.16,0.000073,3.27,87027.58,5299.14,0.11,4 Year
Mississippi,WyacondaToFabius,323.46,Max WS,242772.8,440.3,476.73,,476.95,0.000098,3.87,85817.53,8400.46,0.13,4 Year
Mississippi,WyacondaToFabius,323.08,Max WS,242764.9,434.4,476.58,,476.78,0.000082,3.76,96057.01,8520.98,0.12,4 Year
Mississippi,WyacondaToFabius,322.79,Max WS,242760.7,435.79,476.47,,476.65,0.000071,3.64,94672.87,7524.89,0.12,4 Year
Mississippi,FabiusToNorth,322.62,Max WS,245759.7,437.87,476.47,,476.67,0.000097,3.84,95651.95,7917.37,0.12,4 Year
Mississippi,FabiusToNorth,322.14,Max WS,245748.2,434.57,476.27,,476.42,0.000089,3.42,100192.2,8138.3,0.12,4 Year
Mississippi,FabiusToNorth,321.75,Max WS,245729.7,435.22,475.99,,476.24,0.00013,4.19,82406.28,6933.52,0.14,4 Year
Mississippi,FabiusToNorth,321.44,Max WS,245729.1,430.01,475.86,,476.04,0.000088,3.51,86842.64,5919.05,0.12,4 Year
Mississippi,FabiusToNorth,321.22,Max WS,245714.5,436.63,475.77,,475.94,0.000067,3.45,81293.69,4760.37,0.11,4 Year
Mississippi,NorthToSalt,321.13,Max WS,246709.1,439.07,475.77,,475.95,0.000089,3.4,79550.95,4484.18,0.12,4 Year
Mississippi,NorthToSalt,320.62,Max WS,246712.2,440.19,475.57,,475.7,0.00008,2.99,90238.09,4792.97,0.11,4 Year
Mississippi,NorthToSalt,320.22,Max WS,246709,442.81,475.35,,475.5,0.000102,3.24,79143.04,4510.1,0.12,4 Year
Mississippi,NorthToSalt,319.73,Max WS,246694.1,439.51,475.1,,475.26,0.000105,3.45,81633.55,5254.29,0.13,4 Year
Mississippi,NorthToSalt,319.15,Max WS,246676.8,433.1,474.77,,474.95,0.0001,3.74,78658.28,4646.02,0.13,4 Year
Mississippi,NorthToSalt,318.68,Max WS,246670.5,438.58,474.54,,474.69,0.000093,3.44,83035.4,4513.52,0.12,4 Year
Mississippi,NorthToSalt,318.12,Max WS,246656.6,429.09,474.21,,474.44,0.000091,3.89,72298.76,3782.9,0.12,4 Year
Mississippi,NorthToSalt,317.66,Max WS,246644.1,429.82,473.96,,474.2,0.000104,4.04,75950.85,7177.38,0.13,4 Year
Mississippi,NorthToSalt,317.1,Max WS,246632.5,431.66,473.69,,473.89,0.000105,3.73,87250.9,8284.7,0.13,4 Year
Mississippi,NorthToSalt,316.78,Max WS,246622.5,434.83,473.56,,473.72,0.000077,3.32,95620.33,6596.36,0.11,4 Year
Mississippi,NorthToSalt,316.22,Max WS,246628,442.28,473.35,,473.49,0.00008,3.2,99984.16,9193.64,0.11,4 Year
Mississippi,NorthToSalt,315.68,Max WS,246617,438.96,473.07,,473.24,0.000101,3.51,92723.38,7739.58,0.12,4 Year
Mississippi,NorthToSalt,315.22,Max WS,246605.9,433.88,472.86,,473.02,0.000082,3.56,98713.53,8067,0.11,4 Year
Mississippi,NorthToSalt,314.63,Max WS,246599.8,436.69,472.59,,472.77,0.000089,3.53,91275.27,6347.44,0.12,4 Year
Mississippi,NorthToSalt,314.12,Max WS,246586.6,438.11,472.34,,472.49,0.000098,3.17,92062.83,5832.92,0.12,4 Year
Mississippi,NorthToSalt,313.58,Max WS,246574,436.22,472.07,,472.22,0.000089,3.32,89208.9,5678.29,0.12,4 Year
Mississippi,NorthToSalt,313.1,Max WS,246570.8,434.25,471.84,,471.98,0.000091,3.15,91229.13,5994.62,0.12,4 Year
Mississippi,NorthToSalt,312.79,Max WS,246557.6,435.44,471.66,,471.82,0.000103,3.48,84571.23,5756.07,0.12,4 Year
Mississippi,NorthToSalt,312.04,Max WS,246550.2,433.62,471.24,,471.41,0.000104,3.63,81826.36,5494.58,0.13,4 Year
Mississippi,NorthToSalt,311.38,Max WS,242890.4,433.84,471,,471.12,0.000069,3.14,97722.29,6582.86,0.1,4 Year
Mississippi,NorthToSalt,311,Max WS,246542.3,436.7,470.82,,470.96,0.000077,3.17,94082.47,6944.93,0.11,4 Year
Mississippi,NorthToSalt,310.55,Max WS,246535.4,421.51,470.55,,470.75,0.000073,3.59,76419.49,3582.16,0.11,4 Year
Mississippi,NorthToSalt,309.96,Max WS,246520.4,420.24,470.27,445.96,470.55,0.000088,4.21,59443.85,1776.15,0.12,4 Year
Mississippi,NorthToSalt,309.87,Max WS,246527.7,426.79,470.13,,470.49,0.000137,4.83,51594.07,2213.22,0.15,4 Year
Mississippi,NorthToSalt,309.84,Max WS,246525.3,415.51,470.18,,470.48,0.000101,4.4,56380.86,2153.81,0.13,4 Year
Mississippi,NorthToSalt,309.68,Max WS,246518.1,419.25,470.12,447.55,470.4,0.000101,4.24,60235.53,2919.99,0.13,4 Year
Mississippi,NorthToSalt,309.49,Max WS,246520.3,429.59,470.02,,470.3,0.000122,4.31,65329.55,3567.97,0.14,4 Year
Mississippi,NorthToSalt,309.43,Max WS,246515.8,425.25,470.02,,470.27,0.000098,4.04,71406.62,3880.79,0.13,4 Year
Mississippi,NorthToSalt,309.14,Max WS,246511.4,432.54,469.87,,470.11,0.000103,3.99,64181.11,4365.83,0.13,4 Year
Mississippi,NorthToSalt,309.12,Max WS,246506.5,434.13,469.82,,470.1,0.000128,4.26,59052.42,2473.34,0.14,4 Year
Mississippi,NorthToSalt,309.1,Max WS,246506.5,435.91,469.81,,470.08,0.000129,4.17,60942.58,4494.09,0.14,4 Year
Mississippi,NorthToSalt,308.94,Max WS,246508.8,434.52,469.75,,469.97,0.000115,3.72,69399.8,4753.57,0.13,4 Year
Mississippi,NorthToSalt,308.46,Max WS,246499.7,431.12,469.46,,469.67,0.000123,3.88,77790.77,5221.31,0.13,4 Year
Mississippi,NorthToSalt,307.92,Max WS,246493.3,430.94,469.13,,469.32,0.000118,3.86,75291.09,4608.76,0.13,4 Year
Mississippi,NorthToSalt,307.39,Max WS,246482.1,440.9,468.82,,468.99,0.000116,3.4,77984.89,4092.2,0.13,4 Year
Mississippi,NorthToSalt,306.92,Max WS,246479.6,437.41,468.54,,468.7,0.00011,3.27,75939.27,3584.72,0.12,4 Year
Mississippi,NorthToSalt,306.45,Max WS,246466.8,435.57,468.23,,468.41,0.000127,3.4,74048.17,3770.75,0.13,4 Year
Mississippi,NorthToSalt,306,Max WS,246461.7,432.2,467.94,,468.11,0.000123,3.36,77451.99,4240.22,0.13,4 Year
Mississippi,NorthToSalt,305.37,Max WS,246454.7,433.64,467.58,,467.71,0.000119,2.98,83335.02,5385.49,0.12,4 Year
Mississippi,NorthToSalt,305.01,Max WS,246442.2,424.99,467.31,,467.49,0.000116,3.43,72340.49,3848.15,0.14,4 Year
Mississippi,NorthToSalt,304.5,Max WS,246431.4,433.58,466.96,,467.15,0.000138,3.48,71993.63,3803.74,0.13,4 Year
Mississippi,NorthToSalt,304,Max WS,246433.4,420.89,466.67,,466.83,0.000096,3.25,77802.85,3521.38,0.11,4 Year
Mississippi,NorthToSalt,303.54,Max WS,246429.4,431.66,466.37,,466.56,0.000131,3.42,72659.15,3604.59,0.13,4 Year
Mississippi,NorthToSalt,303.04,Max WS,246420.5,429.55,466,,466.2,0.000139,3.58,70248.25,4282.72,0.14,4 Year
Mississippi,NorthToSalt,302.44,Max WS,246403.8,436.27,465.68,,465.83,0.000103,3.1,83509.27,4854.67,0.12,4 Year
Mississippi,NorthToSalt,301.98,Max WS,246401.7,428.33,465.39,,465.56,0.000125,3.4,77767.87,5814.01,0.13,4 Year
Mississippi,NorthToSalt,301.6,Max WS,246398.8,428.66,465.17,442.14,465.33,0.000114,3.26,75704.79,3547.5,0.12,4 Year
Mississippi,NorthToSalt,301.25,Max WS,246395.5,428.24,464.93,,465.12,0.000128,3.55,69588.07,3227.12,0.13,4 Year
Mississippi,NorthToSalt,301.1,Max WS,246383.2,432.36,464.48,,464.69,0.000083,3.64,68073.79,3386.4,0.14,4 Year
Mississippi,NorthToSalt,300.7,Max WS,246386.8,424.17,464.47,,464.64,0.000053,3.42,78735.16,3742.94,0.11,4 Year
Mississippi,NorthToSalt,300.63,Max WS,246380.5,425.59,464.32,,464.53,0.000071,3.79,75633.75,4429.21,0.13,4 Year
Mississippi,NorthToSalt,300.04,Max WS,246368.1,428.06,464.04,,464.27,0.000092,4,71226.02,5314.21,0.14,4 Year
Mississippi,NorthToSalt,299.45,Max WS,246355.9,431.13,463.76,,463.99,0.000095,4.07,70552.02,4308.41,0.14,4 Year
Mississippi,NorthToSalt,298.86,Max WS,246343.2,430.96,463.44,,463.7,0.000097,4.49,66280.45,3116.5,0.15,4 Year
Mississippi,NorthToSalt,298.17,Max WS,246329,433.34,463.22,,463.4,0.000085,3.63,77781.11,4336.41,0.13,4 Year
Mississippi,NorthToSalt,297.81,Max WS,246322.9,428.24,463,,463.23,0.000101,4.23,70663.08,5180.33,0.15,4 Year
Mississippi,NorthToSalt,297.3,Max WS,246304.1,423.05,462.78,,463,0.000083,4.15,77872.98,6299.06,0.13,4 Year
Mississippi,NorthToSalt,296.8,Max WS,245948.9,425.3,462.57,,462.78,0.000087,4.11,80214.65,7064.55,0.14,4 Year
Mississippi,NorthToSalt,296.15,Max WS,246289.8,421.68,462.24,,462.5,0.000097,4.58,82373.72,7468.07,0.15,4 Year
Mississippi,NorthToSalt,295.6,Max WS,246274.8,419.31,461.98,,462.22,0.000093,4.49,80208.18,7383.17,0.14,4 Year
Mississippi,NorthToSalt,294.97,Max WS,246263.6,430.02,461.73,,461.93,0.000077,3.9,84455.65,6473.39,0.13,4 Year
Mississippi,NorthToSalt,294.55,Max WS,246263.1,424.06,461.58,,461.74,0.000084,3.44,85098.99,6512.13,0.13,4 Year
Mississippi,NorthToSalt,293.86,Max WS,246247.7,420.22,461.24,,461.45,0.000088,3.89,85267.56,7385.85,0.14,4 Year
Mississippi,NorthToSalt,293.37,Max WS,246235.5,416.86,460.96,,461.22,0.000101,4.42,79649.21,7857.82,0.15,4 Year
Mississippi,NorthToSalt,293.01,Max WS,246231,419.66,460.78,,461.03,0.000093,4.3,77289.26,6079.83,0.14,4 Year
Mississippi,NorthToSalt,292.57,Max WS,246223.5,419.62,460.68,,460.86,0.000067,3.63,87811.63,7017.85,0.12,4 Year
Mississippi,NorthToSalt,292.09,Max WS,246222.6,427.5,460.5,,460.68,0.00008,3.87,94595.98,8089.75,0.13,4 Year
Mississippi,NorthToSalt,291.56,Max WS,246200.9,420.3,460.25,,460.44,0.000083,4.11,91819.23,8105.82,0.14,4 Year
Mississippi,NorthToSalt,291,Max WS,246204,426.71,459.97,,460.15,0.000092,3.61,84293.31,6026.22,0.13,4 Year
Mississippi,NorthToSalt,290.6,Max WS,246196.2,428.72,459.83,,459.98,0.000065,3.19,86264.07,5121.69,0.12,4 Year
Mississippi,NorthToSalt,290.2,Max WS,246188.5,429.49,459.67,,459.84,0.000076,3.46,83477.23,5270.73,0.13,4 Year
Mississippi,NorthToSalt,289.49,Max WS,246179.3,422.63,459.45,,459.58,0.000075,3.12,89207.39,5772.66,0.12,4 Year
Mississippi,NorthToSalt,288.87,Max WS,246173.3,424.53,459.13,,459.3,0.000101,4.04,87706.87,7597.76,0.15,4 Year
Mississippi,NorthToSalt,288.47,Max WS,246165.4,416.41,458.82,,459.05,0.000112,4.51,76181.55,6318.26,0.16,4 Year
Mississippi,NorthToSalt,287.89,Max WS,246147.8,418.27,458.44,,458.68,0.000114,4.68,73228.08,6500.91,0.16,4 Year
Mississippi,NorthToSalt,287.31,Max WS,246142.2,427.59,458.09,,458.32,0.000111,4.5,71778.16,5175.7,0.15,4 Year
Mississippi,NorthToSalt,286.72,Max WS,246135.9,426.64,457.77,,457.98,0.000106,4.01,71047.44,4097.27,0.15,4 Year
Mississippi,NorthToSalt,286.17,Max WS,246121.9,421.34,457.48,,457.68,0.000083,3.62,71335.93,3795.72,0.13,4 Year
Mississippi,NorthToSalt,285.59,Max WS,246108.7,414.87,457.12,,457.41,0.0001,4.33,63735.82,4310.5,0.15,4 Year
Mississippi,NorthToSalt,285,Max WS,246091.8,409.11,456.81,,457.12,0.000097,4.5,58143.63,3042.41,0.15,4 Year
Mississippi,NorthToSalt,284.4,Max WS,246079,418.36,456.56,,456.82,0.000082,4.04,64901.43,3126.29,0.13,4 Year
Mississippi,NorthToSalt,284.2,Max WS,246067.5,419.97,456.53,,456.7,0.000067,3.38,75765.8,3831.03,0.12,4 Year
Mississippi,Salt_Cuivre,283.8,Max WS,251067.5,418.91,456.53,,456.73,0.000072,3.62,73160.99,3768.41,0.13,4 Year
Mississippi,Salt_Cuivre,283.75,Max WS,251064,415.36,456.38,,456.62,0.000088,3.91,68710.23,3942.59,0.14,4 Year
Mississippi,Salt_Cuivre,283.2,Max WS,251050,411.68,455.94,,456.34,0.000111,5.1,52253.6,3099.42,0.16,4 Year
Mississippi,Salt_Cuivre,283.16,Max WS,251052.1,406.09,455.88,,456.28,0.0001,5.1,50862.61,3763.39,0.16,4 Year
Mississippi,Salt_Cuivre,283.14,Max WS,251045.4,407.9,455.91,,456.27,0.000087,4.84,54980.33,3719.61,0.15,4 Year
Mississippi,Salt_Cuivre,282.8,Max WS,251049.9,411.54,455.82,,456.17,0.000083,4.76,59929.61,3210.21,0.14,4 Year
Mississippi,Salt_Cuivre,282.69,Max WS,251047.6,416.22,455.83,,456.07,0.000083,3.92,66770.55,3206.25,0.14,4 Year
Mississippi,Salt_Cuivre,282.5,Max WS,251050.9,422.25,455.75,,455.95,0.000079,3.58,72151.05,7835,0.13,4 Year
Mississippi,Salt_Cuivre,282.13,Max WS,251033.7,416.69,455.59,435.47,455.83,0.000085,3.95,64641.73,3696.12,0.14,4 Year
Mississippi,Salt_Cuivre,282.09,Max WS,251037.1,417.44,455.52,,455.82,0.000091,4.34,57873.98,3640.7,0.15,4 Year
Mississippi,Salt_Cuivre,282.05,Max WS,251045,408.61,455.55,,455.8,0.000062,4,63771.32,3661.39,0.12,4 Year
Mississippi,Salt_Cuivre,282.03,Max WS,251047.3,387.92,455.64,,455.79,0.00003,3.08,83503.57,4088.91,0.09,4 Year
Mississippi,Salt_Cuivre,281.43,Max WS,251039.3,428.79,455.49,,455.64,0.000075,3.15,92866.17,7707.06,0.13,4 Year
Mississippi,Salt_Cuivre,280.78,Max WS,251033.8,424.9,455.24,,455.39,0.000084,3.33,84275.4,9033.39,0.13,4 Year
Mississippi,Salt_Cuivre,280.18,Max WS,251026.2,422.77,454.93,,455.12,0.000095,3.84,74226.49,4373.34,0.14,4 Year
Mississippi,Salt_Cuivre,279.63,Max WS,251018.5,429.31,454.63,,454.83,0.000104,3.9,75346.34,5226.3,0.15,4 Year
Mississippi,Salt_Cuivre,279.08,Max WS,251010.1,421.51,454.31,,454.52,0.000087,4.12,72980.59,3711.58,0.14,4 Year
Mississippi,Salt_Cuivre,278.67,Max WS,251009.7,416.82,454.07,,454.33,0.000092,4.39,66494.22,3422.68,0.15,4 Year
Mississippi,Salt_Cuivre,278.11,Max WS,251000.7,420.19,453.78,,454.04,0.000097,4.37,65675.19,3875.62,0.15,4 Year
Mississippi,Salt_Cuivre,277.57,Max WS,250996.9,428.67,453.6,,453.76,0.000089,3.15,81648.95,4569.47,0.12,4 Year
Mississippi,Salt_Cuivre,276.86,Max WS,250984.4,423.53,453.2,,453.35,0.000103,3.72,82085.33,5846.58,0.14,4 Year
Mississippi,Salt_Cuivre,276.27,Max WS,250979,417.22,452.87,,453.04,0.000123,4.06,86262.73,7172.33,0.15,4 Year
Mississippi,Salt_Cuivre,275.55,Max WS,250968.8,416.18,452.41,,452.58,0.000134,3.97,81908.66,7686.9,0.15,4 Year
Mississippi,Salt_Cuivre,275,Max WS,250958.5,415.53,452,,452.2,0.000125,3.81,72250.16,7231.46,0.15,4 Year
Mississippi,Salt_Cuivre,274.43,Max WS,250953.4,425.45,451.64,,451.83,0.000132,3.67,74661.55,7589.77,0.15,4 Year
Mississippi,Salt_Cuivre,273.84,Max WS,250944.7,417.91,451.26,428.55,451.48,0.000102,4.08,75814.02,3802.83,0.14,4 Year
Mississippi,Salt_Cuivre,273.53,Max WS,250939.9,411.26,450.75,,451.25,0.000164,5.7,48849.25,4371.33,0.18,4 Year
Mississippi,Salt_Cuivre,273.32,Max WS,250924.6,382.24,450.12,,450.24,0.00002,2.79,97177.3,4948.1,0.07,4 Year
Mississippi,Salt_Cuivre,272.98,Max WS,250761.9,409.76,449.96,,450.15,0.000084,3.66,81212.54,6041.22,0.12,4 Year
Mississippi,Salt_Cuivre,272.59,Max WS,250908.4,415.67,449.76,,449.98,0.0001,3.91,79434.21,6995.55,0.13,4 Year
Mississippi,Salt_Cuivre,272.22,Max WS,250900.2,411.86,449.57,,449.79,0.00009,3.89,83482.22,7442.39,0.13,4 Year
Mississippi,Salt_Cuivre,271.66,Max WS,250894.7,408.86,449.26,,449.49,0.000107,4.11,78003.89,6233.97,0.14,4 Year
Mississippi,Salt_Cuivre,270.98,Max WS,250885.5,414.3,448.95,,449.15,0.000093,3.77,83732.11,6150.72,0.13,4 Year
Mississippi,Salt_Cuivre,270.45,Max WS,250878,418,448.7,,448.89,0.000107,3.95,80184.16,6255.17,0.14,4 Year
Mississippi,Salt_Cuivre,269.91,Max WS,250866,418.1,448.37,,448.56,0.00012,3.94,79462.17,6435.33,0.14,4 Year
