River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.84,Max WS,211047.5,417.91,448.9,,449.1,0.000127,3.89,66863.51,3784.5,0.14,2 Year
Mississippi,Salt_Cuivre,273.53,Max WS,211042.5,411.26,448.4,427.42,448.82,0.000177,5.22,40402.7,3532.71,0.17,2 Year
Mississippi,Salt_Cuivre,273.32,Max WS,211040.6,382.24,447.71,,447.8,0.000016,2.47,89186.09,3957.8,0.06,2 Year
Mississippi,Salt_Cuivre,272.98,Max WS,210997.2,409.76,447.55,,447.72,0.000078,3.44,67913.72,4635,0.12,2 Year
Mississippi,Salt_Cuivre,272.59,Max WS,211038.2,415.67,447.35,,447.55,0.000095,3.67,64232.18,4834.85,0.13,2 Year
Mississippi,Salt_Cuivre,272.22,Max WS,211036.5,411.86,447.18,,447.38,0.000082,3.64,67607.01,5556.56,0.12,2 Year
Mississippi,Salt_Cuivre,271.66,Max WS,211036.1,408.86,446.89,,447.11,0.000101,3.86,64085.48,5210.7,0.14,2 Year
Mississippi,Salt_Cuivre,270.98,Max WS,211035.6,414.3,446.6,,446.78,0.000087,3.53,70070.88,5236.18,0.13,2 Year
Mississippi,Salt_Cuivre,270.45,Max WS,211035.4,418,446.35,,446.53,0.000106,3.85,67056.46,4847.65,0.14,2 Year
Mississippi,Salt_Cuivre,269.91,Max WS,211033.9,418.1,446.03,,446.21,0.000117,3.8,66300.31,4731.86,0.14,2 Year
Mississippi,Salt_Cuivre,269.31,Max WS,211029.4,419.02,445.67,,445.84,0.000113,3.53,65316.93,5586.32,0.14,2 Year
Mississippi,Salt_Cuivre,268.76,Max WS,211028.6,415.19,445.3,,445.49,0.000127,3.89,65008.21,6604.08,0.15,2 Year
Mississippi,Salt_Cuivre,268.23,Max WS,211028,418.25,444.96,,445.14,0.000119,3.72,68861.33,7464.87,0.14,2 Year
Mississippi,Salt_Cuivre,267.62,Max WS,211022.9,416.38,444.58,,444.77,0.000118,3.94,67870.01,6150.26,0.14,2 Year
Mississippi,Salt_Cuivre,267.22,Max WS,211026.4,419.12,444.26,,444.43,0.000133,3.59,68969.84,6400.72,0.15,2 Year
Mississippi,Salt_Cuivre,266.55,Max WS,211023.4,411.15,443.91,,444.1,0.000092,3.97,66671.6,7360.92,0.16,2 Year
Mississippi,Salt_Cuivre,265.98,Max WS,211022.9,415.09,443.66,,443.85,0.000086,3.94,64945.07,5545.76,0.15,2 Year
Mississippi,Salt_Cuivre,265.59,Max WS,211020.6,414.88,443.5,,443.68,0.000077,3.66,68680.02,7261.88,0.14,2 Year
Mississippi,Salt_Cuivre,264.96,Max WS,211020.8,409.7,443.22,,443.42,0.000088,3.9,68779.14,7416.47,0.15,2 Year
Mississippi,Salt_Cuivre,264.4,Max WS,211020.7,414.4,442.95,,443.16,0.000078,4.04,71175.94,7882.63,0.15,2 Year
Mississippi,Salt_Cuivre,263.75,Max WS,211020.1,410.12,442.63,,442.88,0.000108,4.36,65302.77,7233.77,0.16,2 Year
Mississippi,Salt_Cuivre,263.14,Max WS,211020.3,416.12,442.36,,442.54,0.000095,3.69,68842.3,7411.1,0.16,2 Year
Mississippi,Salt_Cuivre,262.47,Max WS,211020.3,406.37,442.06,,442.26,0.000083,3.97,63940.6,5666.72,0.15,2 Year
Mississippi,Salt_Cuivre,261.98,Max WS,211019.7,407.75,441.81,,442.05,0.000082,4.29,59494.18,5335.78,0.15,2 Year
Mississippi,Salt_Cuivre,261.41,Max WS,211019.5,402,441.61,,441.83,0.00008,4.04,65186.9,6022.82,0.15,2 Year
Mississippi,Salt_Cuivre,260.68,Max WS,211019.2,402.94,441.27,,441.53,0.000084,4.35,54685.52,3856.32,0.15,2 Year
Mississippi,Salt_Cuivre,260.17,Max WS,211019.2,405.83,441.05,427.56,441.26,0.0001,4.08,60617.1,5650.9,0.16,2 Year
