River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,272.98,Max WS,339076.4,409.76,455.56,,455.77,0.00009,3.91,116098,6354.96,0.12,20 Year
Mississippi,Salt_Cuivre,272.59,Max WS,339569.8,415.67,455.36,,455.59,0.000105,4.14,120052.7,7498.57,0.13,20 Year
Mississippi,Salt_Cuivre,272.22,Max WS,339572.9,411.86,455.17,,455.39,0.000095,4.08,126034,7635.68,0.12,20 Year
Mississippi,Salt_Cuivre,271.66,Max WS,339565.7,408.86,454.83,,455.08,0.000113,4.36,113129.1,6321.47,0.13,20 Year
Mississippi,Salt_Cuivre,270.98,Max WS,339560.7,414.3,454.49,,454.71,0.000099,4.01,118623.6,6312.31,0.12,20 Year
Mississippi,Salt_Cuivre,270.45,Max WS,339549.8,418,454.27,,454.45,0.0001,3.96,115836.3,6429.16,0.13,20 Year
Mississippi,Salt_Cuivre,269.91,Max WS,339545.9,418.1,453.96,,454.15,0.000112,3.98,116301.9,6630.7,0.13,20 Year
Mississippi,Salt_Cuivre,269.31,Max WS,339539.9,419.02,453.61,,453.77,0.000114,3.88,125034.8,7970.09,0.13,20 Year
Mississippi,Salt_Cuivre,268.76,Max WS,339536.2,415.19,453.27,,453.44,0.000117,4.02,132871.1,9054.62,0.13,20 Year
Mississippi,Salt_Cuivre,268.23,Max WS,339533.9,418.25,452.96,,453.12,0.000105,3.84,143471.8,9686.23,0.13,20 Year
Mississippi,Salt_Cuivre,267.62,Max WS,339531,416.38,452.62,,452.79,0.000108,4.01,133387.2,8712.57,0.13,20 Year
Mississippi,Salt_Cuivre,267.22,Max WS,339525.2,419.12,452.33,,452.48,0.000109,3.64,135765.1,8660.56,0.13,20 Year
Mississippi,Salt_Cuivre,266.55,Max WS,339521.2,411.15,452.06,,452.19,0.000087,3.86,146414.8,10383.92,0.13,20 Year
Mississippi,Salt_Cuivre,265.98,Max WS,339525.8,415.09,451.8,,451.95,0.00009,3.93,139585.9,9937.15,0.13,20 Year
Mississippi,Salt_Cuivre,265.59,Max WS,339523.9,414.88,451.62,,451.79,0.000076,3.73,143362.5,9638.39,0.12,20 Year
Mississippi,Salt_Cuivre,264.96,Max WS,339520.1,409.7,451.36,,451.53,0.000087,3.88,145687.9,10001.12,0.13,20 Year
Mississippi,Salt_Cuivre,264.4,Max WS,339516.6,414.4,451.08,,451.26,0.000079,4.02,148946.6,10983.33,0.13,20 Year
Mississippi,Salt_Cuivre,263.75,Max WS,339517,410.12,450.77,,450.96,0.000119,4.18,131816.8,9602.83,0.13,20 Year
Mississippi,Salt_Cuivre,263.14,Max WS,339515.8,416.12,450.49,,450.63,0.000077,3.49,135501.5,8684.11,0.12,20 Year
Mississippi,Salt_Cuivre,262.47,Max WS,339515.8,406.37,450.18,,450.37,0.000088,4.1,110767.9,8049.42,0.13,20 Year
Mississippi,Salt_Cuivre,261.98,Max WS,339514.3,407.75,449.89,,450.16,0.000102,4.7,111711,6744.67,0.15,20 Year
Mississippi,Salt_Cuivre,261.41,Max WS,339514.6,402,449.67,,449.89,0.000089,4.25,122782.8,7310.99,0.13,20 Year
Mississippi,Salt_Cuivre,260.68,Max WS,339513.6,402.94,449.38,,449.58,0.000086,4.28,113908.8,7281.89,0.13,20 Year
Mississippi,Salt_Cuivre,260.17,Max WS,339513.5,405.83,449.13,430.07,449.31,0.0001,4.14,125686.9,8566.61,0.14,20 Year
