River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.53,Max WS,277530.3,411.26,452.8,429.2,453.31,0.000156,5.81,57844.46,4691.04,0.18,6 Year
Mississippi,Salt_Cuivre,273.32,Max WS,277523.8,382.24,452.42,,452.55,0.000025,2.93,108245.3,5074,0.07,6 Year
Mississippi,Salt_Cuivre,272.98,Max WS,277225.4,409.76,452.26,,452.45,0.000087,3.66,95431.57,6195.24,0.12,6 Year
Mississippi,Salt_Cuivre,272.59,Max WS,277514.4,415.67,452.06,,452.27,0.000102,3.9,95901.41,7249.11,0.13,6 Year
Mississippi,Salt_Cuivre,272.22,Max WS,277513.6,411.86,451.87,,452.08,0.000093,3.86,100907.5,7622.63,0.12,6 Year
Mississippi,Salt_Cuivre,271.66,Max WS,277511.6,408.86,451.55,,451.78,0.00011,4.09,92417.53,6308.35,0.13,6 Year
Mississippi,Salt_Cuivre,270.98,Max WS,277510.2,414.3,451.23,,451.42,0.000096,3.76,98014.44,6298.41,0.12,6 Year
Mississippi,Salt_Cuivre,270.45,Max WS,277505.8,418,450.99,,451.16,0.000104,3.84,94780.63,6406.65,0.13,6 Year
Mississippi,Salt_Cuivre,269.91,Max WS,277505.1,418.1,450.67,,450.85,0.000117,3.83,94509.86,6608.19,0.13,6 Year
Mississippi,Salt_Cuivre,269.31,Max WS,277496.9,419.02,450.31,,450.46,0.000116,3.7,98850.64,7864.02,0.13,6 Year
Mississippi,Salt_Cuivre,268.76,Max WS,277493.6,415.19,449.94,,450.12,0.000125,3.92,102823.1,8972.27,0.14,6 Year
Mississippi,Salt_Cuivre,268.23,Max WS,277493.4,418.25,449.61,,449.78,0.000113,3.75,111098.1,9654.87,0.13,6 Year
Mississippi,Salt_Cuivre,267.62,Max WS,277492.1,416.38,449.24,,449.42,0.000116,3.92,104034.6,8687.69,0.13,6 Year
Mississippi,Salt_Cuivre,267.22,Max WS,277488.6,419.12,448.94,,449.09,0.00012,3.57,106388,8638.43,0.13,6 Year
Mississippi,Salt_Cuivre,266.55,Max WS,277485.9,411.15,448.63,,448.78,0.00009,3.86,111052.5,10242.29,0.14,6 Year
Mississippi,Salt_Cuivre,265.98,Max WS,277485.4,415.09,448.38,,448.53,0.000091,3.87,105581.6,9913.29,0.14,6 Year
Mississippi,Salt_Cuivre,265.59,Max WS,277484.2,414.88,448.19,,448.37,0.000076,3.65,110399.8,9614.9,0.13,6 Year
Mississippi,Salt_Cuivre,264.96,Max WS,277482.5,409.7,447.93,,448.1,0.000088,3.83,111442.5,9976.1,0.13,6 Year
Mississippi,Salt_Cuivre,264.4,Max WS,277482.2,414.4,447.65,,447.84,0.000079,3.98,113744,10922.22,0.13,6 Year
Mississippi,Salt_Cuivre,263.75,Max WS,277480.3,410.12,447.33,,447.53,0.000121,4.17,102140.6,9471.07,0.14,6 Year
Mississippi,Salt_Cuivre,263.14,Max WS,277479.8,416.12,447.05,,447.19,0.000082,3.5,105882.7,8508.24,0.13,6 Year
Mississippi,Salt_Cuivre,262.47,Max WS,277478.8,406.37,446.75,,446.93,0.000085,3.98,90556.53,7575.06,0.14,6 Year
Mississippi,Salt_Cuivre,261.98,Max WS,277478.4,407.75,446.47,,446.72,0.000095,4.49,88700.05,6707.99,0.15,6 Year
Mississippi,Salt_Cuivre,261.41,Max WS,277479.1,402,446.26,,446.47,0.000084,4.1,97897.62,7285.68,0.14,6 Year
Mississippi,Salt_Cuivre,260.68,Max WS,277477.9,402.94,445.97,,446.17,0.000081,4.11,89677.45,6962.45,0.14,6 Year
Mississippi,Salt_Cuivre,260.17,Max WS,277477.7,405.83,445.73,428.97,445.92,0.0001,4.06,96596.2,8549.11,0.15,6 Year
