River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,279.63,Max WS,429401.8,429.31,466.19,,466.38,0.000075,4,136939.4,5663.25,0.12,5000 Year
Mississippi,Salt_Cuivre,279.08,Max WS,418915.5,421.51,465.92,,466.15,0.000074,4.35,116518.1,3783.5,0.12,5000 Year
Mississippi,Salt_Cuivre,278.67,Max WS,408942.9,416.82,465.74,,466,0.000076,4.53,107119.7,3641.64,0.13,5000 Year
Mississippi,Salt_Cuivre,278.11,Max WS,391201.3,420.19,465.58,,465.8,0.000067,4.17,112462.1,4071.23,0.12,5000 Year
Mississippi,Salt_Cuivre,277.57,Max WS,374629.5,428.67,465.52,,465.64,0.000041,2.9,140416.6,5484.14,0.09,5000 Year
Mississippi,Salt_Cuivre,276.86,Max WS,347630.7,423.53,465.4,,465.49,0.000041,3.06,155630.5,6116.67,0.09,5000 Year
Mississippi,Salt_Cuivre,276.27,Max WS,328308.8,417.22,465.31,,465.39,0.000035,2.86,176852.5,7399.68,0.08,5000 Year
Mississippi,Salt_Cuivre,275.55,Max WS,336034,416.18,465.18,,465.26,0.000037,2.87,178821.5,8015.59,0.09,5000 Year
Mississippi,Salt_Cuivre,275,Max WS,362807.8,415.53,465.02,,465.15,0.000045,3.16,162889.3,8102.56,0.1,5000 Year
Mississippi,Salt_Cuivre,274.43,Max WS,389599.7,425.45,464.87,,465,0.00005,3.2,159376,10497.41,0.1,5000 Year
Mississippi,Salt_Cuivre,273.84,Max WS,424233.4,417.91,464.6,,464.8,0.000059,4.06,127299.7,3930.88,0.11,5000 Year
Mississippi,Salt_Cuivre,273.53,Max WS,451797.8,411.26,464.2,433.46,464.68,0.000115,6.06,111707.4,4869.11,0.16,5000 Year
Mississippi,Salt_Cuivre,273.32,Max WS,451766,382.24,464.03,,464.22,0.000033,3.67,168596.9,5301.19,0.08,5000 Year
Mississippi,Salt_Cuivre,272.98,Max WS,491959.3,409.76,463.86,,464.09,0.000082,4.24,171901.2,6961.05,0.12,5000 Year
Mississippi,Salt_Cuivre,272.59,Max WS,494803.7,415.67,463.69,,463.93,0.000092,4.43,185070.3,7919.9,0.12,5000 Year
Mississippi,Salt_Cuivre,272.22,Max WS,480276.7,411.86,463.54,,463.76,0.000079,4.22,190140.5,7664.02,0.11,5000 Year
Mississippi,Salt_Cuivre,271.66,Max WS,455574.1,408.86,463.29,,463.53,0.000086,4.33,166780.7,6347.6,0.12,5000 Year
Mississippi,Salt_Cuivre,270.98,Max WS,421092.1,414.3,463.1,,463.28,0.000064,3.68,173112.6,6339.1,0.1,5000 Year
Mississippi,Salt_Cuivre,270.45,Max WS,391054.3,418,463.02,,463.13,0.000048,3.18,172334.6,6464.44,0.09,5000 Year
Mississippi,Salt_Cuivre,269.91,Max WS,357457.8,418.1,462.91,,463.01,0.000043,2.92,175916.1,6666.19,0.08,5000 Year
Mississippi,Salt_Cuivre,269.31,Max WS,329915.2,419.02,462.82,,462.88,0.000036,2.65,198749,8024.78,0.08,5000 Year
Mississippi,Salt_Cuivre,268.76,Max WS,356796,415.19,462.69,,462.77,0.000041,2.83,218438.1,9088.17,0.08,5000 Year
Mississippi,Salt_Cuivre,268.23,Max WS,400418.1,418.25,462.55,,462.64,0.000046,3.02,236514.7,9716.36,0.09,5000 Year
Mississippi,Salt_Cuivre,267.62,Max WS,449274,416.38,462.34,,462.46,0.00006,3.51,218436.1,8750.59,0.1,5000 Year
Mississippi,Salt_Cuivre,267.22,Max WS,507925.9,419.12,462.13,,462.26,0.000075,3.61,220839,8696.3,0.11,5000 Year
Mississippi,Salt_Cuivre,266.55,Max WS,578278.2,411.15,461.88,,462.02,0.000073,4.2,249040.3,10458.74,0.12,5000 Year
Mississippi,Salt_Cuivre,265.98,Max WS,612274,415.09,461.62,,461.81,0.000088,4.65,237307.1,9957.43,0.14,5000 Year
Mississippi,Salt_Cuivre,265.59,Max WS,612276.8,414.88,461.43,,461.65,0.000078,4.47,238079.9,9657.7,0.13,5000 Year
Mississippi,Salt_Cuivre,264.96,Max WS,612271.4,409.7,461.17,,461.39,0.000086,4.58,244054.1,10024.69,0.13,5000 Year
Mississippi,Salt_Cuivre,264.4,Max WS,612265.4,414.4,460.91,,461.11,0.000076,4.62,256977.4,10996.93,0.13,5000 Year
Mississippi,Salt_Cuivre,263.75,Max WS,612269.8,410.12,460.61,,460.83,0.000114,4.83,226291.3,9728.29,0.14,5000 Year
Mississippi,Salt_Cuivre,263.14,Max WS,612269.9,416.12,460.34,,460.51,0.00007,4.02,221575.6,8779.75,0.12,5000 Year
Mississippi,Salt_Cuivre,262.47,Max WS,612268.8,406.37,460.06,,460.27,0.000084,4.76,203059.7,8984.85,0.13,5000 Year
Mississippi,Salt_Cuivre,261.98,Max WS,612267.4,407.75,459.7,,460.08,0.000118,5.88,178230.9,6820.29,0.16,5000 Year
Mississippi,Salt_Cuivre,261.41,Max WS,612267.4,402,459.46,,459.77,0.000098,5.23,194687.8,7354.44,0.14,5000 Year
Mississippi,Salt_Cuivre,260.68,Max WS,612266.1,402.94,459.16,,459.44,0.000096,5.26,188325.3,8016.83,0.14,5000 Year
Mississippi,Salt_Cuivre,260.17,Max WS,612265.4,405.83,458.9,434.15,459.14,0.0001,4.94,210387.5,8706.19,0.14,5000 Year
