River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.32,Max WS,405978,382.24,458.7,,458.9,0.000038,3.7,140535.1,5212.6,0.08,100 Year
Mississippi,Salt_Cuivre,272.98,Max WS,405317.8,409.76,458.55,,458.78,0.000096,4.18,135510.5,6641.87,0.12,100 Year
Mississippi,Salt_Cuivre,272.59,Max WS,405976.4,415.67,458.34,,458.59,0.00011,4.4,142909.1,7793.13,0.13,100 Year
Mississippi,Salt_Cuivre,272.22,Max WS,405967.5,411.86,458.14,,458.38,0.0001,4.33,148742.9,7649.5,0.13,100 Year
Mississippi,Salt_Cuivre,271.66,Max WS,405960.6,408.86,457.78,,458.06,0.00012,4.65,131775.8,6333.73,0.14,100 Year
Mississippi,Salt_Cuivre,270.98,Max WS,405959.7,414.3,457.42,,457.66,0.000106,4.29,137101.1,6324.48,0.13,100 Year
Mississippi,Salt_Cuivre,270.45,Max WS,405961.3,418,457.19,,457.39,0.000102,4.15,134674.6,6451.36,0.13,100 Year
Mississippi,Salt_Cuivre,269.91,Max WS,405957.3,418.1,456.88,,457.08,0.000114,4.18,135687.3,6652.67,0.13,100 Year
Mississippi,Salt_Cuivre,269.31,Max WS,405955.2,419.02,456.52,,456.7,0.000116,4.1,148290.5,7999.7,0.13,100 Year
Mississippi,Salt_Cuivre,268.76,Max WS,405951.9,415.19,456.18,,456.36,0.000117,4.19,159278.5,9074.92,0.13,100 Year
Mississippi,Salt_Cuivre,268.23,Max WS,405951.1,418.25,455.88,,456.04,0.000105,4,171713.2,9699.58,0.13,100 Year
Mississippi,Salt_Cuivre,267.62,Max WS,405945.8,416.38,455.53,,455.71,0.000108,4.17,158813.9,8738.23,0.13,100 Year
Mississippi,Salt_Cuivre,267.22,Max WS,405944.8,419.12,455.25,,455.4,0.000108,3.79,161028.8,8685.53,0.12,100 Year
Mississippi,Salt_Cuivre,266.55,Max WS,405940.3,411.15,454.98,,455.11,0.000086,3.96,176874.3,10447.62,0.13,100 Year
Mississippi,Salt_Cuivre,265.98,Max WS,405941.5,415.09,454.73,,454.88,0.000089,4.08,168691.5,9957.43,0.13,100 Year
Mississippi,Salt_Cuivre,265.59,Max WS,405937.2,414.88,454.54,,454.72,0.000077,3.89,171583.6,9657.7,0.12,100 Year
Mississippi,Salt_Cuivre,264.96,Max WS,405935,409.7,454.28,,454.46,0.000087,4.03,174994.8,10024.69,0.13,100 Year
Mississippi,Salt_Cuivre,264.4,Max WS,405933.1,414.4,454.01,,454.19,0.000078,4.14,181130.9,10987.87,0.13,100 Year
Mississippi,Salt_Cuivre,263.75,Max WS,405934.8,410.12,453.7,,453.89,0.000119,4.35,159392.8,9650.65,0.13,100 Year
Mississippi,Salt_Cuivre,263.14,Max WS,405934.9,416.12,453.42,,453.56,0.000074,3.58,161010.2,8712.04,0.12,100 Year
Mississippi,Salt_Cuivre,262.47,Max WS,405933.4,406.37,453.15,,453.32,0.000084,4.17,147512.6,8101.92,0.13,100 Year
Mississippi,Salt_Cuivre,261.98,Max WS,405933.7,407.75,452.83,,453.12,0.000107,4.98,131540.5,6763.55,0.15,100 Year
Mississippi,Salt_Cuivre,261.41,Max WS,405932.6,402,452.6,,452.83,0.000092,4.47,144251.3,7334.99,0.14,100 Year
Mississippi,Salt_Cuivre,260.68,Max WS,405932.9,402.94,452.3,,452.52,0.00009,4.51,135406.4,7432.59,0.13,100 Year
Mississippi,Salt_Cuivre,260.17,Max WS,405932.3,405.83,452.05,431.24,452.24,0.0001,4.31,150801.2,8628.89,0.14,100 Year
