ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 04:00,383.61,386.25,449477,534851
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 06:00,383.58,386.1,449336,531167
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 08:00,383.56,385.95,449233,527501
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 10:00,383.53,385.76,449072,522953
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 12:00,383.51,385.98,448775,528220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 14:00,383.49,386.93,448474,551228
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 16:00,383.46,387.13,448010,556209
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 18:00,383.43,387.19,447573,557724
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 20:00,383.41,387.16,447065,556966
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 22:00,383.38,387.04,446746,553935
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 May 2017, 24:00,383.36,386.71,446364,545983
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 May 2017, 02:00,383.34,386.21,446197,533868
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 May 2017, 04:00,383.32,385.96,445955,527741
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 May 2017, 06:00,383.3,385.81,445822,524150
